index,modelId,layer,description,explanationModelName,typeName,bio_related
11761,gemma-2-9b,14-gemmascope-res-16k,details about artistic elements and processes,,oai_token-act-pair,
11762,gemma-2-9b,14-gemmascope-res-16k, proper nouns related to individuals and organizations,,oai_token-act-pair,
11763,gemma-2-9b,14-gemmascope-res-16k,chemical compounds and their components in a technical context,,oai_token-act-pair,
11764,gemma-2-9b,14-gemmascope-res-16k,interrogative statements and questioning phrases,,oai_token-act-pair,
11765,gemma-2-9b,14-gemmascope-res-16k, terms related to medical assessment and diagnosis,,oai_token-act-pair,
11766,gemma-2-9b,14-gemmascope-res-16k, technical terms related to programming and mathematics,,oai_token-act-pair,
11767,gemma-2-9b,14-gemmascope-res-16k, characters associated with opening and closing code blocks or sections,,oai_token-act-pair,
11768,gemma-2-9b,14-gemmascope-res-16k,"specific numerical values and symbols, particularly in a structured context",,oai_token-act-pair,
11769,gemma-2-9b,14-gemmascope-res-16k,terms and concepts related to legitimacy and rights in societal or legal contexts,,oai_token-act-pair,
11770,gemma-2-9b,14-gemmascope-res-16k,special characters and symbols commonly used in text formatting or categorization,,oai_token-act-pair,
11771,gemma-2-9b,14-gemmascope-res-16k,expressions of uncertainty or hesitation in communication,,oai_token-act-pair,
11772,gemma-2-9b,14-gemmascope-res-16k,references to academic publications and their metadata,,oai_token-act-pair,
11773,gemma-2-9b,14-gemmascope-res-16k, mentions of trails and their condition or maintenance status,,oai_token-act-pair,
11774,gemma-2-9b,14-gemmascope-res-16k,phrases that emphasize particular conditions or situations,,oai_token-act-pair,
11775,gemma-2-9b,14-gemmascope-res-16k, specific geographic locations and associated demographics,,oai_token-act-pair,
11776,gemma-2-9b,14-gemmascope-res-16k, technical elements related to data reduction and proxy settings in programming contexts,,oai_token-act-pair,
11777,gemma-2-9b,14-gemmascope-res-16k, references to specific individuals or characters in a narrative context,,oai_token-act-pair,
11778,gemma-2-9b,14-gemmascope-res-16k,expressions of emotional distress and personal reflection,,oai_token-act-pair,
11779,gemma-2-9b,14-gemmascope-res-16k,"terms related to contracts, tender processes, and procurement in a formal context",,oai_token-act-pair,
11780,gemma-2-9b,14-gemmascope-res-16k,references to authority figures and their roles within a structured group or hierarchy,,oai_token-act-pair,
11781,gemma-2-9b,14-gemmascope-res-16k,comments or statements of agreement and acknowledgment,,oai_token-act-pair,
11782,gemma-2-9b,14-gemmascope-res-16k,expressions of surprise or unexpected outcomes,,oai_token-act-pair,
11783,gemma-2-9b,14-gemmascope-res-16k,terms related to binding and data context in programming,,oai_token-act-pair,
11784,gemma-2-9b,14-gemmascope-res-16k,"references to individuals or groups, particularly in a personal or relational context",,oai_token-act-pair,
11785,gemma-2-9b,14-gemmascope-res-16k, specifications related to content types in MIME format,,oai_token-act-pair,
11786,gemma-2-9b,14-gemmascope-res-16k, occurrences of error handling and exception-related terminology in code,,oai_token-act-pair,
11787,gemma-2-9b,14-gemmascope-res-16k,technical language related to design and development processes in engineering and product manufacturing,,oai_token-act-pair,
11788,gemma-2-9b,14-gemmascope-res-16k, references to the current instance or object in programming code,,oai_token-act-pair,
11789,gemma-2-9b,14-gemmascope-res-16k, references to code and programming constructs within a software context,,oai_token-act-pair,
11790,gemma-2-9b,14-gemmascope-res-16k,technical terms and identifiers related to programming and computer science,,oai_token-act-pair,
11791,gemma-2-9b,14-gemmascope-res-16k,data and statistical characteristics related to demographics,,oai_token-act-pair,
11792,gemma-2-9b,14-gemmascope-res-16k," components related to genetic and molecular biology techniques, particularly involving PCR (Polymerase Chain Reaction) and primers",,oai_token-act-pair,
11793,gemma-2-9b,14-gemmascope-res-16k,references to specific cases and instances within a discussion or analysis,,oai_token-act-pair,
11794,gemma-2-9b,14-gemmascope-res-16k,"references to quantities and their measurements, particularly comparisons involving doubling, tripling, and related statistical increases",,oai_token-act-pair,
11795,gemma-2-9b,14-gemmascope-res-16k,"terms related to cosmetic procedures, specifically Botox and dermal fillers",,oai_token-act-pair,
11796,gemma-2-9b,14-gemmascope-res-16k,terms related to exercise intensity and recovery techniques,,oai_token-act-pair,
11797,gemma-2-9b,14-gemmascope-res-16k,terms related to bacteria and their roles in processes affecting health and the environment,,oai_token-act-pair,
11798,gemma-2-9b,14-gemmascope-res-16k,references to historical events or cultural narratives,,oai_token-act-pair,
11799,gemma-2-9b,14-gemmascope-res-16k,references to different times of day,,oai_token-act-pair,
11800,gemma-2-9b,14-gemmascope-res-16k," references to the United States and its geographical, governmental, and societal aspects",,oai_token-act-pair,
11801,gemma-2-9b,14-gemmascope-res-16k,concepts related to anonymity and privacy online,,oai_token-act-pair,
11802,gemma-2-9b,14-gemmascope-res-16k,instances of misleading or deceptive behavior,,oai_token-act-pair,
11803,gemma-2-9b,14-gemmascope-res-16k, phrases related to functions or purposes,,oai_token-act-pair,
11804,gemma-2-9b,14-gemmascope-res-16k,"specific names and titles related to characters, concepts, and entities in stories or narratives",,oai_token-act-pair,
11805,gemma-2-9b,14-gemmascope-res-16k,"instances of the term ""number"" in various contexts",,oai_token-act-pair,
11806,gemma-2-9b,14-gemmascope-res-16k,expressions of strong emotional reactions or exclamations,,oai_token-act-pair,
11807,gemma-2-9b,14-gemmascope-res-16k,mentions of lemon and other citrus fruits,,oai_token-act-pair,
11808,gemma-2-9b,14-gemmascope-res-16k, programming concepts related to subprocess handling and output capturing,,oai_token-act-pair,
11809,gemma-2-9b,14-gemmascope-res-16k,negations and expressions of desire or prevention,,oai_token-act-pair,
11810,gemma-2-9b,14-gemmascope-res-16k, negative descriptors associated with people or situations,,oai_token-act-pair,
11811,gemma-2-9b,14-gemmascope-res-16k, programming-related functions and structures,,oai_token-act-pair,
11812,gemma-2-9b,14-gemmascope-res-16k, elements related to programming structures and database design,,oai_token-act-pair,
11813,gemma-2-9b,14-gemmascope-res-16k, programming constructs and elements used in Android development,,oai_token-act-pair,
11814,gemma-2-9b,14-gemmascope-res-16k,contractions and possessive forms indicating relational or ownership contexts,,oai_token-act-pair,
11815,gemma-2-9b,14-gemmascope-res-16k,HTML-related content and markup structures,,oai_token-act-pair,
11816,gemma-2-9b,14-gemmascope-res-16k, terms and phrases that indicate representation or symbolism,,oai_token-act-pair,
11817,gemma-2-9b,14-gemmascope-res-16k,terms related to primary care and health services,,oai_token-act-pair,
11818,gemma-2-9b,14-gemmascope-res-16k,references to robots and robotics,,oai_token-act-pair,
11819,gemma-2-9b,14-gemmascope-res-16k, instances of import statements and import syntax in code,,oai_token-act-pair,
11820,gemma-2-9b,14-gemmascope-res-16k,phrases indicating comparison or quantity,,oai_token-act-pair,
11821,gemma-2-9b,14-gemmascope-res-16k, concepts related to political movements and activism,,oai_token-act-pair,
11822,gemma-2-9b,14-gemmascope-res-16k,"words and phrases related to account verification processes, primarily for online services",,oai_token-act-pair,
11823,gemma-2-9b,14-gemmascope-res-16k,"references to legal and governmental entities, particularly in relation to rights and responsibilities",,oai_token-act-pair,
11824,gemma-2-9b,14-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
11825,gemma-2-9b,14-gemmascope-res-16k, markers indicating the beginning of a section or data block,,oai_token-act-pair,
11826,gemma-2-9b,14-gemmascope-res-16k, terms and phrases related to cosmetics and beauty products,,oai_token-act-pair,
11827,gemma-2-9b,14-gemmascope-res-16k,keywords related to synchronization processes in computing or data handling,,oai_token-act-pair,
11828,gemma-2-9b,14-gemmascope-res-16k,references to sharks and their interactions in the text,,oai_token-act-pair,
11829,gemma-2-9b,14-gemmascope-res-16k,numbers and mathematical expressions,,oai_token-act-pair,
11830,gemma-2-9b,14-gemmascope-res-16k,adverbs and adjectives describing intensity or manner,,oai_token-act-pair,
11831,gemma-2-9b,14-gemmascope-res-16k, terms related to necessity and conditions that require action,,oai_token-act-pair,
11832,gemma-2-9b,14-gemmascope-res-16k, references to statistical and mathematical concepts or terms,,oai_token-act-pair,
11833,gemma-2-9b,14-gemmascope-res-16k,details related to sports events and player performances,,oai_token-act-pair,
11834,gemma-2-9b,14-gemmascope-res-16k," numerical data points, likely related to statistics or metrics",,oai_token-act-pair,
11835,gemma-2-9b,14-gemmascope-res-16k, expressions related to formal political leadership and organizational roles,,oai_token-act-pair,
11836,gemma-2-9b,14-gemmascope-res-16k, numeric identifiers related to sporting events and rankings,,oai_token-act-pair,
11837,gemma-2-9b,14-gemmascope-res-16k, programming-related test cases and assertions,,oai_token-act-pair,
11838,gemma-2-9b,14-gemmascope-res-16k,terms related to mathematical formulations and transformations in quantum field theories,,oai_token-act-pair,
11839,gemma-2-9b,14-gemmascope-res-16k, code structure and programmatic elements in a script,,oai_token-act-pair,
11840,gemma-2-9b,14-gemmascope-res-16k, expressions related to physical sensations and movements within a sexual context,,oai_token-act-pair,
11841,gemma-2-9b,14-gemmascope-res-16k,educational achievements and graduation-related terms,,oai_token-act-pair,
11842,gemma-2-9b,14-gemmascope-res-16k,information about food groups and dietary patterns,,oai_token-act-pair,
11843,gemma-2-9b,14-gemmascope-res-16k, terms related to online gaming and gambling,,oai_token-act-pair,
11844,gemma-2-9b,14-gemmascope-res-16k,terms related to tire construction and rubber components,,oai_token-act-pair,
11845,gemma-2-9b,14-gemmascope-res-16k,references to experimental methods and conditions in a biological or medical context,,oai_token-act-pair,
11846,gemma-2-9b,14-gemmascope-res-16k, terms related to financial transactions and conditions associated with banking,,oai_token-act-pair,
11847,gemma-2-9b,14-gemmascope-res-16k, programming-related terminology and framework components,,oai_token-act-pair,
11848,gemma-2-9b,14-gemmascope-res-16k,terms related to legal or judicial proceedings and actions,,oai_token-act-pair,
11849,gemma-2-9b,14-gemmascope-res-16k, terms related to artificial neural networks and their properties,,oai_token-act-pair,
11850,gemma-2-9b,14-gemmascope-res-16k,specific types of scientific descriptions and characteristics,,oai_token-act-pair,
11851,gemma-2-9b,14-gemmascope-res-16k,elements related to markup languages or structures in technical format,,oai_token-act-pair,
11852,gemma-2-9b,14-gemmascope-res-16k, references to keyboard focus and input events within code,,oai_token-act-pair,
11853,gemma-2-9b,14-gemmascope-res-16k, mathematical notations and symbols typically used in equations or scientific expressions,,oai_token-act-pair,
11854,gemma-2-9b,14-gemmascope-res-16k,phrases related to medical imaging and physical parameter estimation,,oai_token-act-pair,
11855,gemma-2-9b,14-gemmascope-res-16k," entities related to categories, classifications, and roles in various contexts",,oai_token-act-pair,
11856,gemma-2-9b,14-gemmascope-res-16k,activities and lessons related to teaching children how to sew,,oai_token-act-pair,
11857,gemma-2-9b,14-gemmascope-res-16k,references to legal proceedings and documents,,oai_token-act-pair,
11858,gemma-2-9b,14-gemmascope-res-16k, programming-related syntax and operators,,oai_token-act-pair,
11859,gemma-2-9b,14-gemmascope-res-16k,terms related to parallel computing and distributed systems,,oai_token-act-pair,
11860,gemma-2-9b,14-gemmascope-res-16k,statistical significance and related p-values in scientific data,,oai_token-act-pair,
11861,gemma-2-9b,14-gemmascope-res-16k, content related to technology and advancements in computer systems,,oai_token-act-pair,
11862,gemma-2-9b,14-gemmascope-res-16k,elements related to GitHub repositories and their metadata,,oai_token-act-pair,
