index,modelId,layer,description,explanationModelName,typeName,bio_related
12614,gemma-2-9b,35-gemmascope-res-16k, HTML attributes and metadata related to assembly details in a programming context,,oai_token-act-pair,
12615,gemma-2-9b,35-gemmascope-res-16k,reference to individuals and their titles in a professional context,,oai_token-act-pair,
12616,gemma-2-9b,35-gemmascope-res-16k," references to specific scientific or technical data, particularly relating to measurements and identifiers",,oai_token-act-pair,True
12617,gemma-2-9b,35-gemmascope-res-16k,references to various aspects of insurance and liability,,oai_token-act-pair,
12618,gemma-2-9b,35-gemmascope-res-16k, references to health-related diagnoses and statistics,,oai_token-act-pair,
12619,gemma-2-9b,35-gemmascope-res-16k, proper names and entities related to individuals in a biographical context,,oai_token-act-pair,
12620,gemma-2-9b,35-gemmascope-res-16k,"references to specific dates, events, or changes related to legal or organizational matters",,oai_token-act-pair,
12621,gemma-2-9b,35-gemmascope-res-16k,code related to unit testing frameworks and libraries,,oai_token-act-pair,
12622,gemma-2-9b,35-gemmascope-res-16k, mathematical operators and symbols related to algebra and calculus,,oai_token-act-pair,
12623,gemma-2-9b,35-gemmascope-res-16k, queries and commands related to SQL operations,,oai_token-act-pair,
12624,gemma-2-9b,35-gemmascope-res-16k,references to statistical data points and their significance in analyzing legal cases,,oai_token-act-pair,
12625,gemma-2-9b,35-gemmascope-res-16k,"references to the term ""Car,"" specifically in various contexts and combinations with other terms",,oai_token-act-pair,
12626,gemma-2-9b,35-gemmascope-res-16k, references to loading and saving model weights in a machine learning context,,oai_token-act-pair,
12627,gemma-2-9b,35-gemmascope-res-16k, instances of legal terms and claims related to employee rights,,oai_token-act-pair,
12628,gemma-2-9b,35-gemmascope-res-16k,mathematical structures and operations within expressions,,oai_token-act-pair,
12629,gemma-2-9b,35-gemmascope-res-16k,negations or expressions of lack and uncertainty,,oai_token-act-pair,
12630,gemma-2-9b,35-gemmascope-res-16k, references to sharing content,,oai_token-act-pair,
12631,gemma-2-9b,35-gemmascope-res-16k, commands and operations related to file management and system configuration,,oai_token-act-pair,
12632,gemma-2-9b,35-gemmascope-res-16k," mentions of the word ""Hor"" in various contexts",,oai_token-act-pair,
12633,gemma-2-9b,35-gemmascope-res-16k," references to players, particularly in the context of sports and healthcare",,oai_token-act-pair,
12634,gemma-2-9b,35-gemmascope-res-16k," phrases and terms associated with the concept of ""for"" or ""in favor of.""",,oai_token-act-pair,
12635,gemma-2-9b,35-gemmascope-res-16k, symbols and formatting elements commonly used in coding and mathematical expressions,,oai_token-act-pair,
12636,gemma-2-9b,35-gemmascope-res-16k, punctuation marks and sentence endings,,oai_token-act-pair,
12637,gemma-2-9b,35-gemmascope-res-16k,mathematical or evaluative phrases related to logical expressions and calculations,,oai_token-act-pair,
12638,gemma-2-9b,35-gemmascope-res-16k," programming and markup syntax elements, particularly related to variables, attributes, and structured data for web applications",,oai_token-act-pair,
12639,gemma-2-9b,35-gemmascope-res-16k,references to funerals and the nursing profession,,oai_token-act-pair,
12640,gemma-2-9b,35-gemmascope-res-16k, references to bishops and their roles or positions,,oai_token-act-pair,
12641,gemma-2-9b,35-gemmascope-res-16k, statements regarding sources and citations,,oai_token-act-pair,
12642,gemma-2-9b,35-gemmascope-res-16k, signs related to licensing and permissions in documents,,oai_token-act-pair,
12643,gemma-2-9b,35-gemmascope-res-16k,references to academic institutions and their associated publications,,oai_token-act-pair,False
12644,gemma-2-9b,35-gemmascope-res-16k,code-related terms and function calls,,oai_token-act-pair,
12645,gemma-2-9b,35-gemmascope-res-16k,references to programming and routing errors,,oai_token-act-pair,
12646,gemma-2-9b,35-gemmascope-res-16k, timestamps or time-related information,,oai_token-act-pair,
12647,gemma-2-9b,35-gemmascope-res-16k," proper nouns, particularly names of places and people",,oai_token-act-pair,
12648,gemma-2-9b,35-gemmascope-res-16k,terms related to statistical analysis and medical conditions,,oai_token-act-pair,True
12649,gemma-2-9b,35-gemmascope-res-16k, phrases that indicate customization and flexibility in services or products,,oai_token-act-pair,
12650,gemma-2-9b,35-gemmascope-res-16k, phrases referencing connections or relationships among items or concepts,,oai_token-act-pair,
12651,gemma-2-9b,35-gemmascope-res-16k, interactions or operations related to programming and software,,oai_token-act-pair,
12652,gemma-2-9b,35-gemmascope-res-16k, instances of numerical data and significant years,,oai_token-act-pair,
12653,gemma-2-9b,35-gemmascope-res-16k," phrases that denote options, alternatives, or combinations in various contexts",,oai_token-act-pair,
12654,gemma-2-9b,35-gemmascope-res-16k,phrases emphasizing the significance of context regardless of circumstances,,oai_token-act-pair,
12655,gemma-2-9b,35-gemmascope-res-16k, expressions related to testing conditions and assertions in programming,,oai_token-act-pair,
12656,gemma-2-9b,35-gemmascope-res-16k, elements related to programming syntax and structure,,oai_token-act-pair,
12657,gemma-2-9b,35-gemmascope-res-16k, phrases related to establishing goals or initiating actions,,oai_token-act-pair,
12658,gemma-2-9b,35-gemmascope-res-16k," tokens that represent programming constructs such as variables, functions, and control flow statements",,oai_token-act-pair,
12659,gemma-2-9b,35-gemmascope-res-16k, references to online shopping for alcoholic beverages,,oai_token-act-pair,
12660,gemma-2-9b,35-gemmascope-res-16k, technical terms and keywords related to web services and messaging protocols,,oai_token-act-pair,
12661,gemma-2-9b,35-gemmascope-res-16k,technical references related to the Django web framework and its components,,oai_token-act-pair,
12662,gemma-2-9b,35-gemmascope-res-16k,dates and numerical data related to events or statistics,,oai_token-act-pair,
12663,gemma-2-9b,35-gemmascope-res-16k,roles and responsibilities in broadcasting and production,,oai_token-act-pair,
12664,gemma-2-9b,35-gemmascope-res-16k, references to religious practices and rituals,,oai_token-act-pair,
12665,gemma-2-9b,35-gemmascope-res-16k,details related to financial figures and significant locations,,oai_token-act-pair,
12666,gemma-2-9b,35-gemmascope-res-16k,function declarations and their parameters in code,,oai_token-act-pair,
12667,gemma-2-9b,35-gemmascope-res-16k, keywords and phrases related to programming concepts and structures,,oai_token-act-pair,
12668,gemma-2-9b,35-gemmascope-res-16k,conditional phrases related to programming and data manipulation,,oai_token-act-pair,
12669,gemma-2-9b,35-gemmascope-res-16k, markers of dialogue and interaction between characters,,oai_token-act-pair,
12670,gemma-2-9b,35-gemmascope-res-16k,code-related structures and syntax elements,,oai_token-act-pair,
12671,gemma-2-9b,35-gemmascope-res-16k,references to figures and supplementary materials in a document,,oai_token-act-pair,False
12672,gemma-2-9b,35-gemmascope-res-16k,references to taxation and tax-related topics,,oai_token-act-pair,
12673,gemma-2-9b,35-gemmascope-res-16k,technical specifications and descriptions related to automobile engines,,oai_token-act-pair,
12674,gemma-2-9b,35-gemmascope-res-16k, phrases related to physical interactions and integrity of connectors or materials,,oai_token-act-pair,
12675,gemma-2-9b,35-gemmascope-res-16k, concepts related to online shopping and promotional offers,,oai_token-act-pair,
12676,gemma-2-9b,35-gemmascope-res-16k, programming functions and their return types,,oai_token-act-pair,
12677,gemma-2-9b,35-gemmascope-res-16k, elements that indicate the presence of news organizations and their reporting,,oai_token-act-pair,
12678,gemma-2-9b,35-gemmascope-res-16k,"discussions of evidence and its evaluations, particularly in scientific contexts",,oai_token-act-pair,
12679,gemma-2-9b,35-gemmascope-res-16k,phrases related to the experiences and treatment of unaccompanied migrant children,,oai_token-act-pair,
12680,gemma-2-9b,35-gemmascope-res-16k,references to mobile technology and devices,,oai_token-act-pair,
12681,gemma-2-9b,35-gemmascope-res-16k,references to accounts and account management,,oai_token-act-pair,
12682,gemma-2-9b,35-gemmascope-res-16k,discussions related to possibility and modal verbs,,oai_token-act-pair,
12683,gemma-2-9b,35-gemmascope-res-16k, references to legal proceedings and actions,,oai_token-act-pair,
12684,gemma-2-9b,35-gemmascope-res-16k,mentions of technological devices and their functionalities,,oai_token-act-pair,
12685,gemma-2-9b,35-gemmascope-res-16k,references to holes or gaps in various contexts,,oai_token-act-pair,
12686,gemma-2-9b,35-gemmascope-res-16k,phrases related to economic downturns and financial markets,,oai_token-act-pair,
12687,gemma-2-9b,35-gemmascope-res-16k,structured data and function calls in programming contexts,,oai_token-act-pair,
12688,gemma-2-9b,35-gemmascope-res-16k, code related to asynchronous functions and data processing,,oai_token-act-pair,
12689,gemma-2-9b,35-gemmascope-res-16k,references to specific geographic locations and names,,oai_token-act-pair,
12690,gemma-2-9b,35-gemmascope-res-16k, mathematical expressions and programming constructs,,oai_token-act-pair,
12691,gemma-2-9b,35-gemmascope-res-16k, expressions of apology and regret,,oai_token-act-pair,False
12692,gemma-2-9b,35-gemmascope-res-16k,mathematical concepts and terms related to gauge theory and transformations,,oai_token-act-pair,
12693,gemma-2-9b,35-gemmascope-res-16k, tabulated numerical data or references to tables,,oai_token-act-pair,
12694,gemma-2-9b,35-gemmascope-res-16k,medical terms related to dental procedures and conditions,,oai_token-act-pair,
12695,gemma-2-9b,35-gemmascope-res-16k,expressions related to action and movement,,oai_token-act-pair,
12696,gemma-2-9b,35-gemmascope-res-16k,"references to educational roles and experiences, particularly focusing on teachers and their contributions within school settings",,oai_token-act-pair,
12697,gemma-2-9b,35-gemmascope-res-16k, references to downloading and accessing digital content,,oai_token-act-pair,
12698,gemma-2-9b,35-gemmascope-res-16k, technical elements related to programming syntax and data structures,,oai_token-act-pair,
12699,gemma-2-9b,35-gemmascope-res-16k,terms related to automotive design and features,,oai_token-act-pair,
12700,gemma-2-9b,35-gemmascope-res-16k,elements relating to production timelines and scenes in film or television,,oai_token-act-pair,
12701,gemma-2-9b,35-gemmascope-res-16k, various special character sequences and punctuation marks,,oai_token-act-pair,
12702,gemma-2-9b,35-gemmascope-res-16k,terms related to fiberglass and fibromyalgia,,oai_token-act-pair,
12703,gemma-2-9b,35-gemmascope-res-16k,topics related to achievement and progress in various contexts,,oai_token-act-pair,
12704,gemma-2-9b,35-gemmascope-res-16k, references to nuts and related ingredients in food contexts,,oai_token-act-pair,
12705,gemma-2-9b,35-gemmascope-res-16k, references to specific geographical locations or entities,,oai_token-act-pair,
12706,gemma-2-9b,35-gemmascope-res-16k," terms and concepts associated with programming, particularly involving data retrieval and manipulation in a code context",,oai_token-act-pair,
12707,gemma-2-9b,35-gemmascope-res-16k,names of authors and related scholarly references in academic contexts,,oai_token-act-pair,
12708,gemma-2-9b,35-gemmascope-res-16k,"the word ""come"" and its variations in different contexts",,oai_token-act-pair,
12709,gemma-2-9b,35-gemmascope-res-16k, programming syntax and structure elements,,oai_token-act-pair,
12710,gemma-2-9b,35-gemmascope-res-16k,punctuation marks or sentences that end with periods,,oai_token-act-pair,
12711,gemma-2-9b,35-gemmascope-res-16k,academic and scholarly discussions related to research progress and findings,,oai_token-act-pair,
12712,gemma-2-9b,35-gemmascope-res-16k, mathematical symbols and notations related to functions and inequalities,,oai_token-act-pair,
12713,gemma-2-9b,35-gemmascope-res-16k,phrases related to criminal activities and legal situations,,oai_token-act-pair,
12714,gemma-2-9b,35-gemmascope-res-16k,phrases related to risk factors and vulnerabilities in medical contexts,,oai_token-act-pair,
12715,gemma-2-9b,35-gemmascope-res-16k, programming constructs and syntax related to API requests and data handling,,oai_token-act-pair,
12716,gemma-2-9b,35-gemmascope-res-16k,references to legal terminology and entities involved in court cases,,oai_token-act-pair,False
12717,gemma-2-9b,35-gemmascope-res-16k, programming constructs and asynchronous functions,,oai_token-act-pair,
12718,gemma-2-9b,35-gemmascope-res-16k, elements related to LaTeX document formatting and package usage,,oai_token-act-pair,
