index,modelId,layer,description,explanationModelName,typeName,bio_related
14939,gemma-2-9b,18-gemmascope-res-16k,"multiple references to the importance of various factors, attributes, and observations across different contexts",,oai_token-act-pair,
14940,gemma-2-9b,18-gemmascope-res-16k,"elements related to support, assistance, and community contribution",,oai_token-act-pair,
14941,gemma-2-9b,18-gemmascope-res-16k, coding structures and data types in programming languages,,oai_token-act-pair,
14942,gemma-2-9b,18-gemmascope-res-16k,"references to organizations, locations, and postal codes",,oai_token-act-pair,
14943,gemma-2-9b,18-gemmascope-res-16k, patterns of conditional statements and expressions of uncertainty,,oai_token-act-pair,
14944,gemma-2-9b,18-gemmascope-res-16k, references to novels and fictional narratives,,oai_token-act-pair,
14945,gemma-2-9b,18-gemmascope-res-16k,sections describing examples or applications of concepts,,oai_token-act-pair,
14946,gemma-2-9b,18-gemmascope-res-16k, financial metrics and analyst evaluations of company performance,,oai_token-act-pair,
14947,gemma-2-9b,18-gemmascope-res-16k, components and processes related to hardware and technical troubleshooting,,oai_token-act-pair,
14948,gemma-2-9b,18-gemmascope-res-16k,references to cities and their attributes,,oai_token-act-pair,
14949,gemma-2-9b,18-gemmascope-res-16k,words and phrases related to support and assistance,,oai_token-act-pair,
14950,gemma-2-9b,18-gemmascope-res-16k,expressions of enjoyment or pleasure,,oai_token-act-pair,
14951,gemma-2-9b,18-gemmascope-res-16k,references to residential properties and rental accommodations,,oai_token-act-pair,
14952,gemma-2-9b,18-gemmascope-res-16k,references to documents and documentation,,oai_token-act-pair,
14953,gemma-2-9b,18-gemmascope-res-16k,contexts related to theoretical models and methodologies in analysis,,oai_token-act-pair,
14954,gemma-2-9b,18-gemmascope-res-16k, elements related to answers and explanations in a testing context,,oai_token-act-pair,False
14955,gemma-2-9b,18-gemmascope-res-16k,"references to government entities, policies, and actions",,oai_token-act-pair,
14956,gemma-2-9b,18-gemmascope-res-16k,references to individuals and their relationships in a narrative context,,oai_token-act-pair,
14957,gemma-2-9b,18-gemmascope-res-16k,technical terms related to memory management and addressing in computer systems,,oai_token-act-pair,
14958,gemma-2-9b,18-gemmascope-res-16k,instructions or steps related to procedures and methodologies,,oai_token-act-pair,
14959,gemma-2-9b,18-gemmascope-res-16k, distinct codes and identifiers in a technical or data-related context,,oai_token-act-pair,
14960,gemma-2-9b,18-gemmascope-res-16k, elements related to gameplay mechanics and player experiences in video games,,oai_token-act-pair,
14961,gemma-2-9b,18-gemmascope-res-16k,mentions of activities and experiences related to dining and leisurely outings,,oai_token-act-pair,
14962,gemma-2-9b,18-gemmascope-res-16k, numerical values related to measurements or quantities,,oai_token-act-pair,
14963,gemma-2-9b,18-gemmascope-res-16k,mentions of historical eras and significant societal changes,,oai_token-act-pair,
14964,gemma-2-9b,18-gemmascope-res-16k,"terms related to legal and technical documentation, particularly around warranties, systems, testing processes, and data",,oai_token-act-pair,
14965,gemma-2-9b,18-gemmascope-res-16k,references to specific gaming or fictional character abilities and attributes,,oai_token-act-pair,
14966,gemma-2-9b,18-gemmascope-res-16k,statements of disbelief and expressions of skepticism,,oai_token-act-pair,
14967,gemma-2-9b,18-gemmascope-res-16k, content related to educational resources for language teachers,,oai_token-act-pair,
14968,gemma-2-9b,18-gemmascope-res-16k, code block termination keywords in programming syntax,,oai_token-act-pair,
14969,gemma-2-9b,18-gemmascope-res-16k, code structure and elements of object-oriented programming,,oai_token-act-pair,False
14970,gemma-2-9b,18-gemmascope-res-16k,phrases related to errors and debugging issues in programming contexts,,oai_token-act-pair,
14971,gemma-2-9b,18-gemmascope-res-16k,descriptions of individuals' characteristics and interpersonal qualities,,oai_token-act-pair,
14972,gemma-2-9b,18-gemmascope-res-16k,repeated sequences of the character 'x' in various lengths,,oai_token-act-pair,
14973,gemma-2-9b,18-gemmascope-res-16k,terms related to recovery and healing processes,,oai_token-act-pair,
14974,gemma-2-9b,18-gemmascope-res-16k, programming constructs related to function parameters and method calls,,oai_token-act-pair,
14975,gemma-2-9b,18-gemmascope-res-16k,date references and specific code structures,,oai_token-act-pair,
14976,gemma-2-9b,18-gemmascope-res-16k, color and style definitions in code snippets,,oai_token-act-pair,
14977,gemma-2-9b,18-gemmascope-res-16k,phrases indicating ownership or association within a context,,oai_token-act-pair,
14978,gemma-2-9b,18-gemmascope-res-16k, structured data format indicators in documents,,oai_token-act-pair,
14979,gemma-2-9b,18-gemmascope-res-16k,phrases centered around personal experiences and perspectives in social contexts,,oai_token-act-pair,
14980,gemma-2-9b,18-gemmascope-res-16k, structured data and code-related elements,,oai_token-act-pair,
14981,gemma-2-9b,18-gemmascope-res-16k,references to cellular structures and functions,,oai_token-act-pair,
14982,gemma-2-9b,18-gemmascope-res-16k,"  scientific and mathematical findings, particularly related to experimental results and data representations",,oai_token-act-pair,False
14983,gemma-2-9b,18-gemmascope-res-16k, mentions of free services or products with no associated costs,,oai_token-act-pair,
14984,gemma-2-9b,18-gemmascope-res-16k,terms related to breaches of contract and regulatory violations,,oai_token-act-pair,
14985,gemma-2-9b,18-gemmascope-res-16k,positive feedback and experiences related to product purchases,,oai_token-act-pair,
14986,gemma-2-9b,18-gemmascope-res-16k, elements related to user interface components and event handling in web development,,oai_token-act-pair,
14987,gemma-2-9b,18-gemmascope-res-16k, key phrases related to financial misconduct and governmental investigations,,oai_token-act-pair,
14988,gemma-2-9b,18-gemmascope-res-16k,financial terms and discussions related to investments,,oai_token-act-pair,
14989,gemma-2-9b,18-gemmascope-res-16k,references to scriptural authority and biblical verses,,oai_token-act-pair,
14990,gemma-2-9b,18-gemmascope-res-16k,numerical sequences and items that indicate listing or enumerations,,oai_token-act-pair,
14991,gemma-2-9b,18-gemmascope-res-16k,questions or conditional phrases indicating uncertainty or choices,,oai_token-act-pair,
14992,gemma-2-9b,18-gemmascope-res-16k,information related to job listings and advertisements within the pharmaceutical and classified industries,,oai_token-act-pair,
14993,gemma-2-9b,18-gemmascope-res-16k,references to medical testing methods and associated technical terms,,oai_token-act-pair,
14994,gemma-2-9b,18-gemmascope-res-16k,references to fans and fan communities,,oai_token-act-pair,
14995,gemma-2-9b,18-gemmascope-res-16k, timestamps and dates associated with events,,oai_token-act-pair,
14996,gemma-2-9b,18-gemmascope-res-16k, intense action verbs and exclamatory phrases,,oai_token-act-pair,
14997,gemma-2-9b,18-gemmascope-res-16k,mentions of individuals and their statements or opinions,,oai_token-act-pair,
14998,gemma-2-9b,18-gemmascope-res-16k,references to video content,,oai_token-act-pair,
14999,gemma-2-9b,18-gemmascope-res-16k,references to senior individuals or groups,,oai_token-act-pair,
15000,gemma-2-9b,18-gemmascope-res-16k," elements of a formal written communication, such as requests and greetings",,oai_token-act-pair,
15001,gemma-2-9b,18-gemmascope-res-16k, references to programming actions or methods related to databases and procedures,,oai_token-act-pair,
15002,gemma-2-9b,18-gemmascope-res-16k, references to module imports in programming code,,oai_token-act-pair,
15003,gemma-2-9b,18-gemmascope-res-16k, legal terms related to processes and actions in a courtroom setting,,oai_token-act-pair,
15004,gemma-2-9b,18-gemmascope-res-16k,references to sound and audio elements,,oai_token-act-pair,
15005,gemma-2-9b,18-gemmascope-res-16k, specific geographical locations and names in the text,,oai_token-act-pair,
15006,gemma-2-9b,18-gemmascope-res-16k, expressions related to complaints or grievances,,oai_token-act-pair,
15007,gemma-2-9b,18-gemmascope-res-16k, comments and documentation in code,,oai_token-act-pair,
15008,gemma-2-9b,18-gemmascope-res-16k,terms related to biochemical processes and metabolic functions,,oai_token-act-pair,
15009,gemma-2-9b,18-gemmascope-res-16k,"references to specific events, characters, or themes in narratives, particularly those that engage with complex human experiences",,oai_token-act-pair,
15010,gemma-2-9b,18-gemmascope-res-16k,references to babies and infant-related topics,,oai_token-act-pair,
15011,gemma-2-9b,18-gemmascope-res-16k, sentences that contain specific punctuation marks and structural elements characteristic of formal writing,,oai_token-act-pair,
15012,gemma-2-9b,18-gemmascope-res-16k,references to awards and nominations in literature and film,,oai_token-act-pair,
15013,gemma-2-9b,18-gemmascope-res-16k,phrases related to delays and waiting,,oai_token-act-pair,
15014,gemma-2-9b,18-gemmascope-res-16k, references to problems or issues within technical processes,,oai_token-act-pair,
15015,gemma-2-9b,18-gemmascope-res-16k,specific details about maritime companies and their movements,,oai_token-act-pair,
15016,gemma-2-9b,18-gemmascope-res-16k,references to customer and patient interactions in healthcare contexts,,oai_token-act-pair,
15017,gemma-2-9b,18-gemmascope-res-16k,technical terms and keywords related to policies and rules in programming or API contexts,,oai_token-act-pair,
15018,gemma-2-9b,18-gemmascope-res-16k,"references to personal pronouns, particularly those indicating gender",,oai_token-act-pair,
15019,gemma-2-9b,18-gemmascope-res-16k, references to records or documentation,,oai_token-act-pair,
15020,gemma-2-9b,18-gemmascope-res-16k,"information about various media, products, and experiences",,oai_token-act-pair,
15021,gemma-2-9b,18-gemmascope-res-16k, mathematical expressions and notation,,oai_token-act-pair,
15022,gemma-2-9b,18-gemmascope-res-16k,elements of scientific research methodology and experimental design,,oai_token-act-pair,
15023,gemma-2-9b,18-gemmascope-res-16k,"references to existence and identity, particularly related to countries and social roles",,oai_token-act-pair,
15024,gemma-2-9b,18-gemmascope-res-16k, database query syntax and structure,,oai_token-act-pair,
15025,gemma-2-9b,18-gemmascope-res-16k," programming structures and syntax, particularly related to control flow and method definitions",,oai_token-act-pair,
15026,gemma-2-9b,18-gemmascope-res-16k,dialogue or statements related to legal proceedings,,oai_token-act-pair,
15027,gemma-2-9b,18-gemmascope-res-16k,requests for information or assistance,,oai_token-act-pair,
15028,gemma-2-9b,18-gemmascope-res-16k,"terms related to health, population dynamics, and ecological concepts",,oai_token-act-pair,
15029,gemma-2-9b,18-gemmascope-res-16k,references to historical political structures and events,,oai_token-act-pair,
15030,gemma-2-9b,18-gemmascope-res-16k,"document formats and structural elements, especially lists and mathematical expressions",,oai_token-act-pair,
15031,gemma-2-9b,18-gemmascope-res-16k,HTML table row elements,,oai_token-act-pair,
15032,gemma-2-9b,18-gemmascope-res-16k, various types of quotation marks and their usages in text,,oai_token-act-pair,
15033,gemma-2-9b,18-gemmascope-res-16k,conditional statements and hypothetical scenarios,,oai_token-act-pair,
15034,gemma-2-9b,18-gemmascope-res-16k, commands related to displaying or showing content,,oai_token-act-pair,
15035,gemma-2-9b,18-gemmascope-res-16k, complex chemical compounds and their structures,,oai_token-act-pair,
15036,gemma-2-9b,18-gemmascope-res-16k,elements related to technical specifications and operational parameters,,oai_token-act-pair,
15037,gemma-2-9b,18-gemmascope-res-16k,references to document structure and formatting elements,,oai_token-act-pair,
15038,gemma-2-9b,18-gemmascope-res-16k,"keywords related to chemical compounds and elements, particularly in the context of chemistry",,oai_token-act-pair,
15039,gemma-2-9b,18-gemmascope-res-16k, phrases indicating importance or significance,,oai_token-act-pair,False
15040,gemma-2-9b,18-gemmascope-res-16k,issues related to software bugs and crashes,,oai_token-act-pair,
