index,modelId,layer,description,explanationModelName,typeName,bio_related
15764,gemma-2-9b,5-gemmascope-res-16k,"various forms of the word ""listen"" and related terms, indicating a focus on auditory perception or attention",,oai_token-act-pair,
15765,gemma-2-9b,5-gemmascope-res-16k,"the word ""has"" in various contexts",,oai_token-act-pair,
15766,gemma-2-9b,5-gemmascope-res-16k, phrases expressing conditionality or improvement suggestions,,oai_token-act-pair,
15767,gemma-2-9b,5-gemmascope-res-16k,Japanese phrases indicating issues or problems encountered during programming,,oai_token-act-pair,
15768,gemma-2-9b,5-gemmascope-res-16k,comparative phrases indicating increased effectiveness or frequency,,oai_token-act-pair,
15769,gemma-2-9b,5-gemmascope-res-16k," mentions of the term ""street"" in various contexts",,oai_token-act-pair,
15770,gemma-2-9b,5-gemmascope-res-16k,numerical values related to series and editions of products or information,,oai_token-act-pair,
15771,gemma-2-9b,5-gemmascope-res-16k,quantitative expressions of magnitude,,oai_token-act-pair,
15772,gemma-2-9b,5-gemmascope-res-16k," numerical data, particularly in a structured or formatting context",,oai_token-act-pair,
15773,gemma-2-9b,5-gemmascope-res-16k,terms related to dice and cubes,,oai_token-act-pair,
15774,gemma-2-9b,5-gemmascope-res-16k,references to government or organizational authorities,,oai_token-act-pair,
15775,gemma-2-9b,5-gemmascope-res-16k, phrases that indicate permission or allowance,,oai_token-act-pair,
15776,gemma-2-9b,5-gemmascope-res-16k, various punctuation marks and their frequency in the text,,oai_token-act-pair,
15777,gemma-2-9b,5-gemmascope-res-16k, classifications and categories related to various systems or models,,oai_token-act-pair,
15778,gemma-2-9b,5-gemmascope-res-16k, HTML header tags and special characters,,oai_token-act-pair,
15779,gemma-2-9b,5-gemmascope-res-16k,references to sugar and sweetened products,,oai_token-act-pair,
15780,gemma-2-9b,5-gemmascope-res-16k,terms related to amplification and PCR processes in molecular biology,,oai_token-act-pair,
15781,gemma-2-9b,5-gemmascope-res-16k,modifiers that indicate capability or potential actions,,oai_token-act-pair,
15782,gemma-2-9b,5-gemmascope-res-16k,numeric values and their patterns,,oai_token-act-pair,
15783,gemma-2-9b,5-gemmascope-res-16k,"terms related to entertainment, specifically circus and carnival themes",,oai_token-act-pair,
15784,gemma-2-9b,5-gemmascope-res-16k, repeated punctuation marks or ellipses,,oai_token-act-pair,
15785,gemma-2-9b,5-gemmascope-res-16k,references to octet and occlusion in technical contexts,,oai_token-act-pair,
15786,gemma-2-9b,5-gemmascope-res-16k, formatted mathematical terms or structures in a document,,oai_token-act-pair,
15787,gemma-2-9b,5-gemmascope-res-16k," instances of the term ""abuse"" and its variations in a legal context",,oai_token-act-pair,
15788,gemma-2-9b,5-gemmascope-res-16k, mathematical formulas and constants related to physical models,,oai_token-act-pair,
15789,gemma-2-9b,5-gemmascope-res-16k, references to code syntax or formatting in programming languages,,oai_token-act-pair,
15790,gemma-2-9b,5-gemmascope-res-16k,contact information and phone numbers within text,,oai_token-act-pair,
15791,gemma-2-9b,5-gemmascope-res-16k, quotations and dialogue within the text,,oai_token-act-pair,
15792,gemma-2-9b,5-gemmascope-res-16k,references to the MTase enzyme and related elements in biochemical contexts,,oai_token-act-pair,
15793,gemma-2-9b,5-gemmascope-res-16k, programming constructs related to data filtering and mapping operations,,oai_token-act-pair,
15794,gemma-2-9b,5-gemmascope-res-16k, instances of the letter 's' in the text,,oai_token-act-pair,
15795,gemma-2-9b,5-gemmascope-res-16k,pointer and memory-related syntax in programming code,,oai_token-act-pair,
15796,gemma-2-9b,5-gemmascope-res-16k, references and terms related to Indonesian culture and species conservation,,oai_token-act-pair,
15797,gemma-2-9b,5-gemmascope-res-16k, concepts related to morality and moral values,,oai_token-act-pair,
15798,gemma-2-9b,5-gemmascope-res-16k, mentions of castles or estates,,oai_token-act-pair,
15799,gemma-2-9b,5-gemmascope-res-16k,"the beginning of new sections or paragraphs, likely represented by specific tokens or markers",,oai_token-act-pair,
15800,gemma-2-9b,5-gemmascope-res-16k," sequences of high activation values that could indicate sections of consistency or significance in data representation, likely related to performance metrics or dependency relations",,oai_token-act-pair,
15801,gemma-2-9b,5-gemmascope-res-16k, terms related to software development and associated technologies,,oai_token-act-pair,
15802,gemma-2-9b,5-gemmascope-res-16k,references to accessories across various contexts,,oai_token-act-pair,
15803,gemma-2-9b,5-gemmascope-res-16k,sections with numerical values or data points,,oai_token-act-pair,
15804,gemma-2-9b,5-gemmascope-res-16k,adjectives indicating strong intensity or degree,,oai_token-act-pair,
15805,gemma-2-9b,5-gemmascope-res-16k,terms related to bacteria and bacterial infections,,oai_token-act-pair,
15806,gemma-2-9b,5-gemmascope-res-16k,references to external scripts and stylesheets in HTML documents,,oai_token-act-pair,
15807,gemma-2-9b,5-gemmascope-res-16k,references to stone and related terms,,oai_token-act-pair,
15808,gemma-2-9b,5-gemmascope-res-16k,tokens that indicate conditional relationships or references to actions involving files or data processing,,oai_token-act-pair,
15809,gemma-2-9b,5-gemmascope-res-16k, words related to prepositions and their usage in different contexts,,oai_token-act-pair,
15810,gemma-2-9b,5-gemmascope-res-16k, expressions of awareness regarding various situations or contexts,,oai_token-act-pair,
15811,gemma-2-9b,5-gemmascope-res-16k, HTML tags and structural components within a document,,oai_token-act-pair,
15812,gemma-2-9b,5-gemmascope-res-16k,strong affirmations or emphatic expressions of opinion,,oai_token-act-pair,
15813,gemma-2-9b,5-gemmascope-res-16k,path-related functions and methods within code snippets,,oai_token-act-pair,
15814,gemma-2-9b,5-gemmascope-res-16k,"the word ""there"" and its various forms in the text",,oai_token-act-pair,
15815,gemma-2-9b,5-gemmascope-res-16k,phrases that indicate the importance and significance of roles in various contexts,,oai_token-act-pair,
15816,gemma-2-9b,5-gemmascope-res-16k, comments in code,,oai_token-act-pair,
15817,gemma-2-9b,5-gemmascope-res-16k, military ranks and titles,,oai_token-act-pair,
15818,gemma-2-9b,5-gemmascope-res-16k,terms related to venous anatomy and medical conditions,,oai_token-act-pair,
15819,gemma-2-9b,5-gemmascope-res-16k,mentions of contracts and related legal terminology,,oai_token-act-pair,
15820,gemma-2-9b,5-gemmascope-res-16k,references to Republican political figures and the context of partisan politics,,oai_token-act-pair,
15821,gemma-2-9b,5-gemmascope-res-16k,terms related to benefits and advancements in research and technology,,oai_token-act-pair,
15822,gemma-2-9b,5-gemmascope-res-16k,error handling and exception throwing statements in code,,oai_token-act-pair,
15823,gemma-2-9b,5-gemmascope-res-16k,"specific names, proper nouns, and titles related to various subjects",,oai_token-act-pair,
15824,gemma-2-9b,5-gemmascope-res-16k,references to skills and competencies,,oai_token-act-pair,
15825,gemma-2-9b,5-gemmascope-res-16k, references to Hawaiian names and cultural elements,,oai_token-act-pair,
15826,gemma-2-9b,5-gemmascope-res-16k,terms related to inflation and economic factors affecting currency and prices,,oai_token-act-pair,
15827,gemma-2-9b,5-gemmascope-res-16k,references to elite groups or individuals,,oai_token-act-pair,
15828,gemma-2-9b,5-gemmascope-res-16k,variables or expressions in coding or programming contexts,,oai_token-act-pair,
15829,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""details"" or related terms emphasizing specificity and elaboration in information",,oai_token-act-pair,
15830,gemma-2-9b,5-gemmascope-res-16k,references to communication and contacting others,,oai_token-act-pair,
15831,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""regret"" and its variations",,oai_token-act-pair,
15832,gemma-2-9b,5-gemmascope-res-16k, references to diesel engines and related technologies,,oai_token-act-pair,
15833,gemma-2-9b,5-gemmascope-res-16k,"references to ""frames"" and their properties in various contexts",,oai_token-act-pair,
15834,gemma-2-9b,5-gemmascope-res-16k, instances of the letter 'o' in various contexts,,oai_token-act-pair,
15835,gemma-2-9b,5-gemmascope-res-16k, punctuation and numerical data representations,,oai_token-act-pair,
15836,gemma-2-9b,5-gemmascope-res-16k, mentions of the Associated Press or related news content,,oai_token-act-pair,
15837,gemma-2-9b,5-gemmascope-res-16k, references to mathematical notations and structures,,oai_token-act-pair,
15838,gemma-2-9b,5-gemmascope-res-16k, mathematical labels and references in the text,,oai_token-act-pair,
15839,gemma-2-9b,5-gemmascope-res-16k,expressions of interpersonal relationships and emotional connections,,oai_token-act-pair,
15840,gemma-2-9b,5-gemmascope-res-16k,biochemical terminology and references related to enzymes and their functions,,oai_token-act-pair,
15841,gemma-2-9b,5-gemmascope-res-16k, punctuations and closing brackets,,oai_token-act-pair,
15842,gemma-2-9b,5-gemmascope-res-16k, terms related to enabling and disabling functionality or features,,oai_token-act-pair,
15843,gemma-2-9b,5-gemmascope-res-16k, declarations of unsigned integer types,,oai_token-act-pair,
15844,gemma-2-9b,5-gemmascope-res-16k, expressions of acknowledgment or agreement,,oai_token-act-pair,
15845,gemma-2-9b,5-gemmascope-res-16k,structured code and programming constructs,,oai_token-act-pair,
15846,gemma-2-9b,5-gemmascope-res-16k, percentages and numerical data related to performance metrics,,oai_token-act-pair,
15847,gemma-2-9b,5-gemmascope-res-16k,biological terms related to cellular processes and specific conditions,,oai_token-act-pair,
15848,gemma-2-9b,5-gemmascope-res-16k, possessive pronouns indicating ownership or belonging,,oai_token-act-pair,
15849,gemma-2-9b,5-gemmascope-res-16k,"mathematical expressions and structures, particularly those involving equations and operations",,oai_token-act-pair,
15850,gemma-2-9b,5-gemmascope-res-16k,"various quantitative measures related to habitat, distress, behavior, demographics, and physical conditions",,oai_token-act-pair,
15851,gemma-2-9b,5-gemmascope-res-16k,comparison operators related to numerical values,,oai_token-act-pair,
15852,gemma-2-9b,5-gemmascope-res-16k,phrases indicating lack of support or resources,,oai_token-act-pair,
15853,gemma-2-9b,5-gemmascope-res-16k, expressions of belief and conviction,,oai_token-act-pair,
15854,gemma-2-9b,5-gemmascope-res-16k,specific sections or statements in documentation that outline requirements or methods related to programming and API usage,,oai_token-act-pair,
15855,gemma-2-9b,5-gemmascope-res-16k, expressions that indicate high enthusiasm or positivity,,oai_token-act-pair,
15856,gemma-2-9b,5-gemmascope-res-16k, Java programming language code elements and structures,,oai_token-act-pair,
15857,gemma-2-9b,5-gemmascope-res-16k, elements related to web development and frameworks,,oai_token-act-pair,
15858,gemma-2-9b,5-gemmascope-res-16k, conditional verbs indicating potential actions or states,,oai_token-act-pair,
15859,gemma-2-9b,5-gemmascope-res-16k, terms related to memory allocation and resource management,,oai_token-act-pair,
15860,gemma-2-9b,5-gemmascope-res-16k,quantitative measurements or statistics related to financial amounts,,oai_token-act-pair,
15861,gemma-2-9b,5-gemmascope-res-16k, references to tiles in various contexts,,oai_token-act-pair,
15862,gemma-2-9b,5-gemmascope-res-16k,specific coding keywords and structures related to programming and software development,,oai_token-act-pair,
15863,gemma-2-9b,5-gemmascope-res-16k, terms related to scientific investigation and analysis,,oai_token-act-pair,
15864,gemma-2-9b,5-gemmascope-res-16k, programming constructs related to property getters,,oai_token-act-pair,
15865,gemma-2-9b,5-gemmascope-res-16k,different forms of HTML or markup symbols used in web development,,oai_token-act-pair,
15866,gemma-2-9b,5-gemmascope-res-16k, non-standard formatting or patterns in the text,,oai_token-act-pair,
15867,gemma-2-9b,5-gemmascope-res-16k,negative imperative phrases or commands,,oai_token-act-pair,
15868,gemma-2-9b,5-gemmascope-res-16k,"specific structural elements or formatting in text, particularly those related to instructions and programming code",,oai_token-act-pair,
15869,gemma-2-9b,5-gemmascope-res-16k, various names and terms related to geographical locations and political entities,,oai_token-act-pair,
15870,gemma-2-9b,5-gemmascope-res-16k, terms and phrases related to templates and their functionalities,,oai_token-act-pair,
15871,gemma-2-9b,5-gemmascope-res-16k, elements related to organization and classification within different contexts,,oai_token-act-pair,
15872,gemma-2-9b,5-gemmascope-res-16k,references to vegetables and plant-based food items,,oai_token-act-pair,
15873,gemma-2-9b,5-gemmascope-res-16k,terms related to flooding and water-related issues,,oai_token-act-pair,
15874,gemma-2-9b,5-gemmascope-res-16k,various types of punctuation and syntax elements in textual content,,oai_token-act-pair,
15875,gemma-2-9b,5-gemmascope-res-16k,integer values or numeric data points likely related to scientific measurements,,oai_token-act-pair,
15876,gemma-2-9b,5-gemmascope-res-16k," occurrences of the verb ""have"" and its variations",,oai_token-act-pair,
15877,gemma-2-9b,5-gemmascope-res-16k,elements and symbols used in mathematical equations and notations,,oai_token-act-pair,
15878,gemma-2-9b,5-gemmascope-res-16k,conditional statements and their associated outcomes,,oai_token-act-pair,
15879,gemma-2-9b,5-gemmascope-res-16k, mathematical expressions and various function notations,,oai_token-act-pair,
