index,modelId,layer,description,explanationModelName,typeName,bio_related
11409,gemma-2-9b,23-gemmascope-res-16k,details about leisure and entertainment activities,,oai_token-act-pair,
11410,gemma-2-9b,23-gemmascope-res-16k,references to weather and weather-related phenomena,,oai_token-act-pair,
11411,gemma-2-9b,23-gemmascope-res-16k, references to vehicle diagnostic systems and installation methods,,oai_token-act-pair,
11412,gemma-2-9b,23-gemmascope-res-16k, programming concepts and methods related to graph connectivity and storage management,,oai_token-act-pair,
11413,gemma-2-9b,23-gemmascope-res-16k, references to specific dates and times,,oai_token-act-pair,
11414,gemma-2-9b,23-gemmascope-res-16k, references to legal cases and descriptions of legal proceedings,,oai_token-act-pair,
11415,gemma-2-9b,23-gemmascope-res-16k, scientific terminology and concepts that relate to analysis and understanding in various fields,,oai_token-act-pair,
11416,gemma-2-9b,23-gemmascope-res-16k,specific numerical values and their accompanying labels in a mathematical or computational context,,oai_token-act-pair,
11417,gemma-2-9b,23-gemmascope-res-16k, concepts related to interdisciplinary research and collaboration across various fields,,oai_token-act-pair,
11418,gemma-2-9b,23-gemmascope-res-16k,references to large-scale variables or concepts,,oai_token-act-pair,
11419,gemma-2-9b,23-gemmascope-res-16k,prepositions indicating direction or position,,oai_token-act-pair,
11420,gemma-2-9b,23-gemmascope-res-16k,references to educational institutions and academic backgrounds,,oai_token-act-pair,
11421,gemma-2-9b,23-gemmascope-res-16k,references to depression and its related factors or conditions,,oai_token-act-pair,
11422,gemma-2-9b,23-gemmascope-res-16k,references to grave or burial scenarios,,oai_token-act-pair,
11423,gemma-2-9b,23-gemmascope-res-16k, references to actions and states related to surveillance or observation,,oai_token-act-pair,
11424,gemma-2-9b,23-gemmascope-res-16k,terms and actions related to research and regulatory processes,,oai_token-act-pair,
11425,gemma-2-9b,23-gemmascope-res-16k, elements related to programming constructs and functions,,oai_token-act-pair,
11426,gemma-2-9b,23-gemmascope-res-16k,"mathematical constructs and terminology related to limits, functions, and topology",,oai_token-act-pair,
11427,gemma-2-9b,23-gemmascope-res-16k, programming constructs and data types related to numerical values and objects,,oai_token-act-pair,
11428,gemma-2-9b,23-gemmascope-res-16k, references to lists or rankings,,oai_token-act-pair,
11429,gemma-2-9b,23-gemmascope-res-16k,"titles and qualifications of individuals, particularly academic and professional credentials",,oai_token-act-pair,
11430,gemma-2-9b,23-gemmascope-res-16k, phrases related to decision-making and planning,,oai_token-act-pair,
11431,gemma-2-9b,23-gemmascope-res-16k,phrases pertaining to personal experiences and first-time events,,oai_token-act-pair,
11432,gemma-2-9b,23-gemmascope-res-16k,references to specific events or incidents involving individuals,,oai_token-act-pair,
11433,gemma-2-9b,23-gemmascope-res-16k, references to cleanliness and maintenance activities,,oai_token-act-pair,
11434,gemma-2-9b,23-gemmascope-res-16k, personal reflections and opinions,,oai_token-act-pair,
11435,gemma-2-9b,23-gemmascope-res-16k, references to time and historical context,,oai_token-act-pair,
11436,gemma-2-9b,23-gemmascope-res-16k,commands and requests related to instructions or actions,,oai_token-act-pair,
11437,gemma-2-9b,23-gemmascope-res-16k,negative signs or terms related to deficiencies or issues,,oai_token-act-pair,
11438,gemma-2-9b,23-gemmascope-res-16k, code structure and commands related to user interface interactions and data handling functions,,oai_token-act-pair,False
11439,gemma-2-9b,23-gemmascope-res-16k,terms related to legality and criminal offenses,,oai_token-act-pair,
11440,gemma-2-9b,23-gemmascope-res-16k,terms related to cybersecurity and data protection issues,,oai_token-act-pair,
11441,gemma-2-9b,23-gemmascope-res-16k, phrases that involve problem-solving equations or formulas,,oai_token-act-pair,
11442,gemma-2-9b,23-gemmascope-res-16k,terms related to biological interactions and cytotoxic effects,,oai_token-act-pair,
11443,gemma-2-9b,23-gemmascope-res-16k, instances of enthusiasm or emphasis in casual conversation,,oai_token-act-pair,
11444,gemma-2-9b,23-gemmascope-res-16k, terms related to web development and WordPress functionality,,oai_token-act-pair,
11445,gemma-2-9b,23-gemmascope-res-16k,specific vehicle parts and functions,,oai_token-act-pair,
11446,gemma-2-9b,23-gemmascope-res-16k, opening notations in code or data structures,,oai_token-act-pair,
11447,gemma-2-9b,23-gemmascope-res-16k,references to notable events or celebrations in personal relationships,,oai_token-act-pair,
11448,gemma-2-9b,23-gemmascope-res-16k, words and phrases related to fashion and clothing trends,,oai_token-act-pair,
11449,gemma-2-9b,23-gemmascope-res-16k,legal references and case law notations,,oai_token-act-pair,
11450,gemma-2-9b,23-gemmascope-res-16k, programming functions and methods related to updating or validating states,,oai_token-act-pair,
11451,gemma-2-9b,23-gemmascope-res-16k," elements and structures affiliated with programming, particularly focusing on class definitions and structured data manipulation",,oai_token-act-pair,
11452,gemma-2-9b,23-gemmascope-res-16k,technical terms and processes related to scientific studies and data analysis,,oai_token-act-pair,
11453,gemma-2-9b,23-gemmascope-res-16k,instances of accusations and denials related to political corruption,,oai_token-act-pair,
11454,gemma-2-9b,23-gemmascope-res-16k,references to historical entities and their relationships or identities,,oai_token-act-pair,
11455,gemma-2-9b,23-gemmascope-res-16k,HTML and CSS coding elements and their attributes,,oai_token-act-pair,
11456,gemma-2-9b,23-gemmascope-res-16k, various statistical terms and metrics commonly used in research studies,,oai_token-act-pair,
11457,gemma-2-9b,23-gemmascope-res-16k,references to biological or molecular processes related to disease mechanisms,,oai_token-act-pair,
11458,gemma-2-9b,23-gemmascope-res-16k,references to multiculturalism in society,,oai_token-act-pair,
11459,gemma-2-9b,23-gemmascope-res-16k, code snippets indicating the use of libraries and namespaces in programming,,oai_token-act-pair,
11460,gemma-2-9b,23-gemmascope-res-16k, references to scientific measurements or data in a structured format,,oai_token-act-pair,
11461,gemma-2-9b,23-gemmascope-res-16k, mathematical terms and operators related to differential equations,,oai_token-act-pair,
11462,gemma-2-9b,23-gemmascope-res-16k,references to poetry and poets,,oai_token-act-pair,
11463,gemma-2-9b,23-gemmascope-res-16k,"references to various roles in a societal or organizational context, particularly involving clients, patients, and specific user interactions",,oai_token-act-pair,
11464,gemma-2-9b,23-gemmascope-res-16k,terms related to press releases and media communications,,oai_token-act-pair,
11465,gemma-2-9b,23-gemmascope-res-16k,references to measurements and lengths in various contexts,,oai_token-act-pair,
11466,gemma-2-9b,23-gemmascope-res-16k, references to poverty and negative perceptions of specific groups,,oai_token-act-pair,
11467,gemma-2-9b,23-gemmascope-res-16k, declarations of access modifiers in programming contexts,,oai_token-act-pair,
11468,gemma-2-9b,23-gemmascope-res-16k,elements and structure within XML or programming code,,oai_token-act-pair,
11469,gemma-2-9b,23-gemmascope-res-16k, code documentation and comments,,oai_token-act-pair,
11470,gemma-2-9b,23-gemmascope-res-16k,questions and comparisons regarding numerical values and conditions,,oai_token-act-pair,
11471,gemma-2-9b,23-gemmascope-res-16k,keywords and phrases related to health and safety precautions,,oai_token-act-pair,
11472,gemma-2-9b,23-gemmascope-res-16k, requirements and guidelines related to academic credits and courses,,oai_token-act-pair,
11473,gemma-2-9b,23-gemmascope-res-16k, CSS and Android layout properties,,oai_token-act-pair,
11474,gemma-2-9b,23-gemmascope-res-16k, programming keywords and structures commonly used in code,,oai_token-act-pair,
11475,gemma-2-9b,23-gemmascope-res-16k,significant numerical data or statistics associated with events or subjects,,oai_token-act-pair,
11476,gemma-2-9b,23-gemmascope-res-16k,technical terms and identifiers related to programming or coding constructs,,oai_token-act-pair,
11477,gemma-2-9b,23-gemmascope-res-16k,XML-related syntax elements and structures,,oai_token-act-pair,
11478,gemma-2-9b,23-gemmascope-res-16k,elements related to legal and contractual issues,,oai_token-act-pair,
11479,gemma-2-9b,23-gemmascope-res-16k, phrases indicating limitation or exclusivity,,oai_token-act-pair,
11480,gemma-2-9b,23-gemmascope-res-16k,descriptive phrases related to film production and music direction,,oai_token-act-pair,
11481,gemma-2-9b,23-gemmascope-res-16k," LaTeX formatting elements, particularly those related to mathematical expressions and typesetting",,oai_token-act-pair,
11482,gemma-2-9b,23-gemmascope-res-16k,words related to clothing and fabric,,oai_token-act-pair,
11483,gemma-2-9b,23-gemmascope-res-16k,references to superlative achievements and experiences,,oai_token-act-pair,
11484,gemma-2-9b,23-gemmascope-res-16k, phrases emphasizing legal terms and concepts related to court proceedings,,oai_token-act-pair,
11485,gemma-2-9b,23-gemmascope-res-16k,references to films and their production dynamics,,oai_token-act-pair,
11486,gemma-2-9b,23-gemmascope-res-16k,mathematical equations and their properties,,oai_token-act-pair,
11487,gemma-2-9b,23-gemmascope-res-16k," keywords and terms related to software, programming, and technical guidelines",,oai_token-act-pair,False
11488,gemma-2-9b,23-gemmascope-res-16k,quoted speech and attributions from reports or articles,,oai_token-act-pair,
11489,gemma-2-9b,23-gemmascope-res-16k, technical specifications and functionalities related to products,,oai_token-act-pair,
11490,gemma-2-9b,23-gemmascope-res-16k,references to relationships and associations among elements in structured data or programming contexts,,oai_token-act-pair,
11491,gemma-2-9b,23-gemmascope-res-16k,phrases that denote objectives or aims in various contexts,,oai_token-act-pair,False
11492,gemma-2-9b,23-gemmascope-res-16k,key terms related to energy efficiency and environmental impact,,oai_token-act-pair,
11493,gemma-2-9b,23-gemmascope-res-16k, references to tours and performance events,,oai_token-act-pair,
11494,gemma-2-9b,23-gemmascope-res-16k, references to divine punishment or accountability,,oai_token-act-pair,
11495,gemma-2-9b,23-gemmascope-res-16k, references to legal terms and formal documentation,,oai_token-act-pair,
11496,gemma-2-9b,23-gemmascope-res-16k,conversational elements and expressions of uncertainty or clarification,,oai_token-act-pair,
11497,gemma-2-9b,23-gemmascope-res-16k,terms related to genetic reproduction and manipulation,,oai_token-act-pair,
11498,gemma-2-9b,23-gemmascope-res-16k, HTML elements and attributes,,oai_token-act-pair,
11499,gemma-2-9b,23-gemmascope-res-16k,codes and programming-related constructs for data handling,,oai_token-act-pair,
11500,gemma-2-9b,23-gemmascope-res-16k, events related to violent crime and police involvement,,oai_token-act-pair,
11501,gemma-2-9b,23-gemmascope-res-16k," components of multipart data structures, particularly within programming contexts",,oai_token-act-pair,
11502,gemma-2-9b,23-gemmascope-res-16k, elements of a crime scene or investigative details,,oai_token-act-pair,
11503,gemma-2-9b,23-gemmascope-res-16k,statistics and information related to mental health and its impact on physical conditions,,oai_token-act-pair,True
11504,gemma-2-9b,23-gemmascope-res-16k,specific programming imports and libraries in code,,oai_token-act-pair,
11505,gemma-2-9b,23-gemmascope-res-16k,"terms related to fiscal years, academic schedules, and agricultural cycles",,oai_token-act-pair,
11506,gemma-2-9b,23-gemmascope-res-16k,expressions of doubt and uncertainty,,oai_token-act-pair,
11507,gemma-2-9b,23-gemmascope-res-16k, structured data validation markers and requirements,,oai_token-act-pair,
11508,gemma-2-9b,23-gemmascope-res-16k, phrases that involve inclusion or the act of including something,,oai_token-act-pair,
11509,gemma-2-9b,23-gemmascope-res-16k, numerals and mathematical expressions,,oai_token-act-pair,False
11510,gemma-2-9b,23-gemmascope-res-16k,references to ecclesiastical positions and hierarchical structures within the church,,oai_token-act-pair,
