index,modelId,layer,description,explanationModelName,typeName,bio_related
13781,gemma-2-9b,13-gemmascope-res-16k,"references to organizations, companies, and their structures or roles",,oai_token-act-pair,
13782,gemma-2-9b,13-gemmascope-res-16k, proper nouns and names related to individuals and organizations,,oai_token-act-pair,
13783,gemma-2-9b,13-gemmascope-res-16k,terms related to scientific analysis and measurement in genetics and related fields,,oai_token-act-pair,
13784,gemma-2-9b,13-gemmascope-res-16k, terms and phrases related to schizophrenia and its underlying biological mechanisms,,oai_token-act-pair,
13785,gemma-2-9b,13-gemmascope-res-16k, patterns related to string manipulation and splitting in programming contexts,,oai_token-act-pair,
13786,gemma-2-9b,13-gemmascope-res-16k, concepts related to mathematical structures and methods in geometry,,oai_token-act-pair,
13787,gemma-2-9b,13-gemmascope-res-16k, phrases related to digital advertising strategies and user engagement,,oai_token-act-pair,
13788,gemma-2-9b,13-gemmascope-res-16k,quantitative data related to medical and scientific measurements,,oai_token-act-pair,
13789,gemma-2-9b,13-gemmascope-res-16k, terms related to vocational education and career training,,oai_token-act-pair,
13790,gemma-2-9b,13-gemmascope-res-16k,words related to military ranks and operations,,oai_token-act-pair,
13791,gemma-2-9b,13-gemmascope-res-16k,references to contract terms and durations,,oai_token-act-pair,
13792,gemma-2-9b,13-gemmascope-res-16k," expressions and symbols used in mathematical notation, especially involving functions and variables",,oai_token-act-pair,
13793,gemma-2-9b,13-gemmascope-res-16k,"instances of the word ""much"" emphasizing quantity",,oai_token-act-pair,
13794,gemma-2-9b,13-gemmascope-res-16k, references to HTTP requests and related parameters in coding contexts,,oai_token-act-pair,
13795,gemma-2-9b,13-gemmascope-res-16k,"references to companies and organizations, specifically those that include ""Inc."" or other corporate designations",,oai_token-act-pair,
13796,gemma-2-9b,13-gemmascope-res-16k,comparative phrases and statistics pertaining to consumption and health rates,,oai_token-act-pair,
13797,gemma-2-9b,13-gemmascope-res-16k,medical procedures and treatments,,oai_token-act-pair,
13798,gemma-2-9b,13-gemmascope-res-16k,terms related to sports and sports leagues,,oai_token-act-pair,
13799,gemma-2-9b,13-gemmascope-res-16k, HTML elements related to form and user input,,oai_token-act-pair,
13800,gemma-2-9b,13-gemmascope-res-16k,expressions of self-reflection and personal experiences,,oai_token-act-pair,
13801,gemma-2-9b,13-gemmascope-res-16k,technical terms and processes related to scientific and engineering concepts,,oai_token-act-pair,
13802,gemma-2-9b,13-gemmascope-res-16k, identifiers and metadata in structured documents,,oai_token-act-pair,
13803,gemma-2-9b,13-gemmascope-res-16k," labels or sections related to document organization, particularly reviews and acknowledgments",,oai_token-act-pair,False
13804,gemma-2-9b,13-gemmascope-res-16k,technical terms related to manufacturing processes and measurements,,oai_token-act-pair,
13805,gemma-2-9b,13-gemmascope-res-16k,instances of betrayal and revenge in relationships,,oai_token-act-pair,
13806,gemma-2-9b,13-gemmascope-res-16k,"numerical values, particularly those associated with quantities and specifications of items or groups",,oai_token-act-pair,
13807,gemma-2-9b,13-gemmascope-res-16k,words and phrases that convey importance or emphasis,,oai_token-act-pair,
13808,gemma-2-9b,13-gemmascope-res-16k,"references to geographical locations, particularly countries and regions",,oai_token-act-pair,
13809,gemma-2-9b,13-gemmascope-res-16k,"references to specific locations or contexts described as ""here.""",,oai_token-act-pair,
13810,gemma-2-9b,13-gemmascope-res-16k,technical terms related to multipart data structures,,oai_token-act-pair,
13811,gemma-2-9b,13-gemmascope-res-16k, historical references to architecture and building timelines,,oai_token-act-pair,
13812,gemma-2-9b,13-gemmascope-res-16k,references to legal status and community ties related to immigration,,oai_token-act-pair,
13813,gemma-2-9b,13-gemmascope-res-16k,formal expressions of conditions and requirements in a structured context,,oai_token-act-pair,
13814,gemma-2-9b,13-gemmascope-res-16k,"reference to ""scaling"" and related concepts",,oai_token-act-pair,
13815,gemma-2-9b,13-gemmascope-res-16k,mathematical expressions or fractions within the text,,oai_token-act-pair,
13816,gemma-2-9b,13-gemmascope-res-16k,prepositions and articles that establish relationships between entities,,oai_token-act-pair,
13817,gemma-2-9b,13-gemmascope-res-16k,"mathematical terms and symbols, particularly associated with equations and theorems",,oai_token-act-pair,
13818,gemma-2-9b,13-gemmascope-res-16k, phrases related to governmental or organizational structures and regulations,,oai_token-act-pair,
13819,gemma-2-9b,13-gemmascope-res-16k,references to digital object identifiers (DOIs) in scholarly articles,,oai_token-act-pair,
13820,gemma-2-9b,13-gemmascope-res-16k,terms related to horses and equine veterinary practices,,oai_token-act-pair,
13821,gemma-2-9b,13-gemmascope-res-16k," different usages or contexts of the word ""kind""",,oai_token-act-pair,
13822,gemma-2-9b,13-gemmascope-res-16k, multiple occurrences of the letter 'x' in various contexts,,oai_token-act-pair,
13823,gemma-2-9b,13-gemmascope-res-16k,references to external sources and environments,,oai_token-act-pair,
13824,gemma-2-9b,13-gemmascope-res-16k,specific statistics or achievements related to sporting events and players,,oai_token-act-pair,
13825,gemma-2-9b,13-gemmascope-res-16k, content related to newsletter subscriptions and sign-ups,,oai_token-act-pair,
13826,gemma-2-9b,13-gemmascope-res-16k,references to deities and spiritual figures in various belief systems,,oai_token-act-pair,
13827,gemma-2-9b,13-gemmascope-res-16k, terms related to collectible items and the collector community,,oai_token-act-pair,
13828,gemma-2-9b,13-gemmascope-res-16k, keywords and functions related to authentication tokens and their management,,oai_token-act-pair,
13829,gemma-2-9b,13-gemmascope-res-16k,legal terminology and references to court proceedings,,oai_token-act-pair,
13830,gemma-2-9b,13-gemmascope-res-16k, occurrences of functions and methods related to input and output operations,,oai_token-act-pair,
13831,gemma-2-9b,13-gemmascope-res-16k,terms related to fire incidents and their implications,,oai_token-act-pair,
13832,gemma-2-9b,13-gemmascope-res-16k,"variations of the word ""certain"" combined with quantifying terms",,oai_token-act-pair,
13833,gemma-2-9b,13-gemmascope-res-16k,references to office locations,,oai_token-act-pair,
13834,gemma-2-9b,13-gemmascope-res-16k,"instances of the verb ""is"" in various forms and tenses",,oai_token-act-pair,
13835,gemma-2-9b,13-gemmascope-res-16k,"mentions of project management, including scheduling, costs, and timelines",,oai_token-act-pair,
13836,gemma-2-9b,13-gemmascope-res-16k,references to trauma and its psychological effects,,oai_token-act-pair,
13837,gemma-2-9b,13-gemmascope-res-16k,references to experimental models and treatments for cancer research,,oai_token-act-pair,
13838,gemma-2-9b,13-gemmascope-res-16k,references to compliance with standards or protocols in various contexts,,oai_token-act-pair,
13839,gemma-2-9b,13-gemmascope-res-16k, references to political dynamics and power struggles in historical contexts,,oai_token-act-pair,
13840,gemma-2-9b,13-gemmascope-res-16k," occurrences of the word ""client"" and its variations",,oai_token-act-pair,
13841,gemma-2-9b,13-gemmascope-res-16k, terms related to keyboard mechanics and operation,,oai_token-act-pair,
13842,gemma-2-9b,13-gemmascope-res-16k, references to sports records and performance statistics,,oai_token-act-pair,
13843,gemma-2-9b,13-gemmascope-res-16k,"instances of the word ""times"" and its variations",,oai_token-act-pair,
13844,gemma-2-9b,13-gemmascope-res-16k,place names and geographical locations,,oai_token-act-pair,
13845,gemma-2-9b,13-gemmascope-res-16k, concepts related to legal credit and sentencing in judicial contexts,,oai_token-act-pair,
13846,gemma-2-9b,13-gemmascope-res-16k,instances of words related to advice or recommendations,,oai_token-act-pair,
13847,gemma-2-9b,13-gemmascope-res-16k, technical terms and coding-related keywords,,oai_token-act-pair,
13848,gemma-2-9b,13-gemmascope-res-16k,elements related to data structure definitions and function parameters in programming code,,oai_token-act-pair,
13849,gemma-2-9b,13-gemmascope-res-16k,technical and scientific terms related to research and analysis,,oai_token-act-pair,
13850,gemma-2-9b,13-gemmascope-res-16k,words related to acknowledgments or recognition of individuals or organizations in a context,,oai_token-act-pair,
13851,gemma-2-9b,13-gemmascope-res-16k,references to technology and communication,,oai_token-act-pair,
13852,gemma-2-9b,13-gemmascope-res-16k,technical terms and concepts related to programming and software development,,oai_token-act-pair,
13853,gemma-2-9b,13-gemmascope-res-16k,phrases indicating personal experiences or reflections,,oai_token-act-pair,
13854,gemma-2-9b,13-gemmascope-res-16k,terms and concepts related to graphical rendering properties,,oai_token-act-pair,
13855,gemma-2-9b,13-gemmascope-res-16k,educational qualifications and degree information,,oai_token-act-pair,
13856,gemma-2-9b,13-gemmascope-res-16k,statements about environmental concerns and policies,,oai_token-act-pair,False
13857,gemma-2-9b,13-gemmascope-res-16k,"repeated references to ""these"" or ""these days"" indicating specific subjects or themes being discussed",,oai_token-act-pair,
13858,gemma-2-9b,13-gemmascope-res-16k,sections discussing the need for improvement or further research,,oai_token-act-pair,
13859,gemma-2-9b,13-gemmascope-res-16k,keywords associated with career aspirations and education-related choices,,oai_token-act-pair,
13860,gemma-2-9b,13-gemmascope-res-16k, phrases that indicate the need for additional research or studies,,oai_token-act-pair,
13861,gemma-2-9b,13-gemmascope-res-16k,references to the body and its physical characteristics,,oai_token-act-pair,
13862,gemma-2-9b,13-gemmascope-res-16k, terminology and concepts related to legality and law,,oai_token-act-pair,
13863,gemma-2-9b,13-gemmascope-res-16k, programming-related function calls and methods,,oai_token-act-pair,
13864,gemma-2-9b,13-gemmascope-res-16k,"references to hierarchical or nested structures, particularly related to children and parent-child relationships in data structures",,oai_token-act-pair,
13865,gemma-2-9b,13-gemmascope-res-16k, phrases that emphasize hands-free operation and efficiency,,oai_token-act-pair,
13866,gemma-2-9b,13-gemmascope-res-16k,references to prior research and studies in academic literature,,oai_token-act-pair,
13867,gemma-2-9b,13-gemmascope-res-16k,keywords related to education and child development in various contexts,,oai_token-act-pair,
13868,gemma-2-9b,13-gemmascope-res-16k,terms related to responsibility and accountability,,oai_token-act-pair,
13869,gemma-2-9b,13-gemmascope-res-16k,phrases indicating exclusivity or a singular focus on specific elements in a context,,oai_token-act-pair,
13870,gemma-2-9b,13-gemmascope-res-16k,terms related to news commentary and political opinions,,oai_token-act-pair,
13871,gemma-2-9b,13-gemmascope-res-16k, references to photography and visual media,,oai_token-act-pair,
13872,gemma-2-9b,13-gemmascope-res-16k,expressions of indifference or apathy towards others' opinions and feelings,,oai_token-act-pair,
13873,gemma-2-9b,13-gemmascope-res-16k,specific numerical data and references related to cars or automotive topics,,oai_token-act-pair,
13874,gemma-2-9b,13-gemmascope-res-16k,phrases indicating causality or conditional relationships,,oai_token-act-pair,
13875,gemma-2-9b,13-gemmascope-res-16k,identifiers and qualifiers that establish context or relevance in various scenarios,,oai_token-act-pair,
13876,gemma-2-9b,13-gemmascope-res-16k, terms related to criminal record management and biometric data processing,,oai_token-act-pair,
13877,gemma-2-9b,13-gemmascope-res-16k,geographical locations and communities,,oai_token-act-pair,
13878,gemma-2-9b,13-gemmascope-res-16k,instances of racial and ethnic identity in family and ancestry contexts,,oai_token-act-pair,
13879,gemma-2-9b,13-gemmascope-res-16k, CSS button classes with specific styling properties,,oai_token-act-pair,
13880,gemma-2-9b,13-gemmascope-res-16k, references to dietary preferences and their implications,,oai_token-act-pair,
13881,gemma-2-9b,13-gemmascope-res-16k,frequent programming language constructs and specific parameter notations,,oai_token-act-pair,
