index,modelId,layer,description,explanationModelName,typeName,bio_related
15473,gemma-2-9b,19-gemmascope-res-16k, various financial metrics and comparisons related to business performance over time,,oai_token-act-pair,
15474,gemma-2-9b,19-gemmascope-res-16k, aspects related to buffet-style dining experiences,,oai_token-act-pair,
15475,gemma-2-9b,19-gemmascope-res-16k,significant mentions of parental roles and characteristics,,oai_token-act-pair,
15476,gemma-2-9b,19-gemmascope-res-16k,expressions of anticipation and personal reflections,,oai_token-act-pair,
15477,gemma-2-9b,19-gemmascope-res-16k,terms related to substance use and treatment outcomes,,oai_token-act-pair,
15478,gemma-2-9b,19-gemmascope-res-16k, URLs and associated metadata in a document,,oai_token-act-pair,
15479,gemma-2-9b,19-gemmascope-res-16k,discussions centered around reasoning and argumentation,,oai_token-act-pair,
15480,gemma-2-9b,19-gemmascope-res-16k,"complex interactions and relationships between entities, particularly in a societal or environmental context",,oai_token-act-pair,
15481,gemma-2-9b,19-gemmascope-res-16k,code-related terms and functions associated with programming concepts,,oai_token-act-pair,
15482,gemma-2-9b,19-gemmascope-res-16k, occurrences of specific determiners or articles in the text,,oai_token-act-pair,
15483,gemma-2-9b,19-gemmascope-res-16k,references to medical studies involving blood analysis and treatments,,oai_token-act-pair,
15484,gemma-2-9b,19-gemmascope-res-16k,requests for help or assistance,,oai_token-act-pair,
15485,gemma-2-9b,19-gemmascope-res-16k, roles and positions of authority in professional contexts,,oai_token-act-pair,
15486,gemma-2-9b,19-gemmascope-res-16k, terms related to programming or technical concepts,,oai_token-act-pair,
15487,gemma-2-9b,19-gemmascope-res-16k,topics related to personal narratives and the impact of technology on society,,oai_token-act-pair,False
15488,gemma-2-9b,19-gemmascope-res-16k, specific formatting and structural syntax related to GitHub repositories and file paths,,oai_token-act-pair,
15489,gemma-2-9b,19-gemmascope-res-16k,"references to programming languages, libraries, and frameworks",,oai_token-act-pair,
15490,gemma-2-9b,19-gemmascope-res-16k,"math-related queries, particularly those involving calculations, factors, and prime numbers",,oai_token-act-pair,False
15491,gemma-2-9b,19-gemmascope-res-16k,instances of legal proceedings or mentions of justice,,oai_token-act-pair,
15492,gemma-2-9b,19-gemmascope-res-16k,"discussions and references to societal structures, particularly regarding patriarchy and matriarchy",,oai_token-act-pair,
15493,gemma-2-9b,19-gemmascope-res-16k,expressions of gratitude and appreciation,,oai_token-act-pair,
15494,gemma-2-9b,19-gemmascope-res-16k, terminology related to medical assays and testing methodologies,,oai_token-act-pair,
15495,gemma-2-9b,19-gemmascope-res-16k,technical terms related to biochemical processes and methods,,oai_token-act-pair,
15496,gemma-2-9b,19-gemmascope-res-16k, scientific terminology related to microbiology and cell culture processes,,oai_token-act-pair,
15497,gemma-2-9b,19-gemmascope-res-16k, references to spiritual beliefs and eternal life concepts within the context of marriage and faith,,oai_token-act-pair,
15498,gemma-2-9b,19-gemmascope-res-16k, sentences that summarize conclusions or findings in various contexts,,oai_token-act-pair,
15499,gemma-2-9b,19-gemmascope-res-16k, technical terms and attributes related to properties in a programming context,,oai_token-act-pair,
15500,gemma-2-9b,19-gemmascope-res-16k,technical terms and concepts related to statistical physics and mathematical modeling,,oai_token-act-pair,
15501,gemma-2-9b,19-gemmascope-res-16k,specific combinations or arrangements of elements within a set context,,oai_token-act-pair,
15502,gemma-2-9b,19-gemmascope-res-16k,issues related to significance and importance in various contexts,,oai_token-act-pair,
15503,gemma-2-9b,19-gemmascope-res-16k,references to family dynamics and personal relationships,,oai_token-act-pair,
15504,gemma-2-9b,19-gemmascope-res-16k, descriptions and metadata related to software components or functions,,oai_token-act-pair,
15505,gemma-2-9b,19-gemmascope-res-16k,words related to safety regulations and requirements,,oai_token-act-pair,
15506,gemma-2-9b,19-gemmascope-res-16k, terms related to real estate and client interactions,,oai_token-act-pair,
15507,gemma-2-9b,19-gemmascope-res-16k,terminology and references related to news and broadcast media,,oai_token-act-pair,
15508,gemma-2-9b,19-gemmascope-res-16k,elements and syntax related to programming or code structures,,oai_token-act-pair,
15509,gemma-2-9b,19-gemmascope-res-16k,declarations of user interface components in a programming context,,oai_token-act-pair,
15510,gemma-2-9b,19-gemmascope-res-16k, references to medical conditions and related interventions,,oai_token-act-pair,
15511,gemma-2-9b,19-gemmascope-res-16k, inquiries about problem-solving or troubleshooting,,oai_token-act-pair,False
15512,gemma-2-9b,19-gemmascope-res-16k,references to financial metrics and projections,,oai_token-act-pair,
15513,gemma-2-9b,19-gemmascope-res-16k, punctuation and potential questions in a conversational context,,oai_token-act-pair,
15514,gemma-2-9b,19-gemmascope-res-16k, programming constructs and structure commonly used in code snippets and technical documentation,,oai_token-act-pair,
15515,gemma-2-9b,19-gemmascope-res-16k,"points related to commitments, responsibilities, and actions taken by a group or organization",,oai_token-act-pair,
15516,gemma-2-9b,19-gemmascope-res-16k,keywords and constructs related to programming and data structures,,oai_token-act-pair,
15517,gemma-2-9b,19-gemmascope-res-16k, references to venture capital and startups,,oai_token-act-pair,
15518,gemma-2-9b,19-gemmascope-res-16k,words and phrases that express personal sentiments and emotions,,oai_token-act-pair,
15519,gemma-2-9b,19-gemmascope-res-16k, scientific terms and phrases related to molecular biology and virology,,oai_token-act-pair,
15520,gemma-2-9b,19-gemmascope-res-16k, terminology related to automotive technology and maintenance requirements,,oai_token-act-pair,
15521,gemma-2-9b,19-gemmascope-res-16k,various forms of qualifications and conditional statements related to medical or scientific contexts,,oai_token-act-pair,False
15522,gemma-2-9b,19-gemmascope-res-16k, references to the publishing and literary accomplishments of specific authors,,oai_token-act-pair,
15523,gemma-2-9b,19-gemmascope-res-16k,discussions about relationships and interactions between characters and their environments,,oai_token-act-pair,
15524,gemma-2-9b,19-gemmascope-res-16k, terms related to the organization and sequence of data or elements,,oai_token-act-pair,
15525,gemma-2-9b,19-gemmascope-res-16k,"technical terms and jargon related to programming, especially in the context of software or data structures",,oai_token-act-pair,
15526,gemma-2-9b,19-gemmascope-res-16k, programming constructs and data structures related to managing device drivers and HTTP requests in a codebase,,oai_token-act-pair,
15527,gemma-2-9b,19-gemmascope-res-16k," code-related terms, particularly those related to API requests and responses",,oai_token-act-pair,
15528,gemma-2-9b,19-gemmascope-res-16k,Angular component declarations and related coding elements,,oai_token-act-pair,
15529,gemma-2-9b,19-gemmascope-res-16k,email addresses or contact information,,oai_token-act-pair,
15530,gemma-2-9b,19-gemmascope-res-16k,code-related terms and functions associated with object-oriented programming concepts,,oai_token-act-pair,
15531,gemma-2-9b,19-gemmascope-res-16k,references to surveys and public opinion on various topics,,oai_token-act-pair,
15532,gemma-2-9b,19-gemmascope-res-16k,technical terms and jargon related to computer hardware or engineering,,oai_token-act-pair,
15533,gemma-2-9b,19-gemmascope-res-16k,references to significant moments or experiences in life,,oai_token-act-pair,
15534,gemma-2-9b,19-gemmascope-res-16k," coding-related terms and functions, particularly those associated with methods and their parameters",,oai_token-act-pair,
15535,gemma-2-9b,19-gemmascope-res-16k,phrases related to product features and specifications,,oai_token-act-pair,
15536,gemma-2-9b,19-gemmascope-res-16k,"elements of structured inquiries or questions, particularly in the context of programming and technical documentation",,oai_token-act-pair,
15537,gemma-2-9b,19-gemmascope-res-16k,numerical data and statistical values in the context of scientific research,,oai_token-act-pair,
15538,gemma-2-9b,19-gemmascope-res-16k,terms relating to spatial relationships and distances,,oai_token-act-pair,
15539,gemma-2-9b,19-gemmascope-res-16k,proper nouns and names of individuals,,oai_token-act-pair,
15540,gemma-2-9b,19-gemmascope-res-16k,terms related to theoretical frameworks and psychological concepts,,oai_token-act-pair,
15541,gemma-2-9b,19-gemmascope-res-16k,unique identifiers and names associated with characters or entities,,oai_token-act-pair,
15542,gemma-2-9b,19-gemmascope-res-16k,references to political corruption and legal issues,,oai_token-act-pair,
15543,gemma-2-9b,19-gemmascope-res-16k, references to data structures and operations in programming contexts,,oai_token-act-pair,
15544,gemma-2-9b,19-gemmascope-res-16k,mathematical concepts related to operations and formal proofs in statistics or probability theory,,oai_token-act-pair,
15545,gemma-2-9b,19-gemmascope-res-16k,references to significant geopolitical events and their implications,,oai_token-act-pair,
15546,gemma-2-9b,19-gemmascope-res-16k,specific technical terms and concepts related to data management and processing,,oai_token-act-pair,
15547,gemma-2-9b,19-gemmascope-res-16k, mentions of family relationships and lineage,,oai_token-act-pair,
15548,gemma-2-9b,19-gemmascope-res-16k, programming constructs related to method declarations and object-oriented principles,,oai_token-act-pair,
15549,gemma-2-9b,19-gemmascope-res-16k," mathematical symbols and terms, particularly related to mathematical structures and equations",,oai_token-act-pair,
15550,gemma-2-9b,19-gemmascope-res-16k,metrics and statistics related to performance and outcomes,,oai_token-act-pair,
15551,gemma-2-9b,19-gemmascope-res-16k,comments or annotations in the code,,oai_token-act-pair,
15552,gemma-2-9b,19-gemmascope-res-16k, references to gift cards and their attributes,,oai_token-act-pair,
15553,gemma-2-9b,19-gemmascope-res-16k, occurrences of underscores in various contexts,,oai_token-act-pair,
15554,gemma-2-9b,19-gemmascope-res-16k,formal language and terminology in technical or legal contexts,,oai_token-act-pair,
15555,gemma-2-9b,19-gemmascope-res-16k,statements about actions and the state of being,,oai_token-act-pair,
15556,gemma-2-9b,19-gemmascope-res-16k,educational institutions and their associated terminology,,oai_token-act-pair,
15557,gemma-2-9b,19-gemmascope-res-16k, expressions of racial injustice and inequality,,oai_token-act-pair,
15558,gemma-2-9b,19-gemmascope-res-16k,expressions of pleading or requests for attention,,oai_token-act-pair,
15559,gemma-2-9b,19-gemmascope-res-16k, phrases and terms related to programming and debugging in SQL or coding contexts,,oai_token-act-pair,
15560,gemma-2-9b,19-gemmascope-res-16k,instances of mental health evaluations and hospitalization,,oai_token-act-pair,
15561,gemma-2-9b,19-gemmascope-res-16k, numeric values and measurements related to scientific data,,oai_token-act-pair,
15562,gemma-2-9b,19-gemmascope-res-16k,terms related to object-relational mapping (ORM) and its abstractions,,oai_token-act-pair,
15563,gemma-2-9b,19-gemmascope-res-16k, components and attributes related to data structures and programming functions,,oai_token-act-pair,
15564,gemma-2-9b,19-gemmascope-res-16k,legal terms and conditions related to warrants and arrests,,oai_token-act-pair,
15565,gemma-2-9b,19-gemmascope-res-16k, mathematical expressions and computations,,oai_token-act-pair,
15566,gemma-2-9b,19-gemmascope-res-16k, occurrences of the letter 'j' in various contexts,,oai_token-act-pair,
15567,gemma-2-9b,19-gemmascope-res-16k,imports and classes related to Android development and Java libraries,,oai_token-act-pair,
15568,gemma-2-9b,19-gemmascope-res-16k,phrases and concepts relating to organizational values and principles,,oai_token-act-pair,
15569,gemma-2-9b,19-gemmascope-res-16k,technical terms and mathematical symbols indicative of scientific formulas or equations,,oai_token-act-pair,
15570,gemma-2-9b,19-gemmascope-res-16k, mathematical equations and expressions,,oai_token-act-pair,False
15571,gemma-2-9b,19-gemmascope-res-16k,terms related to magnetic properties and configurations in physics,,oai_token-act-pair,
