index,modelId,layer,description,explanationModelName,typeName,bio_related
14677,gemma-2-9b,29-gemmascope-res-16k," geographic locations and related contexts, particularly in relation to residence or movement",,oai_token-act-pair,
14678,gemma-2-9b,29-gemmascope-res-16k,conditional statements and control flow structures in programming code,,oai_token-act-pair,
14679,gemma-2-9b,29-gemmascope-res-16k,terms related to sleep apnea and its effects on health,,oai_token-act-pair,
14680,gemma-2-9b,29-gemmascope-res-16k, indicators of poor credit situations in relation to car insurance,,oai_token-act-pair,
14681,gemma-2-9b,29-gemmascope-res-16k,technical terms and numerical data related to various subjects,,oai_token-act-pair,
14682,gemma-2-9b,29-gemmascope-res-16k,"terms related to fuel, specifically different types and contexts of fuel cells and gas usage",,oai_token-act-pair,
14683,gemma-2-9b,29-gemmascope-res-16k," financial metrics and data, particularly related to revenue and cash flow",,oai_token-act-pair,
14684,gemma-2-9b,29-gemmascope-res-16k,terms related to changes and transformations,,oai_token-act-pair,
14685,gemma-2-9b,29-gemmascope-res-16k,technical terms and data related to material properties and testing in a scientific context,,oai_token-act-pair,
14686,gemma-2-9b,29-gemmascope-res-16k, structured data markup and programming syntax elements,,oai_token-act-pair,
14687,gemma-2-9b,29-gemmascope-res-16k,words related to determination and decision-making processes,,oai_token-act-pair,
14688,gemma-2-9b,29-gemmascope-res-16k, themes related to personal growth and self-reflection,,oai_token-act-pair,
14689,gemma-2-9b,29-gemmascope-res-16k, numerical data and statistics typically found in scientific or financial reports,,oai_token-act-pair,
14690,gemma-2-9b,29-gemmascope-res-16k,terminology related to fractional calculus and derivatives,,oai_token-act-pair,
14691,gemma-2-9b,29-gemmascope-res-16k,elements related to media branding and password security requirements,,oai_token-act-pair,
14692,gemma-2-9b,29-gemmascope-res-16k, phrases related to decisions and legal judgments,,oai_token-act-pair,
14693,gemma-2-9b,29-gemmascope-res-16k, references to baseball game mechanics and events,,oai_token-act-pair,
14694,gemma-2-9b,29-gemmascope-res-16k,mathematical constructs involving variables and functions related to higher-level algebraic concepts,,oai_token-act-pair,
14695,gemma-2-9b,29-gemmascope-res-16k, expressions and actions related to competition and conflict,,oai_token-act-pair,
14696,gemma-2-9b,29-gemmascope-res-16k, mathematical expressions and approximations,,oai_token-act-pair,
14697,gemma-2-9b,29-gemmascope-res-16k,administrative and support structures for healthcare networks,,oai_token-act-pair,
14698,gemma-2-9b,29-gemmascope-res-16k, expressions about personal feelings and their communication,,oai_token-act-pair,
14699,gemma-2-9b,29-gemmascope-res-16k,"personal pronouns, especially ""you"" and ""I.""",,oai_token-act-pair,
14700,gemma-2-9b,29-gemmascope-res-16k,financial metrics and indicators related to market performance,,oai_token-act-pair,
14701,gemma-2-9b,29-gemmascope-res-16k, the reasons or motivations behind personal actions and decisions,,oai_token-act-pair,
14702,gemma-2-9b,29-gemmascope-res-16k,"segments focused on services, offerings, and coverage options in various contexts",,oai_token-act-pair,
14703,gemma-2-9b,29-gemmascope-res-16k,dates and times in textual information,,oai_token-act-pair,
14704,gemma-2-9b,29-gemmascope-res-16k, function calls and responses in programming contexts,,oai_token-act-pair,
14705,gemma-2-9b,29-gemmascope-res-16k, negative contractions and negations in conversational contexts,,oai_token-act-pair,
14706,gemma-2-9b,29-gemmascope-res-16k, sequences of numbers and numerical references,,oai_token-act-pair,
14707,gemma-2-9b,29-gemmascope-res-16k, elements and structure within code or markup language documents,,oai_token-act-pair,
14708,gemma-2-9b,29-gemmascope-res-16k, discussions about content moderation practices,,oai_token-act-pair,
14709,gemma-2-9b,29-gemmascope-res-16k,relationships and connections among people and their experiences,,oai_token-act-pair,
14710,gemma-2-9b,29-gemmascope-res-16k, terms and phrases related to software binding and data handling in programming contexts,,oai_token-act-pair,False
14711,gemma-2-9b,29-gemmascope-res-16k, distinct patterns of dialogue and quotes in the text,,oai_token-act-pair,
14712,gemma-2-9b,29-gemmascope-res-16k,terms related to emergency services and situations,,oai_token-act-pair,
14713,gemma-2-9b,29-gemmascope-res-16k, programming concepts related to data structure manipulation and methods,,oai_token-act-pair,
14714,gemma-2-9b,29-gemmascope-res-16k,HTML anchor tags and their attributes,,oai_token-act-pair,
14715,gemma-2-9b,29-gemmascope-res-16k,phrases related to obligations and conditions in communication,,oai_token-act-pair,
14716,gemma-2-9b,29-gemmascope-res-16k,documentation comments in code,,oai_token-act-pair,
14717,gemma-2-9b,29-gemmascope-res-16k,elements related to understanding and perceiving experiences or impressions,,oai_token-act-pair,
14718,gemma-2-9b,29-gemmascope-res-16k,topics related to financial advice and legal assistance,,oai_token-act-pair,
14719,gemma-2-9b,29-gemmascope-res-16k, references to names and identity changes,,oai_token-act-pair,
14720,gemma-2-9b,29-gemmascope-res-16k,references to historical inventions and their inventors,,oai_token-act-pair,False
14721,gemma-2-9b,29-gemmascope-res-16k,expressions of desire or need for specific outcomes or conditions in life,,oai_token-act-pair,
14722,gemma-2-9b,29-gemmascope-res-16k, references to the System namespace in programming code,,oai_token-act-pair,
14723,gemma-2-9b,29-gemmascope-res-16k,elements related to mathematical operations and expressions,,oai_token-act-pair,
14724,gemma-2-9b,29-gemmascope-res-16k,financial market trends and conditions,,oai_token-act-pair,
14725,gemma-2-9b,29-gemmascope-res-16k, geographic locations or city names,,oai_token-act-pair,
14726,gemma-2-9b,29-gemmascope-res-16k,"scientific terms, particularly related to academic authors and their publications",,oai_token-act-pair,
14727,gemma-2-9b,29-gemmascope-res-16k,punctuation marks and symbols in text,,oai_token-act-pair,
14728,gemma-2-9b,29-gemmascope-res-16k, questions and phrases that inquire about location or positions,,oai_token-act-pair,
14729,gemma-2-9b,29-gemmascope-res-16k,references to car care and maintenance,,oai_token-act-pair,
14730,gemma-2-9b,29-gemmascope-res-16k,mentions of obsession or obsessive behavior in various contexts,,oai_token-act-pair,
14731,gemma-2-9b,29-gemmascope-res-16k,terms related to mood disorders and their effects,,oai_token-act-pair,
14732,gemma-2-9b,29-gemmascope-res-16k, programming constructs related to dialog building in application development,,oai_token-act-pair,
14733,gemma-2-9b,29-gemmascope-res-16k,elements related to geographical locations and distances,,oai_token-act-pair,
14734,gemma-2-9b,29-gemmascope-res-16k,instances of violence or crime related to individuals,,oai_token-act-pair,
14735,gemma-2-9b,29-gemmascope-res-16k," phrases related to offers, requests, and data management in online contexts",,oai_token-act-pair,
14736,gemma-2-9b,29-gemmascope-res-16k, programming constructs and errors related to code compilation,,oai_token-act-pair,
14737,gemma-2-9b,29-gemmascope-res-16k,elements related to data structure and processing in a computational context,,oai_token-act-pair,
14738,gemma-2-9b,29-gemmascope-res-16k,elements related to code structure and operations in programming,,oai_token-act-pair,
14739,gemma-2-9b,29-gemmascope-res-16k, mathematical expressions and inequalities involving variables,,oai_token-act-pair,
14740,gemma-2-9b,29-gemmascope-res-16k,references to organizational entities and their regulatory roles,,oai_token-act-pair,
14741,gemma-2-9b,29-gemmascope-res-16k,specific phrases and terms related to technology and programming,,oai_token-act-pair,False
14742,gemma-2-9b,29-gemmascope-res-16k,names of notable individuals and their associations,,oai_token-act-pair,
14743,gemma-2-9b,29-gemmascope-res-16k, commas in various contexts within sentences,,oai_token-act-pair,
14744,gemma-2-9b,29-gemmascope-res-16k,technical terms related to biological and chemical processes,,oai_token-act-pair,
14745,gemma-2-9b,29-gemmascope-res-16k,elements related to medical terminology and conditions,,oai_token-act-pair,
14746,gemma-2-9b,29-gemmascope-res-16k,elements related to comparisons and evaluations of various entities,,oai_token-act-pair,
14747,gemma-2-9b,29-gemmascope-res-16k, actions and movements related to arrival and departure,,oai_token-act-pair,
14748,gemma-2-9b,29-gemmascope-res-16k,"commands and communications that indicate advising, informing, or notifying others",,oai_token-act-pair,
14749,gemma-2-9b,29-gemmascope-res-16k,phrases indicating frequency or emphasis on certain subjects within the text,,oai_token-act-pair,
14750,gemma-2-9b,29-gemmascope-res-16k,legal terminology related to governmental objectives and justifications for restrictions,,oai_token-act-pair,
14751,gemma-2-9b,29-gemmascope-res-16k, keywords related to programming and usage of the Redis library,,oai_token-act-pair,
14752,gemma-2-9b,29-gemmascope-res-16k, underscores used as placeholders or formatting in text,,oai_token-act-pair,
14753,gemma-2-9b,29-gemmascope-res-16k,references to specific experimental conditions and parameters across multiple samples and comparisons,,oai_token-act-pair,
14754,gemma-2-9b,29-gemmascope-res-16k, punctuation marks and delimiters used in programming contexts,,oai_token-act-pair,
14755,gemma-2-9b,29-gemmascope-res-16k,terms and language related to legal statutes and licensing,,oai_token-act-pair,
14756,gemma-2-9b,29-gemmascope-res-16k, concepts related to raising awareness and attention to social or community issues,,oai_token-act-pair,
14757,gemma-2-9b,29-gemmascope-res-16k,scientific terms related to weather and climate metrics,,oai_token-act-pair,
14758,gemma-2-9b,29-gemmascope-res-16k, connections related to significant events and actions taken,,oai_token-act-pair,
14759,gemma-2-9b,29-gemmascope-res-16k,logical conjunctions and conditions in programming code,,oai_token-act-pair,
14760,gemma-2-9b,29-gemmascope-res-16k," instances of the word ""pick"" and its variations, indicating a focus on selection or choice",,oai_token-act-pair,
14761,gemma-2-9b,29-gemmascope-res-16k,words that indicate uncertainty or contrast in scientific contexts,,oai_token-act-pair,True
14762,gemma-2-9b,29-gemmascope-res-16k,references to specific automotive events or shows,,oai_token-act-pair,
14763,gemma-2-9b,29-gemmascope-res-16k, references to abundance or excess in quantities,,oai_token-act-pair,
14764,gemma-2-9b,29-gemmascope-res-16k, references to programming linting tools and coding practices,,oai_token-act-pair,
14765,gemma-2-9b,29-gemmascope-res-16k, technical terminology and symbols in programming or mathematical contexts,,oai_token-act-pair,
14766,gemma-2-9b,29-gemmascope-res-16k,references to input/output operations and related exceptions in programming contexts,,oai_token-act-pair,
14767,gemma-2-9b,29-gemmascope-res-16k,references to social justice and systemic inequality,,oai_token-act-pair,
14768,gemma-2-9b,29-gemmascope-res-16k,terms and phrases relevant to legal proceedings and courtroom discourse,,oai_token-act-pair,
14769,gemma-2-9b,29-gemmascope-res-16k,"instances and references of repetition or sameness in contexts related to methods, practices, and comparisons",,oai_token-act-pair,
14770,gemma-2-9b,29-gemmascope-res-16k, terms related to rubber and tire composition,,oai_token-act-pair,
14771,gemma-2-9b,29-gemmascope-res-16k,terms related to flowering plants and their characteristics,,oai_token-act-pair,
14772,gemma-2-9b,29-gemmascope-res-16k,terms related to searching and inquiries,,oai_token-act-pair,
14773,gemma-2-9b,29-gemmascope-res-16k,quantitative comparisons and distinctions in datasets or values,,oai_token-act-pair,
14774,gemma-2-9b,29-gemmascope-res-16k,instances of physical affection and emotional connections in interactions,,oai_token-act-pair,
14775,gemma-2-9b,29-gemmascope-res-16k, terms related to collaboration or connection,,oai_token-act-pair,
14776,gemma-2-9b,29-gemmascope-res-16k,references to geographical locations and countries,,oai_token-act-pair,
14777,gemma-2-9b,29-gemmascope-res-16k,"references to contracts and obligations, particularly in educational and organizational contexts",,oai_token-act-pair,
14778,gemma-2-9b,29-gemmascope-res-16k,legal terminology related to contracts and liability,,oai_token-act-pair,
14779,gemma-2-9b,29-gemmascope-res-16k,terms related to legality and governance,,oai_token-act-pair,
14780,gemma-2-9b,29-gemmascope-res-16k,quantitative comparisons and significant changes in various contexts,,oai_token-act-pair,
14781,gemma-2-9b,29-gemmascope-res-16k,technical terms and metrics related to bioinformatics and sequencing,,oai_token-act-pair,
