index,modelId,layer,description,explanationModelName,typeName,bio_related
14222,gemma-2-9b,34-gemmascope-res-16k, terms related to player statistics and performance in sports,,oai_token-act-pair,
14223,gemma-2-9b,34-gemmascope-res-16k, occurrences of error handling and control flow in programming code,,oai_token-act-pair,
14224,gemma-2-9b,34-gemmascope-res-16k," the use of the word ""example"" and its variations within the context of illustrating points or concepts",,oai_token-act-pair,
14225,gemma-2-9b,34-gemmascope-res-16k, HTML tags,,oai_token-act-pair,
14226,gemma-2-9b,34-gemmascope-res-16k, phrases that describe limitations or boundaries related to scope and authority,,oai_token-act-pair,
14227,gemma-2-9b,34-gemmascope-res-16k, linguistic markers or elements related to names and titles,,oai_token-act-pair,
14228,gemma-2-9b,34-gemmascope-res-16k," statements attributed to individuals, particularly those expressing opinions or feelings",,oai_token-act-pair,
14229,gemma-2-9b,34-gemmascope-res-16k,"details related to physical attributes or conditions, particularly focusing on medical or anatomical descriptions",,oai_token-act-pair,
14230,gemma-2-9b,34-gemmascope-res-16k,structured data definitions,,oai_token-act-pair,False
14231,gemma-2-9b,34-gemmascope-res-16k," references to agreements, offers, or contracts, particularly in legal or formal contexts",,oai_token-act-pair,
14232,gemma-2-9b,34-gemmascope-res-16k,instructions related to cooking techniques and methods,,oai_token-act-pair,
14233,gemma-2-9b,34-gemmascope-res-16k,expressions of excitement and enthusiasm,,oai_token-act-pair,
14234,gemma-2-9b,34-gemmascope-res-16k,terms related to biochemical processes and molecular components,,oai_token-act-pair,
14235,gemma-2-9b,34-gemmascope-res-16k,references to legal cases and programming syntax related to data structure management,,oai_token-act-pair,
14236,gemma-2-9b,34-gemmascope-res-16k, concepts related to thermodynamics and energy transformations in quantum systems,,oai_token-act-pair,
14237,gemma-2-9b,34-gemmascope-res-16k," terms related to sorting and categorization, particularly in scientific contexts",,oai_token-act-pair,
14238,gemma-2-9b,34-gemmascope-res-16k," phrases indicating specific requirements, conditions, or criteria",,oai_token-act-pair,
14239,gemma-2-9b,34-gemmascope-res-16k,phrases related to vacation planning and experiences,,oai_token-act-pair,
14240,gemma-2-9b,34-gemmascope-res-16k,terms related to blood flow and vascular responses,,oai_token-act-pair,
14241,gemma-2-9b,34-gemmascope-res-16k,references to musical bands or albums,,oai_token-act-pair,
14242,gemma-2-9b,34-gemmascope-res-16k,references to pages within documents or programming contexts,,oai_token-act-pair,
14243,gemma-2-9b,34-gemmascope-res-16k,HTML or XML tags used in digital text formatting,,oai_token-act-pair,
14244,gemma-2-9b,34-gemmascope-res-16k,specific proper nouns and terms related to geographic locations and names,,oai_token-act-pair,
14245,gemma-2-9b,34-gemmascope-res-16k,instances of engagement and interaction in conversations,,oai_token-act-pair,
14246,gemma-2-9b,34-gemmascope-res-16k, programming-related syntax elements in code,,oai_token-act-pair,
14247,gemma-2-9b,34-gemmascope-res-16k,"technical terms related to software and coding, particularly those associated with imports and libraries",,oai_token-act-pair,
14248,gemma-2-9b,34-gemmascope-res-16k,team names and statistics related to sports,,oai_token-act-pair,
14249,gemma-2-9b,34-gemmascope-res-16k,references to art and its various forms or expressions,,oai_token-act-pair,
14250,gemma-2-9b,34-gemmascope-res-16k, terms related to updates and maintaining accuracy in information,,oai_token-act-pair,
14251,gemma-2-9b,34-gemmascope-res-16k, content related to gene expression and regulatory mechanisms,,oai_token-act-pair,
14252,gemma-2-9b,34-gemmascope-res-16k,"the word ""additionally"" and its variations, indicating the presence of supplemental information or statements in the text",,oai_token-act-pair,
14253,gemma-2-9b,34-gemmascope-res-16k, statements regarding the purpose of various entities or initiatives,,oai_token-act-pair,
14254,gemma-2-9b,34-gemmascope-res-16k,incidents involving arrests and criminal activities,,oai_token-act-pair,
14255,gemma-2-9b,34-gemmascope-res-16k,"specific legal terms and references, particularly in the context of court rulings and decisions",,oai_token-act-pair,
14256,gemma-2-9b,34-gemmascope-res-16k,elements related to trial procedures and the assessment of evidence credibility,,oai_token-act-pair,
14257,gemma-2-9b,34-gemmascope-res-16k,technical specifications and representations in figures and diagrams,,oai_token-act-pair,False
14258,gemma-2-9b,34-gemmascope-res-16k, instances of closing brackets in code,,oai_token-act-pair,
14259,gemma-2-9b,34-gemmascope-res-16k, evaluative language related to opinions and hypotheses,,oai_token-act-pair,
14260,gemma-2-9b,34-gemmascope-res-16k,quantitative measures related to psychological distress and dietary patterns,,oai_token-act-pair,
14261,gemma-2-9b,34-gemmascope-res-16k, concepts related to sustainability and its impact on business practices,,oai_token-act-pair,
14262,gemma-2-9b,34-gemmascope-res-16k,database query language and related syntax elements,,oai_token-act-pair,
14263,gemma-2-9b,34-gemmascope-res-16k,"content related to discussions, rules, and requests for clarification or information",,oai_token-act-pair,False
14264,gemma-2-9b,34-gemmascope-res-16k,details related to historical appointments and leadership roles,,oai_token-act-pair,
14265,gemma-2-9b,34-gemmascope-res-16k, references to game downloads and related actions,,oai_token-act-pair,
14266,gemma-2-9b,34-gemmascope-res-16k, elements related to programming and code structure,,oai_token-act-pair,
14267,gemma-2-9b,34-gemmascope-res-16k, coding constructs related to UITableViews and data source management in iOS development,,oai_token-act-pair,
14268,gemma-2-9b,34-gemmascope-res-16k,JavaScript function-like structures and syntax,,oai_token-act-pair,
14269,gemma-2-9b,34-gemmascope-res-16k,terms related to health education and intervention programs,,oai_token-act-pair,
14270,gemma-2-9b,34-gemmascope-res-16k, elements and attributes commonly associated with data serialization formats and programming structures,,oai_token-act-pair,
14271,gemma-2-9b,34-gemmascope-res-16k, references to Django framework components and classes,,oai_token-act-pair,
14272,gemma-2-9b,34-gemmascope-res-16k, HTML formatting tags and elements,,oai_token-act-pair,
14273,gemma-2-9b,34-gemmascope-res-16k,references to different forms of 'E' or related terms and their concentrations in scientific contexts,,oai_token-act-pair,
14274,gemma-2-9b,34-gemmascope-res-16k,references to awards and recognitions in the educational context,,oai_token-act-pair,
14275,gemma-2-9b,34-gemmascope-res-16k,"elements related to observation and scrutiny, particularly in social contexts",,oai_token-act-pair,
14276,gemma-2-9b,34-gemmascope-res-16k, numeric values and their relationships,,oai_token-act-pair,
14277,gemma-2-9b,34-gemmascope-res-16k,legal terms and conditions related to property and beneficiaries,,oai_token-act-pair,
14278,gemma-2-9b,34-gemmascope-res-16k, programming functions and methods related to resource management in code,,oai_token-act-pair,
14279,gemma-2-9b,34-gemmascope-res-16k, user-related prompts and messages in code snippets,,oai_token-act-pair,
14280,gemma-2-9b,34-gemmascope-res-16k,"references to the word ""short.""",,oai_token-act-pair,
14281,gemma-2-9b,34-gemmascope-res-16k,phrases emphasizing certainty and validation,,oai_token-act-pair,
14282,gemma-2-9b,34-gemmascope-res-16k, terms and concepts related to mathematical vectors and their properties,,oai_token-act-pair,
14283,gemma-2-9b,34-gemmascope-res-16k,"proper nouns, particularly names and organizations",,oai_token-act-pair,
14284,gemma-2-9b,34-gemmascope-res-16k,contexts related to restaurant dining experiences and food menus,,oai_token-act-pair,
14285,gemma-2-9b,34-gemmascope-res-16k,terms related to internal versus external elements of worship and ritual,,oai_token-act-pair,
14286,gemma-2-9b,34-gemmascope-res-16k, terms related to payment processing and options,,oai_token-act-pair,
14287,gemma-2-9b,34-gemmascope-res-16k,terms and references related to devices and hardware specifications,,oai_token-act-pair,
14288,gemma-2-9b,34-gemmascope-res-16k, concepts related to comparisons and distinctions between different entities or ideas,,oai_token-act-pair,
14289,gemma-2-9b,34-gemmascope-res-16k, components related to the mechanics and rules of sailing competitions,,oai_token-act-pair,
14290,gemma-2-9b,34-gemmascope-res-16k,"proper nouns, particularly names of people",,oai_token-act-pair,
14291,gemma-2-9b,34-gemmascope-res-16k,references to humans and human-related concepts,,oai_token-act-pair,
14292,gemma-2-9b,34-gemmascope-res-16k, legal proceedings or discussions about crime,,oai_token-act-pair,
14293,gemma-2-9b,34-gemmascope-res-16k, code segments that involve functions and data processing operations,,oai_token-act-pair,
14294,gemma-2-9b,34-gemmascope-res-16k, code related to file handling and data reading/writing operations,,oai_token-act-pair,
14295,gemma-2-9b,34-gemmascope-res-16k, technical terminology related to programming languages and syntax,,oai_token-act-pair,
14296,gemma-2-9b,34-gemmascope-res-16k, JavaScript-related function declarations and object manipulations,,oai_token-act-pair,
14297,gemma-2-9b,34-gemmascope-res-16k," references to time-related events, occurrences, and schedules",,oai_token-act-pair,
14298,gemma-2-9b,34-gemmascope-res-16k,keywords related to technology and web content management,,oai_token-act-pair,
14299,gemma-2-9b,34-gemmascope-res-16k,"names of individuals and locations, particularly in historical contexts",,oai_token-act-pair,
14300,gemma-2-9b,34-gemmascope-res-16k,references to events and notable individuals or entities in a community context,,oai_token-act-pair,
14301,gemma-2-9b,34-gemmascope-res-16k,"instances of the word ""the"" in various contexts",,oai_token-act-pair,
14302,gemma-2-9b,34-gemmascope-res-16k,syntax elements and conditional statements in programming code,,oai_token-act-pair,
14303,gemma-2-9b,34-gemmascope-res-16k, instances of encouragement or motivation in the text,,oai_token-act-pair,
14304,gemma-2-9b,34-gemmascope-res-16k, references to specific cycling events and achievements,,oai_token-act-pair,
14305,gemma-2-9b,34-gemmascope-res-16k, programming constructs and syntax elements in code,,oai_token-act-pair,
14306,gemma-2-9b,34-gemmascope-res-16k," code snippets and programming constructs, particularly related to exception handling and function definitions",,oai_token-act-pair,
14307,gemma-2-9b,34-gemmascope-res-16k," occurrences of the word ""the"" as well as variations of it in different forms",,oai_token-act-pair,
14308,gemma-2-9b,34-gemmascope-res-16k,negative indicators or absolutes about statements and situations,,oai_token-act-pair,
14309,gemma-2-9b,34-gemmascope-res-16k," elements related to evidence, particularly in legal or procedural contexts",,oai_token-act-pair,
14310,gemma-2-9b,34-gemmascope-res-16k,"references to the surname ""Ghild.""",,oai_token-act-pair,
14311,gemma-2-9b,34-gemmascope-res-16k,numerical values and their representations in various contexts,,oai_token-act-pair,
14312,gemma-2-9b,34-gemmascope-res-16k,chemical compounds and their specific properties or roles,,oai_token-act-pair,
14313,gemma-2-9b,34-gemmascope-res-16k,"mathematical structures and relationships, particularly in linear algebra and topology",,oai_token-act-pair,
14314,gemma-2-9b,34-gemmascope-res-16k, anatomical references related to the neck and other body parts,,oai_token-act-pair,
14315,gemma-2-9b,34-gemmascope-res-16k,elements related to personal and financial information requirements,,oai_token-act-pair,
14316,gemma-2-9b,34-gemmascope-res-16k, references to components in a user interface or programming structure,,oai_token-act-pair,False
14317,gemma-2-9b,34-gemmascope-res-16k," punctuation marks, emphasizing various parts of speech and sentence structures",,oai_token-act-pair,
14318,gemma-2-9b,34-gemmascope-res-16k,scientific terms related to calcium signaling and synaptic plasticity,,oai_token-act-pair,
14319,gemma-2-9b,34-gemmascope-res-16k,terms related to modules and their variations in coding or technical contexts,,oai_token-act-pair,
14320,gemma-2-9b,34-gemmascope-res-16k,"terms and phrases related to numerical values, particularly in mathematical or statistical contexts",,oai_token-act-pair,
14321,gemma-2-9b,34-gemmascope-res-16k, mentions of islands and related terms,,oai_token-act-pair,
14322,gemma-2-9b,34-gemmascope-res-16k,specific references to historical entities and notable figures in text,,oai_token-act-pair,
14323,gemma-2-9b,34-gemmascope-res-16k,comment block indicators in code documentation,,oai_token-act-pair,
