index,modelId,layer,description,explanationModelName,typeName,bio_related
12269,gemma-2-9b,22-gemmascope-res-16k, programming code elements and syntax,,oai_token-act-pair,
12270,gemma-2-9b,22-gemmascope-res-16k,"references to academic institutions, particularly in the context of research and publications",,oai_token-act-pair,
12271,gemma-2-9b,22-gemmascope-res-16k, references to scholarly publications and research articles,,oai_token-act-pair,
12272,gemma-2-9b,22-gemmascope-res-16k, concepts related to three-dimensional structures and imaging,,oai_token-act-pair,
12273,gemma-2-9b,22-gemmascope-res-16k,quantitative assessments and comparisons of groups or categories,,oai_token-act-pair,
12274,gemma-2-9b,22-gemmascope-res-16k, error handling patterns in code,,oai_token-act-pair,
12275,gemma-2-9b,22-gemmascope-res-16k,elements related to positioning and elevation,,oai_token-act-pair,
12276,gemma-2-9b,22-gemmascope-res-16k,adverbs that indicate certainty or likelihood,,oai_token-act-pair,
12277,gemma-2-9b,22-gemmascope-res-16k,references to natural processes and materials used in lawn care,,oai_token-act-pair,True
12278,gemma-2-9b,22-gemmascope-res-16k,terms related to maximum and minimum values or limits,,oai_token-act-pair,
12279,gemma-2-9b,22-gemmascope-res-16k,technical terms related to statistical distributions and data structures,,oai_token-act-pair,False
12280,gemma-2-9b,22-gemmascope-res-16k, technical commands and programming terminology,,oai_token-act-pair,
12281,gemma-2-9b,22-gemmascope-res-16k, scientific terms and concepts related to molecular biology and genetics,,oai_token-act-pair,True
12282,gemma-2-9b,22-gemmascope-res-16k, instances of numerical values and specific contextual references,,oai_token-act-pair,False
12283,gemma-2-9b,22-gemmascope-res-16k,evaluative phrases or personal reflections about experiences,,oai_token-act-pair,
12284,gemma-2-9b,22-gemmascope-res-16k,references to care and caregiving,,oai_token-act-pair,
12285,gemma-2-9b,22-gemmascope-res-16k, phrases related to entity acquisition and property establishment,,oai_token-act-pair,
12286,gemma-2-9b,22-gemmascope-res-16k, paths and directory structures in code or configuration files,,oai_token-act-pair,
12287,gemma-2-9b,22-gemmascope-res-16k, punctuation and specific formatting characters in text,,oai_token-act-pair,
12288,gemma-2-9b,22-gemmascope-res-16k,elements related to threading and concurrency in programming,,oai_token-act-pair,
12289,gemma-2-9b,22-gemmascope-res-16k, references to recreational trails and paths,,oai_token-act-pair,
12290,gemma-2-9b,22-gemmascope-res-16k," references to companies, leadership, and organizational structures",,oai_token-act-pair,
12291,gemma-2-9b,22-gemmascope-res-16k,phrases indicating the presence of potential improvements or updates in a context,,oai_token-act-pair,
12292,gemma-2-9b,22-gemmascope-res-16k,expressions related to personal anecdotes and experiences,,oai_token-act-pair,
12293,gemma-2-9b,22-gemmascope-res-16k, programming-related keywords and class properties in code,,oai_token-act-pair,
12294,gemma-2-9b,22-gemmascope-res-16k, phrases and terms related to pagination and data retrieval processes in programming,,oai_token-act-pair,
12295,gemma-2-9b,22-gemmascope-res-16k,"references to numerical data, statistics, and their applications",,oai_token-act-pair,
12296,gemma-2-9b,22-gemmascope-res-16k,functional and legal terminology related to regulations and laws,,oai_token-act-pair,
12297,gemma-2-9b,22-gemmascope-res-16k,clinical terms related to biomarkers and diagnostic methods for various diseases,,oai_token-act-pair,True
12298,gemma-2-9b,22-gemmascope-res-16k,"phrases related to preparation, urgency, and actions to take for upcoming events or tasks",,oai_token-act-pair,
12299,gemma-2-9b,22-gemmascope-res-16k,instances of referencing items or concepts in a list format,,oai_token-act-pair,
12300,gemma-2-9b,22-gemmascope-res-16k,information related to events and activities involving groups or organizations,,oai_token-act-pair,
12301,gemma-2-9b,22-gemmascope-res-16k, terms related to electric guitars and their influence on musical genres,,oai_token-act-pair,
12302,gemma-2-9b,22-gemmascope-res-16k, geographic locations and terms associated with regions,,oai_token-act-pair,
12303,gemma-2-9b,22-gemmascope-res-16k, instances of dialogue or conversation indicating human interaction,,oai_token-act-pair,
12304,gemma-2-9b,22-gemmascope-res-16k,expressions of desire or want related to actions and transitions,,oai_token-act-pair,
12305,gemma-2-9b,22-gemmascope-res-16k,concepts related to familial relationships and their complexities,,oai_token-act-pair,
12306,gemma-2-9b,22-gemmascope-res-16k,legal terminology and concepts related to property and evidence in court proceedings,,oai_token-act-pair,
12307,gemma-2-9b,22-gemmascope-res-16k,actions related to attempts and struggles for improvement or conversion,,oai_token-act-pair,
12308,gemma-2-9b,22-gemmascope-res-16k,references to sharing and honoring contributions in a collaborative context,,oai_token-act-pair,
12309,gemma-2-9b,22-gemmascope-res-16k, phrases related to sports events and scoring dynamics,,oai_token-act-pair,
12310,gemma-2-9b,22-gemmascope-res-16k,elements related to experimental control settings and comparisons,,oai_token-act-pair,
12311,gemma-2-9b,22-gemmascope-res-16k, entities and roles within various contexts,,oai_token-act-pair,
12312,gemma-2-9b,22-gemmascope-res-16k,phrases related to community engagement and support services,,oai_token-act-pair,
12313,gemma-2-9b,22-gemmascope-res-16k,control flow structures and error handling in code,,oai_token-act-pair,
12314,gemma-2-9b,22-gemmascope-res-16k, elements related to coding functions and error handling in programming contexts,,oai_token-act-pair,
12315,gemma-2-9b,22-gemmascope-res-16k, coding syntax and structure elements,,oai_token-act-pair,
12316,gemma-2-9b,22-gemmascope-res-16k,references to specific weeks and updates related to those weeks,,oai_token-act-pair,
12317,gemma-2-9b,22-gemmascope-res-16k, formatting and structure in the text,,oai_token-act-pair,
12318,gemma-2-9b,22-gemmascope-res-16k, code structures and syntax patterns in programming languages,,oai_token-act-pair,
12319,gemma-2-9b,22-gemmascope-res-16k,references to visual observations and evaluations in a diagnostic or experimental context,,oai_token-act-pair,
12320,gemma-2-9b,22-gemmascope-res-16k,"instances of political and social accountability, particularly related to promises and government actions",,oai_token-act-pair,
12321,gemma-2-9b,22-gemmascope-res-16k,technical terms related to statistical modeling and estimation methods,,oai_token-act-pair,
12322,gemma-2-9b,22-gemmascope-res-16k, statistics and performance metrics related to sports players,,oai_token-act-pair,
12323,gemma-2-9b,22-gemmascope-res-16k,terms related to measuring and evaluating metrics or data,,oai_token-act-pair,
12324,gemma-2-9b,22-gemmascope-res-16k, punctuation marks and Japanese sentence-ending particles,,oai_token-act-pair,
12325,gemma-2-9b,22-gemmascope-res-16k,expressions and symbols related to mathematical operations and equations,,oai_token-act-pair,
12326,gemma-2-9b,22-gemmascope-res-16k,"technical language and terminologies related to programming, mathematics, and data structures",,oai_token-act-pair,False
12327,gemma-2-9b,22-gemmascope-res-16k,phrases discussing hormonal regulation and physiological responses,,oai_token-act-pair,
12328,gemma-2-9b,22-gemmascope-res-16k,elements related to controversies or conflicts involving individuals or groups,,oai_token-act-pair,False
12329,gemma-2-9b,22-gemmascope-res-16k,method signatures and return statements in programming code,,oai_token-act-pair,
12330,gemma-2-9b,22-gemmascope-res-16k,specialized technical terms and data analysis references,,oai_token-act-pair,
12331,gemma-2-9b,22-gemmascope-res-16k,"CSS-related content, particularly stylesheets and their attributes",,oai_token-act-pair,
12332,gemma-2-9b,22-gemmascope-res-16k, references to locations and studies related to health,,oai_token-act-pair,
12333,gemma-2-9b,22-gemmascope-res-16k, phrases indicating additional points or considerations in a discussion,,oai_token-act-pair,
12334,gemma-2-9b,22-gemmascope-res-16k,elements related to programming structures and code syntax,,oai_token-act-pair,
12335,gemma-2-9b,22-gemmascope-res-16k,references to geographical locations and entities,,oai_token-act-pair,
12336,gemma-2-9b,22-gemmascope-res-16k,references to academic papers and statistical methods,,oai_token-act-pair,
12337,gemma-2-9b,22-gemmascope-res-16k,"various forms of the word ""can"" and its negation",,oai_token-act-pair,
12338,gemma-2-9b,22-gemmascope-res-16k,quantitative measures related to demographics or statistics,,oai_token-act-pair,
12339,gemma-2-9b,22-gemmascope-res-16k,"references to ""base"" in various contexts, particularly in technical or mathematical discussions",,oai_token-act-pair,
12340,gemma-2-9b,22-gemmascope-res-16k, attributes of individuals and their performances,,oai_token-act-pair,
12341,gemma-2-9b,22-gemmascope-res-16k,variable assignments or uses in programming contexts,,oai_token-act-pair,
12342,gemma-2-9b,22-gemmascope-res-16k,"references to organizational roles and activities, particularly in scientific and corporate contexts",,oai_token-act-pair,
12343,gemma-2-9b,22-gemmascope-res-16k, mathematical symbols and parameters used in equations and expressions,,oai_token-act-pair,
12344,gemma-2-9b,22-gemmascope-res-16k, numerical data related to time and age demographics,,oai_token-act-pair,
12345,gemma-2-9b,22-gemmascope-res-16k, references to software components in a programming context,,oai_token-act-pair,
12346,gemma-2-9b,22-gemmascope-res-16k,numerical data and statistics related to food and agricultural markets,,oai_token-act-pair,
12347,gemma-2-9b,22-gemmascope-res-16k,phrases related to regulatory matters and system structures within ecosystems and legal frameworks,,oai_token-act-pair,False
12348,gemma-2-9b,22-gemmascope-res-16k,technical terms and keywords related to programming and data structures,,oai_token-act-pair,
12349,gemma-2-9b,22-gemmascope-res-16k,statements that indicate the absence of evidence or support for claims,,oai_token-act-pair,
12350,gemma-2-9b,22-gemmascope-res-16k," instances of the word ""notice"" and its variations, indicating a focus on observations or realizations",,oai_token-act-pair,
12351,gemma-2-9b,22-gemmascope-res-16k,legal terminology and references concerning court rulings and procedures,,oai_token-act-pair,
12352,gemma-2-9b,22-gemmascope-res-16k, punctuation marks and their frequency in the context of the text,,oai_token-act-pair,
12353,gemma-2-9b,22-gemmascope-res-16k, words and phrases related to political affiliations and campaigns,,oai_token-act-pair,
12354,gemma-2-9b,22-gemmascope-res-16k,elements related to JSON data structures and their manipulation,,oai_token-act-pair,
12355,gemma-2-9b,22-gemmascope-res-16k," numeric representations, especially related to time and measurements",,oai_token-act-pair,
12356,gemma-2-9b,22-gemmascope-res-16k,references to individual experiences and actions,,oai_token-act-pair,
12357,gemma-2-9b,22-gemmascope-res-16k, numerical indicators and evidence related to assessments and evaluations,,oai_token-act-pair,False
12358,gemma-2-9b,22-gemmascope-res-16k,terms related to medical conditions and their classifications,,oai_token-act-pair,
12359,gemma-2-9b,22-gemmascope-res-16k, code segments related to function definitions and database operations,,oai_token-act-pair,
12360,gemma-2-9b,22-gemmascope-res-16k,phrases emphasizing personal relationships and spiritual connections,,oai_token-act-pair,
12361,gemma-2-9b,22-gemmascope-res-16k,information related to loans and financial transactions,,oai_token-act-pair,
12362,gemma-2-9b,22-gemmascope-res-16k," elements related to numbers, references, and citation formatting",,oai_token-act-pair,False
12363,gemma-2-9b,22-gemmascope-res-16k,sentiments and evaluations concerning people and situations,,oai_token-act-pair,
12364,gemma-2-9b,22-gemmascope-res-16k,diagnostic terminology and indicators related to medical conditions and tests,,oai_token-act-pair,
12365,gemma-2-9b,22-gemmascope-res-16k, citations and authors in research documents,,oai_token-act-pair,
12366,gemma-2-9b,22-gemmascope-res-16k,terms and phrases related to semiconductor processing and material properties,,oai_token-act-pair,
12367,gemma-2-9b,22-gemmascope-res-16k, programming or technical terminology related to processes and implementations,,oai_token-act-pair,
12368,gemma-2-9b,22-gemmascope-res-16k,references to heads and leadership roles,,oai_token-act-pair,
