index,modelId,layer,description,explanationModelName,typeName,bio_related
11490,gemma-2-9b,15-gemmascope-res-16k, formatting elements in structured data or code,,oai_token-act-pair,
11491,gemma-2-9b,15-gemmascope-res-16k, keywords and phrases related to error handling and function returns in code,,oai_token-act-pair,
11492,gemma-2-9b,15-gemmascope-res-16k,scholarly terms and concepts related to research methodology,,oai_token-act-pair,
11493,gemma-2-9b,15-gemmascope-res-16k,references to nobility and titles,,oai_token-act-pair,
11494,gemma-2-9b,15-gemmascope-res-16k,terms and concepts related to same-sex relationships and identities,,oai_token-act-pair,
11495,gemma-2-9b,15-gemmascope-res-16k, references to legal terms and relationships within legal documents,,oai_token-act-pair,
11496,gemma-2-9b,15-gemmascope-res-16k, citations and references in legal or formal texts,,oai_token-act-pair,
11497,gemma-2-9b,15-gemmascope-res-16k,code components and libraries related to Android and Java programming,,oai_token-act-pair,
11498,gemma-2-9b,15-gemmascope-res-16k,"references to the word ""large"" and its variations throughout the text",,oai_token-act-pair,
11499,gemma-2-9b,15-gemmascope-res-16k,technical terms and measurements related to anatomy and medical procedures,,oai_token-act-pair,
11500,gemma-2-9b,15-gemmascope-res-16k,instances of images or references to image data,,oai_token-act-pair,
11501,gemma-2-9b,15-gemmascope-res-16k," instances of the prefix ""re-"" indicating repetition or restoration of action",,oai_token-act-pair,
11502,gemma-2-9b,15-gemmascope-res-16k,"references to broadcasting and media, particularly relating to radio and TV",,oai_token-act-pair,
11503,gemma-2-9b,15-gemmascope-res-16k,phrases that indicate compensation or balancing factors,,oai_token-act-pair,
11504,gemma-2-9b,15-gemmascope-res-16k,"keywords and phrases related to legal activities and processes, particularly patents and legislative actions",,oai_token-act-pair,
11505,gemma-2-9b,15-gemmascope-res-16k, mathematical symbols and constructs associated with statistical estimation methods,,oai_token-act-pair,
11506,gemma-2-9b,15-gemmascope-res-16k, transitions and references to returning to a previous topic in a discussion,,oai_token-act-pair,
11507,gemma-2-9b,15-gemmascope-res-16k, programming-related constructs and object-oriented terminology,,oai_token-act-pair,
11508,gemma-2-9b,15-gemmascope-res-16k,references to internal processes or systems,,oai_token-act-pair,
11509,gemma-2-9b,15-gemmascope-res-16k,conjunctions and phrases indicating alternatives or exceptions,,oai_token-act-pair,
11510,gemma-2-9b,15-gemmascope-res-16k, punctuation and special characters in text,,oai_token-act-pair,
11511,gemma-2-9b,15-gemmascope-res-16k,phrases and questions expressing the need for guidance and solutions,,oai_token-act-pair,
11512,gemma-2-9b,15-gemmascope-res-16k,"programming language components, including functions, classes, and errors related to Java and Python",,oai_token-act-pair,
11513,gemma-2-9b,15-gemmascope-res-16k, comparisons of negative stereotypes and historic racial prejudices,,oai_token-act-pair,
11514,gemma-2-9b,15-gemmascope-res-16k," occurrences of the word ""upon"" in legal or formal contexts",,oai_token-act-pair,
11515,gemma-2-9b,15-gemmascope-res-16k, instances of dialogue or conversational exchanges,,oai_token-act-pair,
11516,gemma-2-9b,15-gemmascope-res-16k," variations of the word ""done""",,oai_token-act-pair,
11517,gemma-2-9b,15-gemmascope-res-16k," terms related to system metadata, specifically site and application information",,oai_token-act-pair,
11518,gemma-2-9b,15-gemmascope-res-16k,XML and JSON formatting elements and attributes,,oai_token-act-pair,
11519,gemma-2-9b,15-gemmascope-res-16k,patterns and structures related to gene function and genomic data,,oai_token-act-pair,
11520,gemma-2-9b,15-gemmascope-res-16k, formal structures and citations in academic texts,,oai_token-act-pair,
11521,gemma-2-9b,15-gemmascope-res-16k,special terms related to measurements and scientific units,,oai_token-act-pair,
11522,gemma-2-9b,15-gemmascope-res-16k, technical terms related to internet protocols and domain management,,oai_token-act-pair,
11523,gemma-2-9b,15-gemmascope-res-16k, references to model loading and saving processes in machine learning code,,oai_token-act-pair,
11524,gemma-2-9b,15-gemmascope-res-16k,conversational exchanges and expressions of emotional demands or requests,,oai_token-act-pair,
11525,gemma-2-9b,15-gemmascope-res-16k, phrases related to providing or supplying something,,oai_token-act-pair,
11526,gemma-2-9b,15-gemmascope-res-16k,terms related to healthy eating and nutrition,,oai_token-act-pair,
11527,gemma-2-9b,15-gemmascope-res-16k,references to specific gene expressions and related expressions in scientific reports,,oai_token-act-pair,
11528,gemma-2-9b,15-gemmascope-res-16k,"contrastive phrases, particularly those emphasizing ""but.""",,oai_token-act-pair,
11529,gemma-2-9b,15-gemmascope-res-16k,references to temperature throughout the text,,oai_token-act-pair,
11530,gemma-2-9b,15-gemmascope-res-16k,phrases indicating discussion or explanation of findings and observations,,oai_token-act-pair,
11531,gemma-2-9b,15-gemmascope-res-16k,references to control groups in experimental results,,oai_token-act-pair,
11532,gemma-2-9b,15-gemmascope-res-16k, specific legal terms and case references,,oai_token-act-pair,
11533,gemma-2-9b,15-gemmascope-res-16k,conditional and future tense verbs,,oai_token-act-pair,
11534,gemma-2-9b,15-gemmascope-res-16k, Java import statements related to Android development,,oai_token-act-pair,
11535,gemma-2-9b,15-gemmascope-res-16k,references to individuals or groups,,oai_token-act-pair,
11536,gemma-2-9b,15-gemmascope-res-16k,terms related to medical evaluations and procedures,,oai_token-act-pair,
11537,gemma-2-9b,15-gemmascope-res-16k,data structure definitions and configurations in code,,oai_token-act-pair,
11538,gemma-2-9b,15-gemmascope-res-16k, phrases indicating adversity or challenges,,oai_token-act-pair,
11539,gemma-2-9b,15-gemmascope-res-16k,references to data quality and limitations in research findings,,oai_token-act-pair,
11540,gemma-2-9b,15-gemmascope-res-16k, proper nouns related to sports players and teams,,oai_token-act-pair,
11541,gemma-2-9b,15-gemmascope-res-16k,"references to LGBTQ+ identities and issues, particularly around the term ""gay""",,oai_token-act-pair,
11542,gemma-2-9b,15-gemmascope-res-16k,data structures and their definitions in code,,oai_token-act-pair,
11543,gemma-2-9b,15-gemmascope-res-16k,elements related to children's education and assessment processes,,oai_token-act-pair,
11544,gemma-2-9b,15-gemmascope-res-16k,conceptual frameworks and systematic methods in scientific studies,,oai_token-act-pair,
11545,gemma-2-9b,15-gemmascope-res-16k,topics related to free speech and constitutional rights,,oai_token-act-pair,
11546,gemma-2-9b,15-gemmascope-res-16k, code snippets that report errors or exceptions,,oai_token-act-pair,
11547,gemma-2-9b,15-gemmascope-res-16k,symbols and formatting related to mathematical or programming expressions,,oai_token-act-pair,
11548,gemma-2-9b,15-gemmascope-res-16k,"references to individuals involved in various roles and contexts, particularly in legal and government scenarios",,oai_token-act-pair,
11549,gemma-2-9b,15-gemmascope-res-16k,terms and metrics related to health assessments and medical functions,,oai_token-act-pair,
11550,gemma-2-9b,15-gemmascope-res-16k,mentions of vegetables and their diversity in meals,,oai_token-act-pair,
11551,gemma-2-9b,15-gemmascope-res-16k, adjectives describing the quality or superiority of items,gpt-4o-mini,oai_token-act-pair,
11552,gemma-2-9b,15-gemmascope-res-16k, coding constructs related to iterative control structures,,oai_token-act-pair,
11553,gemma-2-9b,15-gemmascope-res-16k," proper names and their variations, indicating familial or personal connections",,oai_token-act-pair,
11554,gemma-2-9b,15-gemmascope-res-16k,scientific references and statements regarding biological or ecological research,,oai_token-act-pair,
11555,gemma-2-9b,15-gemmascope-res-16k,relationships involving health metrics and behavioral assessments,,oai_token-act-pair,
11556,gemma-2-9b,15-gemmascope-res-16k, formal acknowledgments or references within a text,,oai_token-act-pair,False
11557,gemma-2-9b,15-gemmascope-res-16k,words related to launching products or initiatives,,oai_token-act-pair,
11558,gemma-2-9b,15-gemmascope-res-16k,"conditions related to human experience and sentiment, particularly those that evoke emotions or reflect qualities of interactions and relationships",gpt-4o-mini,oai_token-act-pair,
11559,gemma-2-9b,15-gemmascope-res-16k,terms related to engineering concepts and practices,,oai_token-act-pair,
11560,gemma-2-9b,15-gemmascope-res-16k,echo statements and environment variable definitions,,oai_token-act-pair,
11561,gemma-2-9b,15-gemmascope-res-16k,components and elements related to user interface buttons in programming code,,oai_token-act-pair,
11562,gemma-2-9b,15-gemmascope-res-16k," references to GUI (Graphical User Interface) components and frameworks, particularly related to forms",,oai_token-act-pair,
11563,gemma-2-9b,15-gemmascope-res-16k, automotive terminology and related features,,oai_token-act-pair,
11564,gemma-2-9b,15-gemmascope-res-16k,elements related to data visualization and chart configuration,,oai_token-act-pair,
11565,gemma-2-9b,15-gemmascope-res-16k,references to small organizations and communities,,oai_token-act-pair,
11566,gemma-2-9b,15-gemmascope-res-16k,expressions of moral judgment and criticism regarding actions or statements that are perceived as hurtful or inappropriate,,oai_token-act-pair,
11567,gemma-2-9b,15-gemmascope-res-16k,relationships and romantic dynamics,,oai_token-act-pair,
11568,gemma-2-9b,15-gemmascope-res-16k,"specific terms related to medical conditions, treatments, and health statistics",,oai_token-act-pair,
11569,gemma-2-9b,15-gemmascope-res-16k,references to academic or technical terminology and frameworks,,oai_token-act-pair,
11570,gemma-2-9b,15-gemmascope-res-16k, punctuation marks and their related structure in sentences,,oai_token-act-pair,
11571,gemma-2-9b,15-gemmascope-res-16k, references to Android support libraries and their versions,,oai_token-act-pair,
11572,gemma-2-9b,15-gemmascope-res-16k, programming constructs and syntax related to coding styles,,oai_token-act-pair,
11573,gemma-2-9b,15-gemmascope-res-16k,references to charitable activities and community service initiatives,,oai_token-act-pair,
11574,gemma-2-9b,15-gemmascope-res-16k, structure and organization within scientific texts,,oai_token-act-pair,
11575,gemma-2-9b,15-gemmascope-res-16k,terms related to copying and duplicating processes in various contexts,,oai_token-act-pair,
11576,gemma-2-9b,15-gemmascope-res-16k,mathematical operations and expressions,,oai_token-act-pair,
11577,gemma-2-9b,15-gemmascope-res-16k, phrases involving the act of considering or evaluating something,,oai_token-act-pair,
11578,gemma-2-9b,15-gemmascope-res-16k, specific numerical values or coded information,,oai_token-act-pair,
11579,gemma-2-9b,15-gemmascope-res-16k,references to experimental protocols and results in scientific writing,,oai_token-act-pair,
11580,gemma-2-9b,15-gemmascope-res-16k," specific programming constructs and keywords, indicating a focus on code-related syntax",,oai_token-act-pair,
11581,gemma-2-9b,15-gemmascope-res-16k, conjunctions indicating causality or conclusion,,oai_token-act-pair,
11582,gemma-2-9b,15-gemmascope-res-16k,gerunds and other verbal forms related to actions and processes,,oai_token-act-pair,
11583,gemma-2-9b,15-gemmascope-res-16k,references to churches and related religious structures,,oai_token-act-pair,
11584,gemma-2-9b,15-gemmascope-res-16k,function equality assertions in testing code,,oai_token-act-pair,
11585,gemma-2-9b,15-gemmascope-res-16k, phrases indicating abundance or availability,,oai_token-act-pair,
11586,gemma-2-9b,15-gemmascope-res-16k, tokens related to programming and object handling,,oai_token-act-pair,
11587,gemma-2-9b,15-gemmascope-res-16k, phrases related to numerical values and legal codes,,oai_token-act-pair,
11588,gemma-2-9b,15-gemmascope-res-16k,phrases indicating actions or tasks being accomplished or performed,,oai_token-act-pair,
11589,gemma-2-9b,15-gemmascope-res-16k,references to legal cases and courts in Michigan,,oai_token-act-pair,
11590,gemma-2-9b,15-gemmascope-res-16k,"mentions of the word ""both"" in various contexts",,oai_token-act-pair,False
