index,modelId,layer,description,explanationModelName,typeName,bio_related
12386,gemma-2-9b,39-gemmascope-res-16k,technical terms and components related to systems and mechanisms,,oai_token-act-pair,
12387,gemma-2-9b,39-gemmascope-res-16k," numerical values, particularly in the context of statistics or measurements",,oai_token-act-pair,
12388,gemma-2-9b,39-gemmascope-res-16k," programming-related constructs and objects, especially those involving layout parameters and JSON processing",,oai_token-act-pair,
12389,gemma-2-9b,39-gemmascope-res-16k, references to historical documentation and archival sources,,oai_token-act-pair,
12390,gemma-2-9b,39-gemmascope-res-16k,medical and technical terminology related to diseases and treatments,,oai_token-act-pair,True
12391,gemma-2-9b,39-gemmascope-res-16k, phrases related to struggle or conflict against powerful forces,,oai_token-act-pair,
12392,gemma-2-9b,39-gemmascope-res-16k,various forms of entertainment and recreational activities,,oai_token-act-pair,
12393,gemma-2-9b,39-gemmascope-res-16k,expressions of participation and belonging,,oai_token-act-pair,
12394,gemma-2-9b,39-gemmascope-res-16k,quantitative data related to dietary substances and their effects on health,,oai_token-act-pair,
12395,gemma-2-9b,39-gemmascope-res-16k,references to gratitude and appreciation in communication,,oai_token-act-pair,
12396,gemma-2-9b,39-gemmascope-res-16k, content that includes references to offensive material,,oai_token-act-pair,
12397,gemma-2-9b,39-gemmascope-res-16k,technical terminology and concepts related to physics and quantum mechanics,,oai_token-act-pair,
12398,gemma-2-9b,39-gemmascope-res-16k,names of individuals,,oai_token-act-pair,
12399,gemma-2-9b,39-gemmascope-res-16k,biographical information about individuals,,oai_token-act-pair,
12400,gemma-2-9b,39-gemmascope-res-16k, phrases relating to destructive actions and their consequences,,oai_token-act-pair,
12401,gemma-2-9b,39-gemmascope-res-16k,technical terms and components related to backend development in software systems,,oai_token-act-pair,
12402,gemma-2-9b,39-gemmascope-res-16k,instances of personal experiences or reflections,,oai_token-act-pair,
12403,gemma-2-9b,39-gemmascope-res-16k," pronouns related to individuals, particularly 'you' and 'I'",,oai_token-act-pair,
12404,gemma-2-9b,39-gemmascope-res-16k,references to mathematical papers and publications,,oai_token-act-pair,
12405,gemma-2-9b,39-gemmascope-res-16k,references to educational strategies and support systems for students,,oai_token-act-pair,
12406,gemma-2-9b,39-gemmascope-res-16k,specific geographic locations and associated entities,,oai_token-act-pair,
12407,gemma-2-9b,39-gemmascope-res-16k, punctuation and structural elements in programming code,,oai_token-act-pair,
12408,gemma-2-9b,39-gemmascope-res-16k,phrases related to survey respondents and their demographics,,oai_token-act-pair,
12409,gemma-2-9b,39-gemmascope-res-16k,technical terms and code structures related to programming and data handling,,oai_token-act-pair,
12410,gemma-2-9b,39-gemmascope-res-16k,descriptions of physical appearances,,oai_token-act-pair,
12411,gemma-2-9b,39-gemmascope-res-16k,content related to social gatherings and media interactions,,oai_token-act-pair,
12412,gemma-2-9b,39-gemmascope-res-16k,references to memory and existential themes,,oai_token-act-pair,
12413,gemma-2-9b,39-gemmascope-res-16k,markup and structured data elements,,oai_token-act-pair,False
12414,gemma-2-9b,39-gemmascope-res-16k, proper nouns and significant names in academic or formal contexts,,oai_token-act-pair,
12415,gemma-2-9b,39-gemmascope-res-16k, numbered items or sequences in a list format,,oai_token-act-pair,
12416,gemma-2-9b,39-gemmascope-res-16k, numerical values or specific data points,,oai_token-act-pair,
12417,gemma-2-9b,39-gemmascope-res-16k,"references to ""space"" in various contexts",,oai_token-act-pair,
12418,gemma-2-9b,39-gemmascope-res-16k,terms related to biodiversity and species assessments,,oai_token-act-pair,
12419,gemma-2-9b,39-gemmascope-res-16k,terms related to competitive dynamics and challenges,,oai_token-act-pair,
12420,gemma-2-9b,39-gemmascope-res-16k,the occurrence of the letter 'K' in various contexts,,oai_token-act-pair,
12421,gemma-2-9b,39-gemmascope-res-16k,phrases and terms related to limitations and exclusions in legal or contractual contexts,,oai_token-act-pair,False
12422,gemma-2-9b,39-gemmascope-res-16k, indicators of study results and statistical details,,oai_token-act-pair,
12423,gemma-2-9b,39-gemmascope-res-16k, mathematical expressions or constructs involving variables and functions,,oai_token-act-pair,
12424,gemma-2-9b,39-gemmascope-res-16k, descriptions of scenic trails and outdoor experiences,,oai_token-act-pair,
12425,gemma-2-9b,39-gemmascope-res-16k, programming or technical code snippets,,oai_token-act-pair,
12426,gemma-2-9b,39-gemmascope-res-16k,acronyms and abbreviations related to organizations and identifiers,,oai_token-act-pair,
12427,gemma-2-9b,39-gemmascope-res-16k,"positive attributes and qualities related to experiences, relationships, and products",,oai_token-act-pair,
12428,gemma-2-9b,39-gemmascope-res-16k," specific characters or text segments from a non-English language, likely related to cultural or spiritual concepts",,oai_token-act-pair,
12429,gemma-2-9b,39-gemmascope-res-16k, technical terms related to nanomaterials and their properties,,oai_token-act-pair,
12430,gemma-2-9b,39-gemmascope-res-16k,words related to gastronomy and culinary experiences,,oai_token-act-pair,
12431,gemma-2-9b,39-gemmascope-res-16k, elements related to data handling and user interface components in web development,,oai_token-act-pair,
12432,gemma-2-9b,39-gemmascope-res-16k,technical terminology related to automotive transmission systems,,oai_token-act-pair,
12433,gemma-2-9b,39-gemmascope-res-16k, phrases related to quality in various contexts,,oai_token-act-pair,
12434,gemma-2-9b,39-gemmascope-res-16k, numerical and mathematical expressions,,oai_token-act-pair,
12435,gemma-2-9b,39-gemmascope-res-16k,elements of space opera or classic science fiction narratives,,oai_token-act-pair,False
12436,gemma-2-9b,39-gemmascope-res-16k,punctuation marks and special characters used in informal communication,,oai_token-act-pair,
12437,gemma-2-9b,39-gemmascope-res-16k,terms related to neurobiology and neurological conditions,,oai_token-act-pair,
12438,gemma-2-9b,39-gemmascope-res-16k,scientific or taxonomic classifications related to specific organisms,,oai_token-act-pair,
12439,gemma-2-9b,39-gemmascope-res-16k, events and actions related to transactions or changes in state,,oai_token-act-pair,False
12440,gemma-2-9b,39-gemmascope-res-16k,phrases concerning plans or predictions regarding future events,,oai_token-act-pair,
12441,gemma-2-9b,39-gemmascope-res-16k, mathematical expressions and notations related to partial derivatives and fractions,,oai_token-act-pair,
12442,gemma-2-9b,39-gemmascope-res-16k,"instances of the word ""put"" and its variations in different contexts",,oai_token-act-pair,
12443,gemma-2-9b,39-gemmascope-res-16k,terms and phrases related to DNA and molecular biology,,oai_token-act-pair,True
12444,gemma-2-9b,39-gemmascope-res-16k, references to community service and engagement,,oai_token-act-pair,
12445,gemma-2-9b,39-gemmascope-res-16k, key terms related to funding and research projects in agricultural and scientific contexts,,oai_token-act-pair,
12446,gemma-2-9b,39-gemmascope-res-16k, mentions of electric car manufacturers and their battery types,,oai_token-act-pair,
12447,gemma-2-9b,39-gemmascope-res-16k, technical details and specifications related to products,,oai_token-act-pair,
12448,gemma-2-9b,39-gemmascope-res-16k, expressions of support or acknowledgment in a statement,,oai_token-act-pair,
12449,gemma-2-9b,39-gemmascope-res-16k, geographical locations and routes,,oai_token-act-pair,
12450,gemma-2-9b,39-gemmascope-res-16k,structures related to code or mathematical representations,,oai_token-act-pair,
12451,gemma-2-9b,39-gemmascope-res-16k,biological terms related to signaling pathways and immune responses,,oai_token-act-pair,True
12452,gemma-2-9b,39-gemmascope-res-16k," references to food and cuisine, particularly Mexican dishes and ingredients",,oai_token-act-pair,
12453,gemma-2-9b,39-gemmascope-res-16k,details related to food ingredients and preparation methods,,oai_token-act-pair,
12454,gemma-2-9b,39-gemmascope-res-16k,references to age and age-related categories,,oai_token-act-pair,
12455,gemma-2-9b,39-gemmascope-res-16k, CSS styles and layout properties,,oai_token-act-pair,
12456,gemma-2-9b,39-gemmascope-res-16k,"references to the letter ""V""",,oai_token-act-pair,
12457,gemma-2-9b,39-gemmascope-res-16k, terminology related to streaming data management and processing capabilities,,oai_token-act-pair,
12458,gemma-2-9b,39-gemmascope-res-16k, references to specific elements or components in structured contexts,,oai_token-act-pair,
12459,gemma-2-9b,39-gemmascope-res-16k,"quantitative measurements related to diet, health, and treatment effects",,oai_token-act-pair,
12460,gemma-2-9b,39-gemmascope-res-16k,technical terms and data related to health and measurements,,oai_token-act-pair,True
12461,gemma-2-9b,39-gemmascope-res-16k, technical terms related to software dependencies and licensing,,oai_token-act-pair,
12462,gemma-2-9b,39-gemmascope-res-16k, programming-related constructs and data structures,,oai_token-act-pair,
12463,gemma-2-9b,39-gemmascope-res-16k,references to significant individuals and entities involved in historical events,,oai_token-act-pair,
12464,gemma-2-9b,39-gemmascope-res-16k,terms related to scientific and mathematical concepts,,oai_token-act-pair,False
12465,gemma-2-9b,39-gemmascope-res-16k, statistical references to epidemiological studies and prevalence rates,,oai_token-act-pair,
12466,gemma-2-9b,39-gemmascope-res-16k," mathematical expressions and functions, particularly derivatives",,oai_token-act-pair,
12467,gemma-2-9b,39-gemmascope-res-16k, references to incidents and situations related to violence and curfews,,oai_token-act-pair,
12468,gemma-2-9b,39-gemmascope-res-16k,terms and concepts related to calculus and mathematical integration,,oai_token-act-pair,False
12469,gemma-2-9b,39-gemmascope-res-16k, concepts related to technological advancements and their implications,,oai_token-act-pair,
12470,gemma-2-9b,39-gemmascope-res-16k,military units and their historical contexts,,oai_token-act-pair,
12471,gemma-2-9b,39-gemmascope-res-16k,"terminology related to programming, particularly in object-oriented design",,oai_token-act-pair,False
12472,gemma-2-9b,39-gemmascope-res-16k,specialized terms related to botany and technology,,oai_token-act-pair,
12473,gemma-2-9b,39-gemmascope-res-16k,terms and phrases related to technology and functionality in various contexts,,oai_token-act-pair,
12474,gemma-2-9b,39-gemmascope-res-16k, occurrences of URLs and references to online content,,oai_token-act-pair,
12475,gemma-2-9b,39-gemmascope-res-16k, references to Wiccan holidays and related concepts,,oai_token-act-pair,
12476,gemma-2-9b,39-gemmascope-res-16k,"references to tissue, particularly in medical and biological contexts",,oai_token-act-pair,
12477,gemma-2-9b,39-gemmascope-res-16k, programming constructs and syntax related to object-oriented programming,,oai_token-act-pair,
12478,gemma-2-9b,39-gemmascope-res-16k, phrases indicating future events or timelines,,oai_token-act-pair,
12479,gemma-2-9b,39-gemmascope-res-16k,terms related to financial documentation and accounting processes,,oai_token-act-pair,
12480,gemma-2-9b,39-gemmascope-res-16k,criticisms and praises in reviews of artistic works,,oai_token-act-pair,
12481,gemma-2-9b,39-gemmascope-res-16k,references to organizations related to nutrition and health,,oai_token-act-pair,
12482,gemma-2-9b,39-gemmascope-res-16k,specific brands and models of cameras and photography equipment,,oai_token-act-pair,
12483,gemma-2-9b,39-gemmascope-res-16k,"structured data representation, particularly numeric values and categorizations",,oai_token-act-pair,
12484,gemma-2-9b,39-gemmascope-res-16k,questions and expressions of disbelief or frustration,,oai_token-act-pair,
12485,gemma-2-9b,39-gemmascope-res-16k,technical terms related to scientific measurements and analyses,,oai_token-act-pair,
12486,gemma-2-9b,39-gemmascope-res-16k, programming-related structures and data definitions,,oai_token-act-pair,
12487,gemma-2-9b,39-gemmascope-res-16k, phrases indicating assistance and evaluation processes,,oai_token-act-pair,
12488,gemma-2-9b,39-gemmascope-res-16k, phrases related to gambling and credit card transactions,,oai_token-act-pair,
12489,gemma-2-9b,39-gemmascope-res-16k,specific keywords and phrases indicating conditions or attributes in medical or technical contexts,,oai_token-act-pair,
12490,gemma-2-9b,39-gemmascope-res-16k,"references to the name ""Kar"" or its variations",,oai_token-act-pair,
