index,modelId,layer,description,explanationModelName,typeName,bio_related
13267,gemma-2-9b,31-gemmascope-res-16k, references to rights or legal concepts,,oai_token-act-pair,
13268,gemma-2-9b,31-gemmascope-res-16k,structured programming elements and operations typically seen in code,,oai_token-act-pair,
13269,gemma-2-9b,31-gemmascope-res-16k, medical and pharmaceutical terms related to erectile dysfunction treatment,,oai_token-act-pair,
13270,gemma-2-9b,31-gemmascope-res-16k, information related to contracts and signings in a sports context,,oai_token-act-pair,
13271,gemma-2-9b,31-gemmascope-res-16k,technical terminology related to algorithms and computational methods,,oai_token-act-pair,
13272,gemma-2-9b,31-gemmascope-res-16k,understanding and recognition of processes or concepts related to actions and events,,oai_token-act-pair,
13273,gemma-2-9b,31-gemmascope-res-16k, references to military honors and awards,,oai_token-act-pair,
13274,gemma-2-9b,31-gemmascope-res-16k,references to figures within the text,,oai_token-act-pair,
13275,gemma-2-9b,31-gemmascope-res-16k,instances of reported speech or quotes,,oai_token-act-pair,
13276,gemma-2-9b,31-gemmascope-res-16k,terms that indicate different timeframes or durations related to future expectations,,oai_token-act-pair,
13277,gemma-2-9b,31-gemmascope-res-16k, punctuation marks and formatting elements,,oai_token-act-pair,
13278,gemma-2-9b,31-gemmascope-res-16k,topics related to legal aspects and implications,,oai_token-act-pair,
13279,gemma-2-9b,31-gemmascope-res-16k, information related to violence and crime,,oai_token-act-pair,
13280,gemma-2-9b,31-gemmascope-res-16k, numeric values and formatting commonly associated with dates and times,,oai_token-act-pair,
13281,gemma-2-9b,31-gemmascope-res-16k,references to political statements and appeals,,oai_token-act-pair,
13282,gemma-2-9b,31-gemmascope-res-16k, programming concepts related to object instantiation and class definitions,,oai_token-act-pair,
13283,gemma-2-9b,31-gemmascope-res-16k,terms related to legal proceedings and individual rights,,oai_token-act-pair,
13284,gemma-2-9b,31-gemmascope-res-16k,terms related to political ideologies and class struggles,,oai_token-act-pair,
13285,gemma-2-9b,31-gemmascope-res-16k,legal terms related to discrimination and lawsuits,,oai_token-act-pair,
13286,gemma-2-9b,31-gemmascope-res-16k," programming concepts, particularly related to file handling and extensions",,oai_token-act-pair,
13287,gemma-2-9b,31-gemmascope-res-16k,references to methods and concepts related to personal growth and healing through creative activities,,oai_token-act-pair,
13288,gemma-2-9b,31-gemmascope-res-16k,closing PHP tags and script elements,,oai_token-act-pair,
13289,gemma-2-9b,31-gemmascope-res-16k,details related to software licensing and redistribution terms,,oai_token-act-pair,
13290,gemma-2-9b,31-gemmascope-res-16k, certain technical terms and notations used in genetic and biological research,,oai_token-act-pair,
13291,gemma-2-9b,31-gemmascope-res-16k,specific dates and numerical references within the text,,oai_token-act-pair,
13292,gemma-2-9b,31-gemmascope-res-16k,concepts related to dimensionality and spatial navigation,,oai_token-act-pair,
13293,gemma-2-9b,31-gemmascope-res-16k,technical terms related to molecular biology and biochemistry,,oai_token-act-pair,
13294,gemma-2-9b,31-gemmascope-res-16k,"various forms and variations of the word ""believe.""",,oai_token-act-pair,
13295,gemma-2-9b,31-gemmascope-res-16k, details related to public transportation systems,,oai_token-act-pair,
13296,gemma-2-9b,31-gemmascope-res-16k,terms related to medical procedures and preparations involved in patient care,,oai_token-act-pair,
13297,gemma-2-9b,31-gemmascope-res-16k,"pronouns, particularly 'the' and 'me'",,oai_token-act-pair,
13298,gemma-2-9b,31-gemmascope-res-16k,technical terms related to software architecture and persistence mechanisms,,oai_token-act-pair,
13299,gemma-2-9b,31-gemmascope-res-16k,expressions of commitment to local business support,,oai_token-act-pair,
13300,gemma-2-9b,31-gemmascope-res-16k, programming-related keywords and structures,,oai_token-act-pair,
13301,gemma-2-9b,31-gemmascope-res-16k, programming concepts related to package management and object handling,,oai_token-act-pair,
13302,gemma-2-9b,31-gemmascope-res-16k,information related to investigations and causes of incidents,,oai_token-act-pair,
13303,gemma-2-9b,31-gemmascope-res-16k, references to potential plans or projects related to infrastructure or development,,oai_token-act-pair,
13304,gemma-2-9b,31-gemmascope-res-16k, code and programming-related terms,,oai_token-act-pair,
13305,gemma-2-9b,31-gemmascope-res-16k,SQL query syntax elements and structure,,oai_token-act-pair,False
13306,gemma-2-9b,31-gemmascope-res-16k,elements related to JSON objects and their properties in code,,oai_token-act-pair,
13307,gemma-2-9b,31-gemmascope-res-16k,references to historical time periods and significant events,,oai_token-act-pair,
13308,gemma-2-9b,31-gemmascope-res-16k, code snippets related to file and data management operations,,oai_token-act-pair,
13309,gemma-2-9b,31-gemmascope-res-16k, elements and attributes related to data grids in code,,oai_token-act-pair,
13310,gemma-2-9b,31-gemmascope-res-16k,terms related to gestures and signaling in communication,,oai_token-act-pair,
13311,gemma-2-9b,31-gemmascope-res-16k," programming language elements, such as headers and function definitions",,oai_token-act-pair,
13312,gemma-2-9b,31-gemmascope-res-16k, phrases related to measurements and evaluations of performance,,oai_token-act-pair,
13313,gemma-2-9b,31-gemmascope-res-16k, programming code related to database operations,,oai_token-act-pair,
13314,gemma-2-9b,31-gemmascope-res-16k,ordinal indicators or phrases that introduce lists or steps,,oai_token-act-pair,
13315,gemma-2-9b,31-gemmascope-res-16k, punctuation and formatting typically used in comments or social media interactions,,oai_token-act-pair,
13316,gemma-2-9b,31-gemmascope-res-16k," the letter 'i' in various contexts, including its use in different forms and instances within the text",,oai_token-act-pair,
13317,gemma-2-9b,31-gemmascope-res-16k,specific numeric data and references to historical events or dates,,oai_token-act-pair,
13318,gemma-2-9b,31-gemmascope-res-16k, CSS properties and values related to colors and backgrounds,,oai_token-act-pair,
13319,gemma-2-9b,31-gemmascope-res-16k, content related to financial transactions and assessments,,oai_token-act-pair,
13320,gemma-2-9b,31-gemmascope-res-16k,technical terms and identifiers in code snippets,,oai_token-act-pair,
13321,gemma-2-9b,31-gemmascope-res-16k,terms related to various types of cancer and their associated conditions,,oai_token-act-pair,
13322,gemma-2-9b,31-gemmascope-res-16k,technical terms and references related to programming and API documentation,,oai_token-act-pair,
13323,gemma-2-9b,31-gemmascope-res-16k,technical terms and concepts related to machine learning and emotion recognition,,oai_token-act-pair,
13324,gemma-2-9b,31-gemmascope-res-16k,words related to credibility and classification of entities,,oai_token-act-pair,
13325,gemma-2-9b,31-gemmascope-res-16k,expressions of amazement or surprise,,oai_token-act-pair,
13326,gemma-2-9b,31-gemmascope-res-16k, dialogue and interactions between characters,,oai_token-act-pair,
13327,gemma-2-9b,31-gemmascope-res-16k, HTML or JSX formatting elements and their style attributes,,oai_token-act-pair,
13328,gemma-2-9b,31-gemmascope-res-16k,words or terms associated with quantitative analysis or data processing,,oai_token-act-pair,False
13329,gemma-2-9b,31-gemmascope-res-16k, terms related to promotional activities and marketing,,oai_token-act-pair,
13330,gemma-2-9b,31-gemmascope-res-16k," occurrences of the term ""new"" in different contexts related to data structures and object creation",,oai_token-act-pair,
13331,gemma-2-9b,31-gemmascope-res-16k, references to financial or institutional support acknowledgments,,oai_token-act-pair,
13332,gemma-2-9b,31-gemmascope-res-16k, references to social media interactions and posts,,oai_token-act-pair,
13333,gemma-2-9b,31-gemmascope-res-16k,"words and phrases related to the concept of ""spring.""",,oai_token-act-pair,
13334,gemma-2-9b,31-gemmascope-res-16k,key questions and strategies related to effective multicultural marketing and advertising,,oai_token-act-pair,
13335,gemma-2-9b,31-gemmascope-res-16k,references to scientific measurements and experimental results,,oai_token-act-pair,
13336,gemma-2-9b,31-gemmascope-res-16k, mentions of TripAdvisor and services related to travel guidance,,oai_token-act-pair,
13337,gemma-2-9b,31-gemmascope-res-16k," programming-related keywords and access modifiers, specifically focusing on the visibility and types of class members",,oai_token-act-pair,
13338,gemma-2-9b,31-gemmascope-res-16k, elements related to programming structures and object-oriented concepts,,oai_token-act-pair,
13339,gemma-2-9b,31-gemmascope-res-16k,phrases related to software licensing and terms of use,,oai_token-act-pair,
13340,gemma-2-9b,31-gemmascope-res-16k,affirmative responses or confirmations in text,,oai_token-act-pair,
13341,gemma-2-9b,31-gemmascope-res-16k,technical terms related to Lua and Nginx programming,,oai_token-act-pair,
13342,gemma-2-9b,31-gemmascope-res-16k,numerical values and their relationships in a legal or procedural context,,oai_token-act-pair,
13343,gemma-2-9b,31-gemmascope-res-16k,"references to accompaniment or companionship, particularly in social or familial contexts",,oai_token-act-pair,
13344,gemma-2-9b,31-gemmascope-res-16k,scientific terms and concepts related to superconductivity,,oai_token-act-pair,
13345,gemma-2-9b,31-gemmascope-res-16k,mentions of the programming language Python and its related terms,,oai_token-act-pair,
13346,gemma-2-9b,31-gemmascope-res-16k, phrases indicating medical advice and recommendations,,oai_token-act-pair,
13347,gemma-2-9b,31-gemmascope-res-16k,terms related to thermodynamic systems and their properties,,oai_token-act-pair,
13348,gemma-2-9b,31-gemmascope-res-16k, terms related to cultural heritage and community characteristics,,oai_token-act-pair,
13349,gemma-2-9b,31-gemmascope-res-16k,references to academic authors and their works,,oai_token-act-pair,True
13350,gemma-2-9b,31-gemmascope-res-16k,medical terms and statistical terminology related to health studies,,oai_token-act-pair,
13351,gemma-2-9b,31-gemmascope-res-16k, patterns related to URL and file paths in a code context,,oai_token-act-pair,
13352,gemma-2-9b,31-gemmascope-res-16k, variable declarations and operations in code snippets,,oai_token-act-pair,
13353,gemma-2-9b,31-gemmascope-res-16k, adjectives and verbs related to the ability to be managed or converted,,oai_token-act-pair,
13354,gemma-2-9b,31-gemmascope-res-16k, references to programming constructs related to Spring framework configuration and bean management,,oai_token-act-pair,
13355,gemma-2-9b,31-gemmascope-res-16k,"mathematical relationships involving scaling, proportionality, and efficiency in complex systems",,oai_token-act-pair,
13356,gemma-2-9b,31-gemmascope-res-16k,names and terms associated with sports and athletic competition,,oai_token-act-pair,
13357,gemma-2-9b,31-gemmascope-res-16k, programming syntax elements and structures,,oai_token-act-pair,
13358,gemma-2-9b,31-gemmascope-res-16k, references to a specific identifier or categorization denoted by 'Q' followed by numerical values or letters,,oai_token-act-pair,
13359,gemma-2-9b,31-gemmascope-res-16k,references to electrical current and its characteristics in relation to performance,,oai_token-act-pair,
13360,gemma-2-9b,31-gemmascope-res-16k, negations and references to incompleteness or pending actions,,oai_token-act-pair,
13361,gemma-2-9b,31-gemmascope-res-16k," programming structures and syntax elements in code, particularly related to function definitions and data types",,oai_token-act-pair,
13362,gemma-2-9b,31-gemmascope-res-16k,historical references to nobility and territorial divisions,,oai_token-act-pair,
13363,gemma-2-9b,31-gemmascope-res-16k, components and features related to drilling and installation processes,,oai_token-act-pair,
13364,gemma-2-9b,31-gemmascope-res-16k,references to specific products and their features,,oai_token-act-pair,
13365,gemma-2-9b,31-gemmascope-res-16k, mentions of the Toledo Walleye hockey team and related locations,,oai_token-act-pair,
13366,gemma-2-9b,31-gemmascope-res-16k," code-related keywords and elements, particularly those associated with programming functions and event handling",,oai_token-act-pair,
13367,gemma-2-9b,31-gemmascope-res-16k,"specific entity names, particularly those related to people or organizations",,oai_token-act-pair,
13368,gemma-2-9b,31-gemmascope-res-16k,terms related to credibility and financial concepts,,oai_token-act-pair,
13369,gemma-2-9b,31-gemmascope-res-16k," mathematical notations and symbols, particularly in the context of equations and formulas",,oai_token-act-pair,
