index,modelId,layer,description,explanationModelName,typeName,bio_related
13013,gemma-2-9b,32-gemmascope-res-16k,financial terms related to rental agreements and service contracts,,oai_token-act-pair,
13014,gemma-2-9b,32-gemmascope-res-16k, historical and geographical references,,oai_token-act-pair,
13015,gemma-2-9b,32-gemmascope-res-16k,concepts related to mercy and justice within various contexts,,oai_token-act-pair,
13016,gemma-2-9b,32-gemmascope-res-16k, programming structure keywords and related syntax,,oai_token-act-pair,
13017,gemma-2-9b,32-gemmascope-res-16k,phrases that indicate personal narratives or life stories,,oai_token-act-pair,
13018,gemma-2-9b,32-gemmascope-res-16k,terms related to bacterial growth and adhesion,,oai_token-act-pair,
13019,gemma-2-9b,32-gemmascope-res-16k, keywords and phrases related to tracking and tracing information or objects,,oai_token-act-pair,
13020,gemma-2-9b,32-gemmascope-res-16k,specific terms related to caps and closures used in containers,,oai_token-act-pair,
13021,gemma-2-9b,32-gemmascope-res-16k, expressions related to liberty and freedom,,oai_token-act-pair,
13022,gemma-2-9b,32-gemmascope-res-16k,references to institutions and organizations,,oai_token-act-pair,
13023,gemma-2-9b,32-gemmascope-res-16k, programming-related terms and concepts,,oai_token-act-pair,
13024,gemma-2-9b,32-gemmascope-res-16k, references to software dependencies and testing frameworks,,oai_token-act-pair,
13025,gemma-2-9b,32-gemmascope-res-16k,terms related to protocol and data structure definitions in programming,,oai_token-act-pair,
13026,gemma-2-9b,32-gemmascope-res-16k, mathematical operations and derivatives,,oai_token-act-pair,
13027,gemma-2-9b,32-gemmascope-res-16k,dash separators in the text,,oai_token-act-pair,
13028,gemma-2-9b,32-gemmascope-res-16k,technical descriptions related to mechanisms and functionalities of systems,,oai_token-act-pair,
13029,gemma-2-9b,32-gemmascope-res-16k, Java GUI components and layout management functions,,oai_token-act-pair,
13030,gemma-2-9b,32-gemmascope-res-16k,technical terms and concepts related to experimental research methodologies,,oai_token-act-pair,
13031,gemma-2-9b,32-gemmascope-res-16k, elements related to emotional intelligence and supportive leadership in healthcare settings,,oai_token-act-pair,
13032,gemma-2-9b,32-gemmascope-res-16k,references to influential figures in architecture and design,,oai_token-act-pair,
13033,gemma-2-9b,32-gemmascope-res-16k, tabular data representations and counts,,oai_token-act-pair,
13034,gemma-2-9b,32-gemmascope-res-16k, technical terms and concepts related to technology and programming,,oai_token-act-pair,
13035,gemma-2-9b,32-gemmascope-res-16k, programming-related terminology and syntax,,oai_token-act-pair,
13036,gemma-2-9b,32-gemmascope-res-16k, references to geographical locations and cultural institutions,,oai_token-act-pair,
13037,gemma-2-9b,32-gemmascope-res-16k, references to specific items and attributes related to photography or visual content,,oai_token-act-pair,
13038,gemma-2-9b,32-gemmascope-res-16k,references to individuals or groups who have had experiences or played roles in various contexts,,oai_token-act-pair,
13039,gemma-2-9b,32-gemmascope-res-16k,references to legislation and legal terminology,,oai_token-act-pair,
13040,gemma-2-9b,32-gemmascope-res-16k,programming-related terminology and structures,,oai_token-act-pair,
13041,gemma-2-9b,32-gemmascope-res-16k, technical terms and code snippets related to programming and software development,,oai_token-act-pair,
13042,gemma-2-9b,32-gemmascope-res-16k,terms related to root systems in mathematical contexts,,oai_token-act-pair,
13043,gemma-2-9b,32-gemmascope-res-16k, mentions of football positions and player roles,,oai_token-act-pair,
13044,gemma-2-9b,32-gemmascope-res-16k,"instances of the word ""do"" along with its negations and variations in questions",,oai_token-act-pair,
13045,gemma-2-9b,32-gemmascope-res-16k,"words or phrases related to ""par"" or its variations",,oai_token-act-pair,
13046,gemma-2-9b,32-gemmascope-res-16k, phrases indicating obligation or necessity,,oai_token-act-pair,
13047,gemma-2-9b,32-gemmascope-res-16k, constructs related to conditional statements in programming,,oai_token-act-pair,
13048,gemma-2-9b,32-gemmascope-res-16k, discussions around the legalization and societal views on marijuana and cannabis,,oai_token-act-pair,
13049,gemma-2-9b,32-gemmascope-res-16k, mathematical equations and references to them,,oai_token-act-pair,
13050,gemma-2-9b,32-gemmascope-res-16k, structured programming language elements and code syntax,,oai_token-act-pair,
13051,gemma-2-9b,32-gemmascope-res-16k, information related to checks and actions taken in legal or procedural contexts,,oai_token-act-pair,
13052,gemma-2-9b,32-gemmascope-res-16k,symbols and elements related to time and scheduling,,oai_token-act-pair,
13053,gemma-2-9b,32-gemmascope-res-16k, references to legal concepts and terminology related to the death penalty,,oai_token-act-pair,
13054,gemma-2-9b,32-gemmascope-res-16k, numerical values and their relationships,,oai_token-act-pair,
13055,gemma-2-9b,32-gemmascope-res-16k,intensifiers and qualifiers that emphasize the degree of an adjective or concept,,oai_token-act-pair,
13056,gemma-2-9b,32-gemmascope-res-16k,terms related to availability and offers,,oai_token-act-pair,
13057,gemma-2-9b,32-gemmascope-res-16k, components of a Java Spring configuration,,oai_token-act-pair,
13058,gemma-2-9b,32-gemmascope-res-16k, keywords and terms related to online marketing and SEO,,oai_token-act-pair,
13059,gemma-2-9b,32-gemmascope-res-16k,"user experiences, particularly those that focus on improvement and user satisfaction",,oai_token-act-pair,
13060,gemma-2-9b,32-gemmascope-res-16k,references to immunoglobulins and related scientific terms,,oai_token-act-pair,
13061,gemma-2-9b,32-gemmascope-res-16k, function calls and methods related to HTTP responses and rendering in JavaScript,,oai_token-act-pair,
13062,gemma-2-9b,32-gemmascope-res-16k,elements related to challenges and performance metrics in various contexts,,oai_token-act-pair,
13063,gemma-2-9b,32-gemmascope-res-16k,terms related to specialized technical processes and assessments,,oai_token-act-pair,
13064,gemma-2-9b,32-gemmascope-res-16k, references to Iowa and its institutions,,oai_token-act-pair,
13065,gemma-2-9b,32-gemmascope-res-16k,references to regulatory agencies and procedures,,oai_token-act-pair,
13066,gemma-2-9b,32-gemmascope-res-16k, keywords related to programming constructs and functionalities in software development,,oai_token-act-pair,
13067,gemma-2-9b,32-gemmascope-res-16k, Boolean values and their conditions in programming contexts,,oai_token-act-pair,
13068,gemma-2-9b,32-gemmascope-res-16k,references to land area and measurements related to campuses and natural sites,,oai_token-act-pair,
13069,gemma-2-9b,32-gemmascope-res-16k, technical terms related to nanotechnology and materials science,,oai_token-act-pair,
13070,gemma-2-9b,32-gemmascope-res-16k,"mentions of organizations, particularly political parties and notable groups related to public service and finance",,oai_token-act-pair,
13071,gemma-2-9b,32-gemmascope-res-16k, numerical values and statistics,,oai_token-act-pair,
13072,gemma-2-9b,32-gemmascope-res-16k,currency and numerical symbols,,oai_token-act-pair,
13073,gemma-2-9b,32-gemmascope-res-16k,"present participles or gerunds, especially with a focus on specific names or types of the word 'ming'",,oai_token-act-pair,
13074,gemma-2-9b,32-gemmascope-res-16k, elements related to programming syntax and operations in code snippets,,oai_token-act-pair,
13075,gemma-2-9b,32-gemmascope-res-16k, references to legal aspects and considerations in documentation,,oai_token-act-pair,False
13076,gemma-2-9b,32-gemmascope-res-16k, specific legal terminology and concepts related to court procedures and formal documentation,,oai_token-act-pair,
13077,gemma-2-9b,32-gemmascope-res-16k,"details about administrative or governmental procedures and responses, particularly in a legislative context",,oai_token-act-pair,
13078,gemma-2-9b,32-gemmascope-res-16k, programming constructs and function definitions within code,,oai_token-act-pair,
13079,gemma-2-9b,32-gemmascope-res-16k,information related to technical specifications or programming details,,oai_token-act-pair,
13080,gemma-2-9b,32-gemmascope-res-16k,key political figures and their associations or actions in political contexts,,oai_token-act-pair,
13081,gemma-2-9b,32-gemmascope-res-16k,"action verbs related to evaluation, acknowledgment, and prevention, especially in a structured or regulatory context",,oai_token-act-pair,
13082,gemma-2-9b,32-gemmascope-res-16k, mentions of teams and their achievements in a competitive context,,oai_token-act-pair,
13083,gemma-2-9b,32-gemmascope-res-16k, references to measurements and geographical locations,,oai_token-act-pair,
13084,gemma-2-9b,32-gemmascope-res-16k,specific biological terms and acronyms predominantly related to proteins and enzymes,,oai_token-act-pair,
13085,gemma-2-9b,32-gemmascope-res-16k, phrases concerning liability and legal responsibility,,oai_token-act-pair,
13086,gemma-2-9b,32-gemmascope-res-16k,nouns related to storytelling and personal experiences,,oai_token-act-pair,
13087,gemma-2-9b,32-gemmascope-res-16k,"instances of the word ""remain"" and its variations, indicating ongoing situations or states",,oai_token-act-pair,
13088,gemma-2-9b,32-gemmascope-res-16k, recurring words or phrases related to location or placement,,oai_token-act-pair,
13089,gemma-2-9b,32-gemmascope-res-16k,"references to the ""SA"" acronym or related terms, likely indicating a specific subject or entity within the text",,oai_token-act-pair,
13090,gemma-2-9b,32-gemmascope-res-16k, HTML or web development related elements and attributes,,oai_token-act-pair,
13091,gemma-2-9b,32-gemmascope-res-16k," HTML anchor tags, specifically those with href attributes",,oai_token-act-pair,
13092,gemma-2-9b,32-gemmascope-res-16k,URLs and related web resource indicators,,oai_token-act-pair,
13093,gemma-2-9b,32-gemmascope-res-16k,terms related to biological molecules and systems associated with molecular interactions,,oai_token-act-pair,
13094,gemma-2-9b,32-gemmascope-res-16k, phrases and words that indicate explanations or justifications,,oai_token-act-pair,
13095,gemma-2-9b,32-gemmascope-res-16k,specific technical terms and concepts related to legal and regulatory language,,oai_token-act-pair,
13096,gemma-2-9b,32-gemmascope-res-16k, data types related to memory and data structure definitions,,oai_token-act-pair,
13097,gemma-2-9b,32-gemmascope-res-16k," instances of the word ""ask"" and related questioning phrases",,oai_token-act-pair,
13098,gemma-2-9b,32-gemmascope-res-16k,references to doors and windows in various contexts,,oai_token-act-pair,
13099,gemma-2-9b,32-gemmascope-res-16k, references to sports achievements and statistics,,oai_token-act-pair,
13100,gemma-2-9b,32-gemmascope-res-16k,"references to wars and military conflicts, particularly involving historical events and figures",,oai_token-act-pair,
13101,gemma-2-9b,32-gemmascope-res-16k,formatted output strings in programming code,,oai_token-act-pair,
13102,gemma-2-9b,32-gemmascope-res-16k, references to human origins and evolutionary concepts,,oai_token-act-pair,
13103,gemma-2-9b,32-gemmascope-res-16k, opening braces in code,,oai_token-act-pair,
13104,gemma-2-9b,32-gemmascope-res-16k,references to the Green Party and related entities,,oai_token-act-pair,
13105,gemma-2-9b,32-gemmascope-res-16k, references to scientific authors and publication details,,oai_token-act-pair,
13106,gemma-2-9b,32-gemmascope-res-16k, terms related to electrical currents and motor control systems,,oai_token-act-pair,
13107,gemma-2-9b,32-gemmascope-res-16k, expressions of gratitude and pleasantries,,oai_token-act-pair,
13108,gemma-2-9b,32-gemmascope-res-16k,numerical values and their relationships in various contexts,,oai_token-act-pair,
13109,gemma-2-9b,32-gemmascope-res-16k,terms related to programming or coding concepts and structures,,oai_token-act-pair,
13110,gemma-2-9b,32-gemmascope-res-16k,"individual names, particularly those that appear multiple times",,oai_token-act-pair,
13111,gemma-2-9b,32-gemmascope-res-16k,verbs and actions related to movement and interaction,,oai_token-act-pair,
13112,gemma-2-9b,32-gemmascope-res-16k,specific terms related to legal proceedings and requirements for examining case details,,oai_token-act-pair,
13113,gemma-2-9b,32-gemmascope-res-16k,"phrases indicating certainty, necessity, or inevitability",,oai_token-act-pair,
13114,gemma-2-9b,32-gemmascope-res-16k,colons and various structured data formats such as JSON,,oai_token-act-pair,False
13115,gemma-2-9b,32-gemmascope-res-16k,"terms and phrases related to health, healing, and recovery",,oai_token-act-pair,
