index,modelId,layer,description,explanationModelName,typeName,bio_related
15874,gemma-2-9b,30-gemmascope-res-16k,terms related to the responsibilities and considerations of bee keeping,,oai_token-act-pair,True
15875,gemma-2-9b,30-gemmascope-res-16k,terms related to offers and offerings,,oai_token-act-pair,
15876,gemma-2-9b,30-gemmascope-res-16k,"mentions of the name ""Bruce.""",,oai_token-act-pair,
15877,gemma-2-9b,30-gemmascope-res-16k,"references to ""sets"" or ""groups"" of items or components in various contexts",,oai_token-act-pair,
15878,gemma-2-9b,30-gemmascope-res-16k, numeric and special characters in the input text,,oai_token-act-pair,
15879,gemma-2-9b,30-gemmascope-res-16k,phrases related to specific cultural or religious celebrations,,oai_token-act-pair,
15880,gemma-2-9b,30-gemmascope-res-16k, modal verbs and their conjugations,,oai_token-act-pair,
15881,gemma-2-9b,30-gemmascope-res-16k, actions and events related to physical confrontations or violence,,oai_token-act-pair,
15882,gemma-2-9b,30-gemmascope-res-16k,references to experimental procedures and their corresponding details,,oai_token-act-pair,
15883,gemma-2-9b,30-gemmascope-res-16k,phrases related to errors or mistakes in file editing and management,,oai_token-act-pair,
15884,gemma-2-9b,30-gemmascope-res-16k,conditional phrases that express hypothetical situations,,oai_token-act-pair,
15885,gemma-2-9b,30-gemmascope-res-16k, references to sodium and related chemical elements,,oai_token-act-pair,
15886,gemma-2-9b,30-gemmascope-res-16k,"references to major cities, particularly London",,oai_token-act-pair,
15887,gemma-2-9b,30-gemmascope-res-16k,references to organizations associated with the Knights of Columbus,,oai_token-act-pair,
15888,gemma-2-9b,30-gemmascope-res-16k, modal verbs and their usage in various grammatical contexts,,oai_token-act-pair,
15889,gemma-2-9b,30-gemmascope-res-16k," topics related to food, dining, and menu recommendations",,oai_token-act-pair,
15890,gemma-2-9b,30-gemmascope-res-16k,"references to items, transactions, or elements related to parenting and personal experiences",,oai_token-act-pair,
15891,gemma-2-9b,30-gemmascope-res-16k,structured data fields and attributes related to job postings and software development,,oai_token-act-pair,
15892,gemma-2-9b,30-gemmascope-res-16k,medical terminology related to spinal injuries and conditions,,oai_token-act-pair,
15893,gemma-2-9b,30-gemmascope-res-16k, recurring instances of the letter 'c',,oai_token-act-pair,
15894,gemma-2-9b,30-gemmascope-res-16k,"connections between humans, society, and broader concepts of achievement and impacts related to bias and services provided by nature",,oai_token-act-pair,
15895,gemma-2-9b,30-gemmascope-res-16k, programming language syntax and data types,,oai_token-act-pair,
15896,gemma-2-9b,30-gemmascope-res-16k, programming syntax and structure,,oai_token-act-pair,
15897,gemma-2-9b,30-gemmascope-res-16k, geographical features and descriptions related to landscapes,,oai_token-act-pair,
15898,gemma-2-9b,30-gemmascope-res-16k, keywords and operations related to data types and API handling,,oai_token-act-pair,
15899,gemma-2-9b,30-gemmascope-res-16k,key features or characteristics of software or applications,,oai_token-act-pair,
15900,gemma-2-9b,30-gemmascope-res-16k,job recruitment phrases and qualifications,,oai_token-act-pair,
15901,gemma-2-9b,30-gemmascope-res-16k,entity definitions and class structures in programming code,,oai_token-act-pair,
15902,gemma-2-9b,30-gemmascope-res-16k, quotations and statements expressing opinions or beliefs,,oai_token-act-pair,
15903,gemma-2-9b,30-gemmascope-res-16k, phrases emphasizing location or positional relationships,,oai_token-act-pair,
15904,gemma-2-9b,30-gemmascope-res-16k, references to inspiration and insightful quotes,,oai_token-act-pair,
15905,gemma-2-9b,30-gemmascope-res-16k,elements related to political corruption and financial misconduct,,oai_token-act-pair,
15906,gemma-2-9b,30-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,
15907,gemma-2-9b,30-gemmascope-res-16k, phrases related to experiences of discomfort or difficulty,,oai_token-act-pair,
15908,gemma-2-9b,30-gemmascope-res-16k,URL formats and network-related submissions,,oai_token-act-pair,
15909,gemma-2-9b,30-gemmascope-res-16k,technical terms and expressions related to scientific methodology and analysis,,oai_token-act-pair,
15910,gemma-2-9b,30-gemmascope-res-16k, references to art institutions and museums,,oai_token-act-pair,
15911,gemma-2-9b,30-gemmascope-res-16k,references to legal cases and judicial decisions,,oai_token-act-pair,
15912,gemma-2-9b,30-gemmascope-res-16k," symbols, numbers, and punctuation within the text",,oai_token-act-pair,
15913,gemma-2-9b,30-gemmascope-res-16k," phrases related to job roles and responsibilities, particularly in educational and organizational contexts",,oai_token-act-pair,
15914,gemma-2-9b,30-gemmascope-res-16k, statements defining class structures and import statements in code,,oai_token-act-pair,
15915,gemma-2-9b,30-gemmascope-res-16k, indications and features related to currency and counterfeiting,,oai_token-act-pair,
15916,gemma-2-9b,30-gemmascope-res-16k,phrases expressing personal opinions and judgments,,oai_token-act-pair,
15917,gemma-2-9b,30-gemmascope-res-16k,mathematical expressions and functions,,oai_token-act-pair,
15918,gemma-2-9b,30-gemmascope-res-16k," assignment statements in code, particularly for requiring modules or defining variables",,oai_token-act-pair,
15919,gemma-2-9b,30-gemmascope-res-16k,terms related to microbiological methods and culturing procedures,,oai_token-act-pair,
15920,gemma-2-9b,30-gemmascope-res-16k, affirmative responses and expressions of agreement,,oai_token-act-pair,
15921,gemma-2-9b,30-gemmascope-res-16k,declarations of functions and methods in code,,oai_token-act-pair,
15922,gemma-2-9b,30-gemmascope-res-16k, specific locations and their associated attributes or contexts,,oai_token-act-pair,
15923,gemma-2-9b,30-gemmascope-res-16k, names associated with legal matters and claims,,oai_token-act-pair,
15924,gemma-2-9b,30-gemmascope-res-16k, numerical values and associated statistics,,oai_token-act-pair,
15925,gemma-2-9b,30-gemmascope-res-16k,terms related to hexactinellid sponges and their biochemical characteristics,,oai_token-act-pair,
15926,gemma-2-9b,30-gemmascope-res-16k, references to slides and presentations in a document,,oai_token-act-pair,
15927,gemma-2-9b,30-gemmascope-res-16k,structured data formats or identifiers,,oai_token-act-pair,
15928,gemma-2-9b,30-gemmascope-res-16k,function calls related to logging and printing output,,oai_token-act-pair,
15929,gemma-2-9b,30-gemmascope-res-16k,phrases that emphasize understanding or gaining insights,,oai_token-act-pair,
15930,gemma-2-9b,30-gemmascope-res-16k, concepts related to healthcare management and policy,,oai_token-act-pair,
15931,gemma-2-9b,30-gemmascope-res-16k, key terms related to legal terminology and the judicial process,,oai_token-act-pair,
15932,gemma-2-9b,30-gemmascope-res-16k, punctuation marks and their formatting in a structured data context,,oai_token-act-pair,
15933,gemma-2-9b,30-gemmascope-res-16k,elements related to personal sacrifice and relational investments,,oai_token-act-pair,
15934,gemma-2-9b,30-gemmascope-res-16k,terms related to the immune system and its functions,,oai_token-act-pair,
15935,gemma-2-9b,30-gemmascope-res-16k,"references to brands or products associated with the term ""Mon.""",,oai_token-act-pair,
15936,gemma-2-9b,30-gemmascope-res-16k, phrases related to senior care services and support,,oai_token-act-pair,
15937,gemma-2-9b,30-gemmascope-res-16k,references to spiritual or religious practices,,oai_token-act-pair,
15938,gemma-2-9b,30-gemmascope-res-16k,"the phrase ""semi-parametric"" and its variations",,oai_token-act-pair,
15939,gemma-2-9b,30-gemmascope-res-16k,references to reality television shows and their participants,,oai_token-act-pair,
15940,gemma-2-9b,30-gemmascope-res-16k, numerical data associated with measurements and calculations,,oai_token-act-pair,
15941,gemma-2-9b,30-gemmascope-res-16k, terminologies and concepts related to statistical modeling and estimation techniques,,oai_token-act-pair,
15942,gemma-2-9b,30-gemmascope-res-16k,technical terms related to data processing and transformations,,oai_token-act-pair,
15943,gemma-2-9b,30-gemmascope-res-16k,terms related to cats and related categories,,oai_token-act-pair,
15944,gemma-2-9b,30-gemmascope-res-16k,references to philosophical concepts and discussions,,oai_token-act-pair,
15945,gemma-2-9b,30-gemmascope-res-16k, technical terms related to coding and markup languages,,oai_token-act-pair,
15946,gemma-2-9b,30-gemmascope-res-16k, programming-related syntax and operations,,oai_token-act-pair,
15947,gemma-2-9b,30-gemmascope-res-16k, phrases related to product specifications and qualities,,oai_token-act-pair,
15948,gemma-2-9b,30-gemmascope-res-16k,"word variants that share a common stem, particularly in contexts related to specific individuals or topics",,oai_token-act-pair,
15949,gemma-2-9b,30-gemmascope-res-16k,"expressions of emotions related to connection, grounding, and personal experiences",,oai_token-act-pair,
15950,gemma-2-9b,30-gemmascope-res-16k,terms indicating importance or necessity in a context,,oai_token-act-pair,
15951,gemma-2-9b,30-gemmascope-res-16k, phrases that emphasize ownership or possession,,oai_token-act-pair,
15952,gemma-2-9b,30-gemmascope-res-16k,questions and how-to inquiries regarding various topics,,oai_token-act-pair,
15953,gemma-2-9b,30-gemmascope-res-16k, terms related to containers in a coding or data structure context,,oai_token-act-pair,
15954,gemma-2-9b,30-gemmascope-res-16k, phrases related to legal actions and responsibilities,,oai_token-act-pair,
15955,gemma-2-9b,30-gemmascope-res-16k, mentions of LGBTQ+ identities and related societal issues,,oai_token-act-pair,
15956,gemma-2-9b,30-gemmascope-res-16k,references to significant moments and experiences in life,,oai_token-act-pair,
15957,gemma-2-9b,30-gemmascope-res-16k,topics related to legal proceedings and upcoming events,,oai_token-act-pair,
15958,gemma-2-9b,30-gemmascope-res-16k,"materials and their characteristics, particularly various types of leather and plastics",,oai_token-act-pair,
15959,gemma-2-9b,30-gemmascope-res-16k,information pertaining to knowledge and its application in various contexts,,oai_token-act-pair,
15960,gemma-2-9b,30-gemmascope-res-16k,phrases indicating the condition or quality of objects or people,,oai_token-act-pair,
15961,gemma-2-9b,30-gemmascope-res-16k, keywords related to market growth and technology in the telecom industry,,oai_token-act-pair,
15962,gemma-2-9b,30-gemmascope-res-16k," occurrences of the verb ""was"" and related actions in a scientific context",,oai_token-act-pair,
15963,gemma-2-9b,30-gemmascope-res-16k,references to past experiences and future plans related to travel and family activities,,oai_token-act-pair,
15964,gemma-2-9b,30-gemmascope-res-16k, instances of proper nouns and specific identifiers in text,,oai_token-act-pair,
15965,gemma-2-9b,30-gemmascope-res-16k,references to specific individuals and their roles within a community structure,,oai_token-act-pair,
15966,gemma-2-9b,30-gemmascope-res-16k,"references to themes in various contexts, particularly in music and film",,oai_token-act-pair,
15967,gemma-2-9b,30-gemmascope-res-16k, code-related keywords and functions specific to JavaScript workflows and tasks,,oai_token-act-pair,
15968,gemma-2-9b,30-gemmascope-res-16k, phrases related to legal or procedural purposes,,oai_token-act-pair,
15969,gemma-2-9b,30-gemmascope-res-16k,technical terms related to semiconductor devices and their operation,,oai_token-act-pair,
15970,gemma-2-9b,30-gemmascope-res-16k, mentions of musical elements and their creative processes,,oai_token-act-pair,
15971,gemma-2-9b,30-gemmascope-res-16k,terms related to feature selection in data processing,,oai_token-act-pair,
15972,gemma-2-9b,30-gemmascope-res-16k, details related to theatrical productions and their creative elements,,oai_token-act-pair,
15973,gemma-2-9b,30-gemmascope-res-16k, references to passwords and related security terms,,oai_token-act-pair,
15974,gemma-2-9b,30-gemmascope-res-16k,recommendations and reviews conveying positive experiences or feedback,,oai_token-act-pair,
15975,gemma-2-9b,30-gemmascope-res-16k,"references to art, creativity, and value judgments about cultural or social issues",,oai_token-act-pair,
15976,gemma-2-9b,30-gemmascope-res-16k, components related to error messages in programming,,oai_token-act-pair,
15977,gemma-2-9b,30-gemmascope-res-16k,elements related to unexpected or humorous scenarios,,oai_token-act-pair,False
15978,gemma-2-9b,30-gemmascope-res-16k, punctuations that indicate sentence boundaries or structure,,oai_token-act-pair,False
15979,gemma-2-9b,30-gemmascope-res-16k, data flow and related programming concepts,,oai_token-act-pair,
15980,gemma-2-9b,30-gemmascope-res-16k,specific punctuation marks and their frequency in the text,,oai_token-act-pair,
