index,modelId,layer,description,explanationModelName,typeName,bio_related
14655,gemma-2-9b,28-gemmascope-res-16k,references to conditions and requirements,,oai_token-act-pair,
14656,gemma-2-9b,28-gemmascope-res-16k," references to specific actions, requests, and active movements within a context",,oai_token-act-pair,
14657,gemma-2-9b,28-gemmascope-res-16k," concepts related to complex systems, dependencies, and relationships in various contexts",,oai_token-act-pair,True
14658,gemma-2-9b,28-gemmascope-res-16k, programming-related commands and functions related to graphics rendering,,oai_token-act-pair,
14659,gemma-2-9b,28-gemmascope-res-16k,"references to current or recent events and entities, particularly in a business or economic context",,oai_token-act-pair,False
14660,gemma-2-9b,28-gemmascope-res-16k, terms related to organizational structure and educational settings,,oai_token-act-pair,False
14661,gemma-2-9b,28-gemmascope-res-16k,dialogue or conversational phrases,,oai_token-act-pair,
14662,gemma-2-9b,28-gemmascope-res-16k,terms related to various media production fields,,oai_token-act-pair,
14663,gemma-2-9b,28-gemmascope-res-16k, references to arrests and law enforcement actions,,oai_token-act-pair,
14664,gemma-2-9b,28-gemmascope-res-16k,technical terms related to mechanical systems and their functioning,,oai_token-act-pair,
14665,gemma-2-9b,28-gemmascope-res-16k, technical terms and references to scientific publications or studies,,oai_token-act-pair,
14666,gemma-2-9b,28-gemmascope-res-16k,words related to projects and their management,,oai_token-act-pair,
14667,gemma-2-9b,28-gemmascope-res-16k,references to academic publications or proceedings,,oai_token-act-pair,
14668,gemma-2-9b,28-gemmascope-res-16k, verbs indicating possession or experience,,oai_token-act-pair,
14669,gemma-2-9b,28-gemmascope-res-16k, references to funding or grant support in research,,oai_token-act-pair,
14670,gemma-2-9b,28-gemmascope-res-16k,quotes and spoken statements in the text,,oai_token-act-pair,
14671,gemma-2-9b,28-gemmascope-res-16k, instances of formatting elements and punctuation in text,,oai_token-act-pair,
14672,gemma-2-9b,28-gemmascope-res-16k,keywords and concepts related to programming or API functionality,,oai_token-act-pair,False
14673,gemma-2-9b,28-gemmascope-res-16k,references to various groups of people and their roles or actions,,oai_token-act-pair,False
14674,gemma-2-9b,28-gemmascope-res-16k,references to specific individuals and names within legal or narrative contexts,,oai_token-act-pair,
14675,gemma-2-9b,28-gemmascope-res-16k,terms related to challenges and difficulties in various contexts,,oai_token-act-pair,
14676,gemma-2-9b,28-gemmascope-res-16k, discussions about various topics and developments in multiple fields,,oai_token-act-pair,
14677,gemma-2-9b,28-gemmascope-res-16k, themes of loneliness and the shared struggle of individuals,,oai_token-act-pair,
14678,gemma-2-9b,28-gemmascope-res-16k, technical terms related to data encoding and processing,,oai_token-act-pair,
14679,gemma-2-9b,28-gemmascope-res-16k,requests or pleas for action or assistance,,oai_token-act-pair,
14680,gemma-2-9b,28-gemmascope-res-16k,"elements related to confirmation processes and identity verification, particularly in online contexts",,oai_token-act-pair,
14681,gemma-2-9b,28-gemmascope-res-16k,terms related to roles and responsibilities within organizational structures,,oai_token-act-pair,False
14682,gemma-2-9b,28-gemmascope-res-16k, references to sports and related events,,oai_token-act-pair,
14683,gemma-2-9b,28-gemmascope-res-16k, programming elements related to repository structure and file paths,,oai_token-act-pair,
14684,gemma-2-9b,28-gemmascope-res-16k,information related to content creation and metadata formatting,,oai_token-act-pair,
14685,gemma-2-9b,28-gemmascope-res-16k,musical elements and techniques used in composition,,oai_token-act-pair,
14686,gemma-2-9b,28-gemmascope-res-16k, references to impact or effects within various contexts,,oai_token-act-pair,
14687,gemma-2-9b,28-gemmascope-res-16k,mathematical functions and operations involving logic and set theory,,oai_token-act-pair,False
14688,gemma-2-9b,28-gemmascope-res-16k,phrases that include personal reflections or perspectives on various subjects,,oai_token-act-pair,
14689,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""this"" in various contexts",,oai_token-act-pair,
14690,gemma-2-9b,28-gemmascope-res-16k,terms related to electron microscopy and its applications in scientific studies,,oai_token-act-pair,
14691,gemma-2-9b,28-gemmascope-res-16k,references to bioinformatics resources and tools related to protein analysis,,oai_token-act-pair,True
14692,gemma-2-9b,28-gemmascope-res-16k, names and titles of artists and their works,,oai_token-act-pair,
14693,gemma-2-9b,28-gemmascope-res-16k, references to public hearings and consultation processes related to environmental impact,,oai_token-act-pair,
14694,gemma-2-9b,28-gemmascope-res-16k,sections of text that relate to inventions or technical descriptions,,oai_token-act-pair,False
14695,gemma-2-9b,28-gemmascope-res-16k, mentions of specific people or their statements,,oai_token-act-pair,
14696,gemma-2-9b,28-gemmascope-res-16k,phrases emphasizing positive emotions or sentiments associated with collaborative efforts,,oai_token-act-pair,
14697,gemma-2-9b,28-gemmascope-res-16k, references to legal and governmental proceedings,,oai_token-act-pair,
14698,gemma-2-9b,28-gemmascope-res-16k,noun phrases related to legal or evaluative contexts,,oai_token-act-pair,
14699,gemma-2-9b,28-gemmascope-res-16k,questions and requests for assistance or information,,oai_token-act-pair,
14700,gemma-2-9b,28-gemmascope-res-16k,"issues related to harm, benefit, and security in various contexts",,oai_token-act-pair,
14701,gemma-2-9b,28-gemmascope-res-16k, JavaScript code related to manipulating DOM elements and handling events,,oai_token-act-pair,
14702,gemma-2-9b,28-gemmascope-res-16k, expressions related to assurance and comfort,,oai_token-act-pair,
14703,gemma-2-9b,28-gemmascope-res-16k,mentions of specific days of the week and related time references,,oai_token-act-pair,
14704,gemma-2-9b,28-gemmascope-res-16k, legal terminology and copyright-related language,,oai_token-act-pair,False
14705,gemma-2-9b,28-gemmascope-res-16k,technical specifications and characteristics of products,,oai_token-act-pair,False
14706,gemma-2-9b,28-gemmascope-res-16k, biochemical terms related to enzymes and their functions,,oai_token-act-pair,True
14707,gemma-2-9b,28-gemmascope-res-16k,references to proportions or totals in a given context,,oai_token-act-pair,False
14708,gemma-2-9b,28-gemmascope-res-16k,song titles or phrases that indicate musical themes or expressions,,oai_token-act-pair,
14709,gemma-2-9b,28-gemmascope-res-16k,key concepts related to online transactions and borrowing processes,,oai_token-act-pair,
14710,gemma-2-9b,28-gemmascope-res-16k, brackets and other structural elements in a programming or data context,,oai_token-act-pair,
14711,gemma-2-9b,28-gemmascope-res-16k,the start of a new section or statement in a document,,oai_token-act-pair,
14712,gemma-2-9b,28-gemmascope-res-16k,symbols and formatting in programming code or technical documents,,oai_token-act-pair,
14713,gemma-2-9b,28-gemmascope-res-16k,phrases and terminology related to legal rights and obligations concerning beneficiaries and trustees,,oai_token-act-pair,
14714,gemma-2-9b,28-gemmascope-res-16k, instances of rhetorical questions and assertive statements,,oai_token-act-pair,False
14715,gemma-2-9b,28-gemmascope-res-16k,future-oriented expressions and predictions,,oai_token-act-pair,
14716,gemma-2-9b,28-gemmascope-res-16k,terms and concepts related to protection and protective measures,,oai_token-act-pair,
14717,gemma-2-9b,28-gemmascope-res-16k,conditional phrases that indicate uncertainty or hypothetical situations,,oai_token-act-pair,
14718,gemma-2-9b,28-gemmascope-res-16k," symbols and punctuation, particularly those used in coding and programming contexts",,oai_token-act-pair,
14719,gemma-2-9b,28-gemmascope-res-16k, references related to fossil fuels and their implications,,oai_token-act-pair,
14720,gemma-2-9b,28-gemmascope-res-16k,conditional phrases and directives related to programming or technical language,,oai_token-act-pair,
14721,gemma-2-9b,28-gemmascope-res-16k, phrases indicating inclusivity or totality,,oai_token-act-pair,
14722,gemma-2-9b,28-gemmascope-res-16k, punctuation and programming syntax elements,,oai_token-act-pair,False
14723,gemma-2-9b,28-gemmascope-res-16k,symbols and punctuation in text,,oai_token-act-pair,False
14724,gemma-2-9b,28-gemmascope-res-16k, numerical values and punctuation that indicate measurements or specifications,,oai_token-act-pair,
14725,gemma-2-9b,28-gemmascope-res-16k,references to societal issues and economic conditions,,oai_token-act-pair,False
14726,gemma-2-9b,28-gemmascope-res-16k,references to gaming content and experiences,,oai_token-act-pair,
14727,gemma-2-9b,28-gemmascope-res-16k,terms and phrases related to legal and governmental contexts,,oai_token-act-pair,
14728,gemma-2-9b,28-gemmascope-res-16k,"questions and references related to various topics, including software licenses",,oai_token-act-pair,
14729,gemma-2-9b,28-gemmascope-res-16k,elements related to classification and categorization in structured data,,oai_token-act-pair,
14730,gemma-2-9b,28-gemmascope-res-16k,phrases related to cognitive impairments and their impact on function,,oai_token-act-pair,
14731,gemma-2-9b,28-gemmascope-res-16k," phrases involving possession, transfer, or actions related to retrieving and handling objects",,oai_token-act-pair,
14732,gemma-2-9b,28-gemmascope-res-16k,key components of academic or technical writing related to process and methodology,,oai_token-act-pair,
14733,gemma-2-9b,28-gemmascope-res-16k, geographic locations and descriptions,,oai_token-act-pair,
14734,gemma-2-9b,28-gemmascope-res-16k, concepts related to quantum mechanics and measurement,,oai_token-act-pair,
14735,gemma-2-9b,28-gemmascope-res-16k," punctuation and expressions of value or opinion, particularly in relation to capitalism and economics",,oai_token-act-pair,
14736,gemma-2-9b,28-gemmascope-res-16k,parenthetical expressions and additional commentary within the text,,oai_token-act-pair,
14737,gemma-2-9b,28-gemmascope-res-16k,technical terms and mathematical expressions related to abstract concepts,,oai_token-act-pair,False
14738,gemma-2-9b,28-gemmascope-res-16k, monetary values or financial representations,,oai_token-act-pair,
14739,gemma-2-9b,28-gemmascope-res-16k,mathematical symbols and operations within the context of programming or algorithms,,oai_token-act-pair,
14740,gemma-2-9b,28-gemmascope-res-16k,terms related to collaboration and partnerships across various fields,,oai_token-act-pair,False
14741,gemma-2-9b,28-gemmascope-res-16k,references to Canada and its related entities,,oai_token-act-pair,
14742,gemma-2-9b,28-gemmascope-res-16k,specific geographical locations and references in a context,,oai_token-act-pair,
14743,gemma-2-9b,28-gemmascope-res-16k,mentions of individuals from the Philippines in a notable context,,oai_token-act-pair,
14744,gemma-2-9b,28-gemmascope-res-16k,method definitions and return statements in code,,oai_token-act-pair,
14745,gemma-2-9b,28-gemmascope-res-16k,references to specific organizations or entities involved in legal or formal contexts,,oai_token-act-pair,False
14746,gemma-2-9b,28-gemmascope-res-16k,arguments about self-doubt and self-worth,,oai_token-act-pair,
14747,gemma-2-9b,28-gemmascope-res-16k, aspects related to product evaluation and consumer preferences,,oai_token-act-pair,
14748,gemma-2-9b,28-gemmascope-res-16k, legal terminology related to custody and parental rights,,oai_token-act-pair,
14749,gemma-2-9b,28-gemmascope-res-16k, reference markers and statistical results relating to research findings,,oai_token-act-pair,
14750,gemma-2-9b,28-gemmascope-res-16k, references to trees and tree-related structures or concepts,,oai_token-act-pair,
14751,gemma-2-9b,28-gemmascope-res-16k,function and method declarations along with their parameters and return types,,oai_token-act-pair,
14752,gemma-2-9b,28-gemmascope-res-16k, phrases or terms associated with therapeutic and medical treatment methods,,oai_token-act-pair,
14753,gemma-2-9b,28-gemmascope-res-16k,references to industry recognition and accomplishments,,oai_token-act-pair,
14754,gemma-2-9b,28-gemmascope-res-16k," technical definitions and protocol specifications, particularly related to data structures and formats",,oai_token-act-pair,
14755,gemma-2-9b,28-gemmascope-res-16k, phrases related to economic impact and community development,,oai_token-act-pair,
14756,gemma-2-9b,28-gemmascope-res-16k, phrases indicating emotional distress and psychological withdrawal,,oai_token-act-pair,
