index,modelId,layer,description,explanationModelName,typeName,bio_related
15293,gemma-2-9b,21-gemmascope-res-16k,phrases indicating dominance or control over something,,oai_token-act-pair,
15294,gemma-2-9b,21-gemmascope-res-16k, patterns and relationships in scientific data and experimental results,,oai_token-act-pair,
15295,gemma-2-9b,21-gemmascope-res-16k, references to authority and judgment in a spiritual or moral context,,oai_token-act-pair,
15296,gemma-2-9b,21-gemmascope-res-16k,terms related to medical assessments and health metrics,,oai_token-act-pair,
15297,gemma-2-9b,21-gemmascope-res-16k," references to organizing, cleaning, or tidying activities",,oai_token-act-pair,
15298,gemma-2-9b,21-gemmascope-res-16k,terms related to policing and law enforcement,,oai_token-act-pair,False
15299,gemma-2-9b,21-gemmascope-res-16k, mentions of high school graduation and associated events,,oai_token-act-pair,
15300,gemma-2-9b,21-gemmascope-res-16k,terms related to scientific measurements and specifications,,oai_token-act-pair,
15301,gemma-2-9b,21-gemmascope-res-16k,code elements related to data upload and file handling processes,,oai_token-act-pair,
15302,gemma-2-9b,21-gemmascope-res-16k, codes and programming concepts related to data structures and functions,,oai_token-act-pair,
15303,gemma-2-9b,21-gemmascope-res-16k, technical terms and keywords related to programming and API structures,,oai_token-act-pair,
15304,gemma-2-9b,21-gemmascope-res-16k, recreational activities and leisurely experiences,,oai_token-act-pair,
15305,gemma-2-9b,21-gemmascope-res-16k,terms and phrases related to biological processes and experimental procedures,,oai_token-act-pair,True
15306,gemma-2-9b,21-gemmascope-res-16k,phrases related to communication and advice,,oai_token-act-pair,
15307,gemma-2-9b,21-gemmascope-res-16k,phrases related to actions or events that lead to significant consequences or outcomes,,oai_token-act-pair,False
15308,gemma-2-9b,21-gemmascope-res-16k,discussion of political and social injustices,,oai_token-act-pair,
15309,gemma-2-9b,21-gemmascope-res-16k,programming terminology and functions related to data structures and algorithms,,oai_token-act-pair,
15310,gemma-2-9b,21-gemmascope-res-16k,elements related to property and client information in a structured format,,oai_token-act-pair,
15311,gemma-2-9b,21-gemmascope-res-16k,"activities related to creative expression and crafting, particularly sewing and making art",,oai_token-act-pair,
15312,gemma-2-9b,21-gemmascope-res-16k, expressions of personal perspective and self-awareness,,oai_token-act-pair,
15313,gemma-2-9b,21-gemmascope-res-16k,mathematical symbols and notation,,oai_token-act-pair,
15314,gemma-2-9b,21-gemmascope-res-16k,terms related to medical care and primary healthcare providers,,oai_token-act-pair,
15315,gemma-2-9b,21-gemmascope-res-16k, mathematical symbols and notation related to statistical measures,,oai_token-act-pair,
15316,gemma-2-9b,21-gemmascope-res-16k," programming syntax and structure, particularly related to function and class definitions",,oai_token-act-pair,
15317,gemma-2-9b,21-gemmascope-res-16k,specific programming elements and data types related to APIs and data management,,oai_token-act-pair,
15318,gemma-2-9b,21-gemmascope-res-16k, processes and activities related to research evaluation and data analysis,,oai_token-act-pair,
15319,gemma-2-9b,21-gemmascope-res-16k,elements related to behind-the-scenes production and actor experiences,,oai_token-act-pair,
15320,gemma-2-9b,21-gemmascope-res-16k, phrases related to travel and exploration,,oai_token-act-pair,
15321,gemma-2-9b,21-gemmascope-res-16k,unique identifiers associated with data entries,,oai_token-act-pair,
15322,gemma-2-9b,21-gemmascope-res-16k, references to legal cases and discussions surrounding them,,oai_token-act-pair,
15323,gemma-2-9b,21-gemmascope-res-16k,financial and statistical terms related to economics and accounting,,oai_token-act-pair,
15324,gemma-2-9b,21-gemmascope-res-16k,"key information and metrics about various subjects, particularly focusing on usefulness and importance",,oai_token-act-pair,
15325,gemma-2-9b,21-gemmascope-res-16k,technical terms and measurements related to material properties and processes,,oai_token-act-pair,False
15326,gemma-2-9b,21-gemmascope-res-16k,legal terminology and concepts related to court proceedings and contract disputes,,oai_token-act-pair,
15327,gemma-2-9b,21-gemmascope-res-16k,relationships between objects or ideas in a context,,oai_token-act-pair,False
15328,gemma-2-9b,21-gemmascope-res-16k, programming constructs related to object-oriented classes and methods,,oai_token-act-pair,False
15329,gemma-2-9b,21-gemmascope-res-16k,discussions about consequences and implications of actions or decisions,,oai_token-act-pair,False
15330,gemma-2-9b,21-gemmascope-res-16k, mentions of specific geopolitical events and actors,,oai_token-act-pair,
15331,gemma-2-9b,21-gemmascope-res-16k, programming constructs and declarations,,oai_token-act-pair,
15332,gemma-2-9b,21-gemmascope-res-16k,elements of syntax specifically related to list or array structures and their manipulations,,oai_token-act-pair,
15333,gemma-2-9b,21-gemmascope-res-16k, concepts related to teaching independence in children,,oai_token-act-pair,
15334,gemma-2-9b,21-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
15335,gemma-2-9b,21-gemmascope-res-16k,references to structured data elements or organized information in various contexts,,oai_token-act-pair,
15336,gemma-2-9b,21-gemmascope-res-16k, words related to emotions and significant life events,,oai_token-act-pair,
15337,gemma-2-9b,21-gemmascope-res-16k,expressions of gratitude and appreciation,,oai_token-act-pair,False
15338,gemma-2-9b,21-gemmascope-res-16k, technical terms and functional elements related to programming and system operations,,oai_token-act-pair,False
15339,gemma-2-9b,21-gemmascope-res-16k,terms and phrases related to surgical success and patient outcomes,,oai_token-act-pair,
15340,gemma-2-9b,21-gemmascope-res-16k, references to bias in algorithms and their societal implications,,oai_token-act-pair,
15341,gemma-2-9b,21-gemmascope-res-16k,mathematical notations and expressions related to geometry or graph theory,,oai_token-act-pair,
15342,gemma-2-9b,21-gemmascope-res-16k,"technical terms and elements related to programming, particularly in the context of application interfaces and markup languages",,oai_token-act-pair,
15343,gemma-2-9b,21-gemmascope-res-16k, punctuation and specific formatting elements relevant to legal cases or citations,,oai_token-act-pair,
15344,gemma-2-9b,21-gemmascope-res-16k,terms related to radio broadcasting and audio journalism,,oai_token-act-pair,
15345,gemma-2-9b,21-gemmascope-res-16k,programming syntax and structure in code snippets,,oai_token-act-pair,
15346,gemma-2-9b,21-gemmascope-res-16k,mentions of inappropriate or suggestive content,,oai_token-act-pair,
15347,gemma-2-9b,21-gemmascope-res-16k,technical code structure and programming syntax components,,oai_token-act-pair,
15348,gemma-2-9b,21-gemmascope-res-16k, comparisons and contrasts between data points or study results,,oai_token-act-pair,
15349,gemma-2-9b,21-gemmascope-res-16k, mathematical notation and discussions of algorithms,,oai_token-act-pair,
15350,gemma-2-9b,21-gemmascope-res-16k, numerals and addresses related to specific locations,,oai_token-act-pair,
15351,gemma-2-9b,21-gemmascope-res-16k,data related to chemical or biological measurements and results,,oai_token-act-pair,True
15352,gemma-2-9b,21-gemmascope-res-16k, numerical values and their associated context,,oai_token-act-pair,
15353,gemma-2-9b,21-gemmascope-res-16k,mentions of ethnic representation in advertising and the portrayal of multiculturalism,,oai_token-act-pair,
15354,gemma-2-9b,21-gemmascope-res-16k, programming-related keywords and terms related to coding techniques,,oai_token-act-pair,
15355,gemma-2-9b,21-gemmascope-res-16k,references to dragons and related sculptures,,oai_token-act-pair,
15356,gemma-2-9b,21-gemmascope-res-16k,references to historical contexts and figures associated with ancient Roman culture,,oai_token-act-pair,
15357,gemma-2-9b,21-gemmascope-res-16k,elements related to baseball statistics,,oai_token-act-pair,
15358,gemma-2-9b,21-gemmascope-res-16k,references to components in programming or technical contexts,,oai_token-act-pair,
15359,gemma-2-9b,21-gemmascope-res-16k,references to religious texts and doctrines,,oai_token-act-pair,
15360,gemma-2-9b,21-gemmascope-res-16k,references to scientific papers and specific formats used in academic citations,,oai_token-act-pair,
15361,gemma-2-9b,21-gemmascope-res-16k, references to botany and plant cultivation,,oai_token-act-pair,
15362,gemma-2-9b,21-gemmascope-res-16k,"keywords related to medical therapies and devices, particularly infusion pump therapy",,oai_token-act-pair,True
15363,gemma-2-9b,21-gemmascope-res-16k,expressions of approval or quality,,oai_token-act-pair,
15364,gemma-2-9b,21-gemmascope-res-16k, code snippets related to variable assignment and error handling,,oai_token-act-pair,
15365,gemma-2-9b,21-gemmascope-res-16k, terms related to ownership and proprietorship,,oai_token-act-pair,
15366,gemma-2-9b,21-gemmascope-res-16k, medical terminology related to surgeries and infections,,oai_token-act-pair,
15367,gemma-2-9b,21-gemmascope-res-16k, programming constructs related to object-oriented data structures and persistence,,oai_token-act-pair,
15368,gemma-2-9b,21-gemmascope-res-16k,"patterns or structures in the presentation of data, particularly in statistical expressions or results",,oai_token-act-pair,
15369,gemma-2-9b,21-gemmascope-res-16k, technical terms related to database management and programming concepts,,oai_token-act-pair,False
15370,gemma-2-9b,21-gemmascope-res-16k,concepts related to status effects and their management in a gaming context,,oai_token-act-pair,
15371,gemma-2-9b,21-gemmascope-res-16k, keywords related to account management and verification processes,,oai_token-act-pair,
15372,gemma-2-9b,21-gemmascope-res-16k, terms related to gaming and poker mechanics,,oai_token-act-pair,
15373,gemma-2-9b,21-gemmascope-res-16k,numerical data or statistical values within the text,,oai_token-act-pair,
15374,gemma-2-9b,21-gemmascope-res-16k, HTML tag patterns and URLs,,oai_token-act-pair,
15375,gemma-2-9b,21-gemmascope-res-16k," terminology related to health conditions, particularly those relevant to studies and observations",,oai_token-act-pair,False
15376,gemma-2-9b,21-gemmascope-res-16k," references to regions, policies, and regulations pertaining to England and Wales",,oai_token-act-pair,False
15377,gemma-2-9b,21-gemmascope-res-16k, terms related to creative projects or artistic endeavors,,oai_token-act-pair,
15378,gemma-2-9b,21-gemmascope-res-16k, elements related to conditional or hypothetical statements,,oai_token-act-pair,False
15379,gemma-2-9b,21-gemmascope-res-16k,conditional statements and return statements in programming code,,oai_token-act-pair,
15380,gemma-2-9b,21-gemmascope-res-16k, technical terminology and identifiers related to programming or coding structures,,oai_token-act-pair,
15381,gemma-2-9b,21-gemmascope-res-16k,phrases that emphasize regularity and the concept of ongoing actions or conditions,,oai_token-act-pair,False
15382,gemma-2-9b,21-gemmascope-res-16k,phrases and expressions related to experiences and emotional responses,,oai_token-act-pair,
15383,gemma-2-9b,21-gemmascope-res-16k, phrases related to public health and regulatory agencies,,oai_token-act-pair,
15384,gemma-2-9b,21-gemmascope-res-16k,references to development and production processes,,oai_token-act-pair,
15385,gemma-2-9b,21-gemmascope-res-16k, elements of social interaction and personal relationships,,oai_token-act-pair,
15386,gemma-2-9b,21-gemmascope-res-16k,"terms related to verification and communication on social media platforms, particularly focusing on SMS and account confirmation processes",,oai_token-act-pair,
15387,gemma-2-9b,21-gemmascope-res-16k, occurrences of the start of a document or section,,oai_token-act-pair,
15388,gemma-2-9b,21-gemmascope-res-16k, expressions of personal effort and sharing,,oai_token-act-pair,
15389,gemma-2-9b,21-gemmascope-res-16k, SQL query components and programming constructs related to data operations,,oai_token-act-pair,
