index,modelId,layer,description,explanationModelName,typeName,bio_related
15397,gemma-2-9b,24-gemmascope-res-16k,"complex mathematical expressions and functions, particularly involving relationships between variables",,oai_token-act-pair,False
15398,gemma-2-9b,24-gemmascope-res-16k,mentions of potential relocations or changes regarding sports teams and infrastructure projects,,oai_token-act-pair,False
15399,gemma-2-9b,24-gemmascope-res-16k,references to outdoor settings and activities,,oai_token-act-pair,False
15400,gemma-2-9b,24-gemmascope-res-16k,specific sports-related achievements and statistics,,oai_token-act-pair,
15401,gemma-2-9b,24-gemmascope-res-16k, phrases related to long-term outcomes and planning,,oai_token-act-pair,False
15402,gemma-2-9b,24-gemmascope-res-16k,specific medical and health-related information,,oai_token-act-pair,True
15403,gemma-2-9b,24-gemmascope-res-16k,references to healthcare organizations and volunteer involvement,,oai_token-act-pair,
15404,gemma-2-9b,24-gemmascope-res-16k, phrases relating to data storage and organization,,oai_token-act-pair,
15405,gemma-2-9b,24-gemmascope-res-16k,requests for help and support from others,,oai_token-act-pair,
15406,gemma-2-9b,24-gemmascope-res-16k," references to events, discussions, and gatherings",,oai_token-act-pair,False
15407,gemma-2-9b,24-gemmascope-res-16k,terms related to healthcare interventions and their effectiveness,,oai_token-act-pair,False
15408,gemma-2-9b,24-gemmascope-res-16k,elements of reporting or statements made by individuals in a news context,,oai_token-act-pair,
15409,gemma-2-9b,24-gemmascope-res-16k,technical jargon and programming-related terms,,oai_token-act-pair,
15410,gemma-2-9b,24-gemmascope-res-16k, references to research methodologies and data collection techniques in scientific contexts,,oai_token-act-pair,
15411,gemma-2-9b,24-gemmascope-res-16k, numerical measurements and specifications related to various subjects,,oai_token-act-pair,
15412,gemma-2-9b,24-gemmascope-res-16k, metadata related to blog entries or articles,,oai_token-act-pair,
15413,gemma-2-9b,24-gemmascope-res-16k," words and phrases related to offers, shipping, and payment conditions",,oai_token-act-pair,False
15414,gemma-2-9b,24-gemmascope-res-16k, mathematical operations and their results,,oai_token-act-pair,
15415,gemma-2-9b,24-gemmascope-res-16k,positive affirmations about books and their contents,,oai_token-act-pair,
15416,gemma-2-9b,24-gemmascope-res-16k, technical terms and keywords related to database columns and programming languages,,oai_token-act-pair,False
15417,gemma-2-9b,24-gemmascope-res-16k, monetary values and related financial terms,,oai_token-act-pair,
15418,gemma-2-9b,24-gemmascope-res-16k,patterns of significant statistical relationships or deviations in various contexts,,oai_token-act-pair,
15419,gemma-2-9b,24-gemmascope-res-16k,questions and requests for clarification related to technology and procedures,,oai_token-act-pair,
15420,gemma-2-9b,24-gemmascope-res-16k," structural elements of programming code, particularly related to functions and object-oriented principles",,oai_token-act-pair,
15421,gemma-2-9b,24-gemmascope-res-16k,pronouns and phrases related to personal experience and perspective,,oai_token-act-pair,
15422,gemma-2-9b,24-gemmascope-res-16k, words and phrases indicating gratitude or appreciation,,oai_token-act-pair,
15423,gemma-2-9b,24-gemmascope-res-16k,financial transactions and numerical values,,oai_token-act-pair,
15424,gemma-2-9b,24-gemmascope-res-16k,phrases that indicate conditional continuity and maintaining connections while managing constraints,,oai_token-act-pair,
15425,gemma-2-9b,24-gemmascope-res-16k,"references to aging, particularly in the context of biological cells and their decline",,oai_token-act-pair,
15426,gemma-2-9b,24-gemmascope-res-16k, HTML and JavaScript elements and their attributes,,oai_token-act-pair,
15427,gemma-2-9b,24-gemmascope-res-16k,connections related to scientific research methodologies and outcomes,,oai_token-act-pair,
15428,gemma-2-9b,24-gemmascope-res-16k, expressions involving mathematical notations and functions,,oai_token-act-pair,
15429,gemma-2-9b,24-gemmascope-res-16k,"terms relating to health, safety, and improvement in methodologies or outcomes",,oai_token-act-pair,
15430,gemma-2-9b,24-gemmascope-res-16k, phrases and structures related to data organization and references in programming contexts,,oai_token-act-pair,
15431,gemma-2-9b,24-gemmascope-res-16k,"instances of the word ""delete"" and variations thereof, indicating a focus on deletion actions",,oai_token-act-pair,
15432,gemma-2-9b,24-gemmascope-res-16k,phrases indicating ownership or the presence of personal agency,,oai_token-act-pair,False
15433,gemma-2-9b,24-gemmascope-res-16k,exclamatory expressions or interjections indicating surprise or emphasis,,oai_token-act-pair,
15434,gemma-2-9b,24-gemmascope-res-16k,terms and phrases related to the interpretation of laws or definitions,,oai_token-act-pair,
15435,gemma-2-9b,24-gemmascope-res-16k,phrases related to returning or going back to a previous state,,oai_token-act-pair,False
15436,gemma-2-9b,24-gemmascope-res-16k,specific individual names and entities related to legal and procedural contexts,,oai_token-act-pair,
15437,gemma-2-9b,24-gemmascope-res-16k, import statements and include directives in programming code,,oai_token-act-pair,
15438,gemma-2-9b,24-gemmascope-res-16k," concepts related to items and their attributes, particularly in a purchasing or product context",,oai_token-act-pair,False
15439,gemma-2-9b,24-gemmascope-res-16k,phrases related to financial analysis and projections,,oai_token-act-pair,
15440,gemma-2-9b,24-gemmascope-res-16k,conditional statements and logical conditions in programming code,,oai_token-act-pair,
15441,gemma-2-9b,24-gemmascope-res-16k, punctuation and reference identifiers in legal and medical texts,,oai_token-act-pair,
15442,gemma-2-9b,24-gemmascope-res-16k, programming structures related to GUI element creation and layout management,,oai_token-act-pair,
15443,gemma-2-9b,24-gemmascope-res-16k, programming-related functions and methods,,oai_token-act-pair,
15444,gemma-2-9b,24-gemmascope-res-16k,"questions starting with ""How"" that inquire about processes, methods, or ways to achieve something",,oai_token-act-pair,
15445,gemma-2-9b,24-gemmascope-res-16k,references to accusations and legal terms related to serious crimes,,oai_token-act-pair,
15446,gemma-2-9b,24-gemmascope-res-16k, references to restaurant features or offerings,,oai_token-act-pair,False
15447,gemma-2-9b,24-gemmascope-res-16k,various punctuation marks and some specific conjunctive or transition phrases,,oai_token-act-pair,
15448,gemma-2-9b,24-gemmascope-res-16k,words or phrases referring to differences and comparisons,,oai_token-act-pair,True
15449,gemma-2-9b,24-gemmascope-res-16k,terms related to health funding and tax structures,,oai_token-act-pair,
15450,gemma-2-9b,24-gemmascope-res-16k, personal anecdotes or storytelling elements,,oai_token-act-pair,
15451,gemma-2-9b,24-gemmascope-res-16k,phrases and terms related to discussions of morality and ethical dilemmas,,oai_token-act-pair,
15452,gemma-2-9b,24-gemmascope-res-16k, HTML tags in the code,,oai_token-act-pair,
15453,gemma-2-9b,24-gemmascope-res-16k, programming constructs and syntax related to function definitions and assertions,,oai_token-act-pair,
15454,gemma-2-9b,24-gemmascope-res-16k,technical terminology and specific methodologies related to data analysis and mapping,gpt-4o-mini,oai_token-act-pair,False
15455,gemma-2-9b,24-gemmascope-res-16k, key information and entities related to events and official announcements,,oai_token-act-pair,
15456,gemma-2-9b,24-gemmascope-res-16k, phrases related to the conclusion or ending of events,,oai_token-act-pair,
15457,gemma-2-9b,24-gemmascope-res-16k,references to containers and vessels involved in food preparation and handling,,oai_token-act-pair,False
15458,gemma-2-9b,24-gemmascope-res-16k, phrases related to product features and functionality,,oai_token-act-pair,
15459,gemma-2-9b,24-gemmascope-res-16k, programming constructs or elements that relate to conditional expressions and data structures,,oai_token-act-pair,
15460,gemma-2-9b,24-gemmascope-res-16k,numerical values or terms related to measurements and quantities,,oai_token-act-pair,
15461,gemma-2-9b,24-gemmascope-res-16k,specific numeric identifiers and references in a URL format,,oai_token-act-pair,
15462,gemma-2-9b,24-gemmascope-res-16k, scientific terms related to methods and procedures in experimental studies,,oai_token-act-pair,
15463,gemma-2-9b,24-gemmascope-res-16k, words that denote capability or suitability,,oai_token-act-pair,
15464,gemma-2-9b,24-gemmascope-res-16k, structured data or programming syntax elements,,oai_token-act-pair,
15465,gemma-2-9b,24-gemmascope-res-16k,instances of social injustice and human suffering,,oai_token-act-pair,
15466,gemma-2-9b,24-gemmascope-res-16k," references to safety, caution, or warnings regarding health",,oai_token-act-pair,
15467,gemma-2-9b,24-gemmascope-res-16k,quantifiable measurements and statistical data related to densities and parameters,,oai_token-act-pair,
15468,gemma-2-9b,24-gemmascope-res-16k,references to roles and contributions in various scientific contexts,,oai_token-act-pair,False
15469,gemma-2-9b,24-gemmascope-res-16k,phrases related to responsibility and expectations in processes and actions,,oai_token-act-pair,
15470,gemma-2-9b,24-gemmascope-res-16k,medical terminology related to cancer treatments and their implications,,oai_token-act-pair,True
15471,gemma-2-9b,24-gemmascope-res-16k,"locations, specifically places to visit or stay",,oai_token-act-pair,
15472,gemma-2-9b,24-gemmascope-res-16k, geometric shapes and their properties,,oai_token-act-pair,
15473,gemma-2-9b,24-gemmascope-res-16k, numerical values in various contexts,,oai_token-act-pair,
15474,gemma-2-9b,24-gemmascope-res-16k," references to awards, honors, and positions of distinction",,oai_token-act-pair,
15475,gemma-2-9b,24-gemmascope-res-16k,incidents involving injury or damage,,oai_token-act-pair,False
15476,gemma-2-9b,24-gemmascope-res-16k,themes related to the consequences of violence and oppression,,oai_token-act-pair,False
15477,gemma-2-9b,24-gemmascope-res-16k,terms related to data management and storage in legal and technical contexts,,oai_token-act-pair,
15478,gemma-2-9b,24-gemmascope-res-16k,"references to people, groups, and their interactions or identities within contexts of treatment and evaluation",,oai_token-act-pair,False
15479,gemma-2-9b,24-gemmascope-res-16k,phrases indicating necessity or urgency,,oai_token-act-pair,
15480,gemma-2-9b,24-gemmascope-res-16k, HTML elements and their attributes in code,,oai_token-act-pair,
15481,gemma-2-9b,24-gemmascope-res-16k,phrases related to improvement and development initiatives,,oai_token-act-pair,
15482,gemma-2-9b,24-gemmascope-res-16k,"medical terms and conditions associated with health issues, particularly related to cancer, HIV, and their biological impacts",,oai_token-act-pair,True
15483,gemma-2-9b,24-gemmascope-res-16k,"conditions, questions, and multiple contexts relating to user interactions and measurements in programming or data processing environments",,oai_token-act-pair,False
15484,gemma-2-9b,24-gemmascope-res-16k,references to personal experiences and relationships,,oai_token-act-pair,
15485,gemma-2-9b,24-gemmascope-res-16k,first-person pronouns and expressions of uncertainty or personal feelings,gpt-4o-mini,oai_token-act-pair,
15486,gemma-2-9b,24-gemmascope-res-16k,references to scientific measurements and experimental procedures,,oai_token-act-pair,
15487,gemma-2-9b,24-gemmascope-res-16k,technical or programming-related terminologies and definitions,,oai_token-act-pair,False
15488,gemma-2-9b,24-gemmascope-res-16k,"quantities and measurements, particularly related to distances and travel",,oai_token-act-pair,
15489,gemma-2-9b,24-gemmascope-res-16k, mentions of limited availability or exclusivity,,oai_token-act-pair,
15490,gemma-2-9b,24-gemmascope-res-16k, mathematical notation and terminology related to probability and statistics,,oai_token-act-pair,
15491,gemma-2-9b,24-gemmascope-res-16k, occurrences of database-related terms and actions,,oai_token-act-pair,
15492,gemma-2-9b,24-gemmascope-res-16k, expressions of satisfaction or positive sentiment regarding experiences or products,,oai_token-act-pair,
