index,modelId,layer,description,explanationModelName,typeName,bio_related
15642,gemma-2-9b,9-gemmascope-res-16k,requests for assistance or information,,oai_token-act-pair,
15643,gemma-2-9b,9-gemmascope-res-16k,phrases indicating proof or evidence of a claim,,oai_token-act-pair,
15644,gemma-2-9b,9-gemmascope-res-16k,references to locations and communities within Minnesota,,oai_token-act-pair,False
15645,gemma-2-9b,9-gemmascope-res-16k,technical terminology related to electronic device components and installation,,oai_token-act-pair,
15646,gemma-2-9b,9-gemmascope-res-16k,"references to people's actions, beliefs, and societal roles",,oai_token-act-pair,
15647,gemma-2-9b,9-gemmascope-res-16k,terms related to tournament rounds and formats,,oai_token-act-pair,
15648,gemma-2-9b,9-gemmascope-res-16k, programming-related terms and concepts,,oai_token-act-pair,
15649,gemma-2-9b,9-gemmascope-res-16k,expressions of uncertainty and doubt,,oai_token-act-pair,
15650,gemma-2-9b,9-gemmascope-res-16k, instances of objects being laid down or placed in a specific location,,oai_token-act-pair,
15651,gemma-2-9b,9-gemmascope-res-16k,elements related to proposals and wedding anniversaries,,oai_token-act-pair,
15652,gemma-2-9b,9-gemmascope-res-16k, references to fake or artificial entities and their simulation,,oai_token-act-pair,False
15653,gemma-2-9b,9-gemmascope-res-16k,"references to filmmaking, video production, and related events",,oai_token-act-pair,
15654,gemma-2-9b,9-gemmascope-res-16k,references to language learning and teaching,,oai_token-act-pair,
15655,gemma-2-9b,9-gemmascope-res-16k," programming-related terminology, specifically reserved keywords and symbols",,oai_token-act-pair,
15656,gemma-2-9b,9-gemmascope-res-16k,references to specific characteristics or examples within a broader context,,oai_token-act-pair,True
15657,gemma-2-9b,9-gemmascope-res-16k,references to geographical locations and borders,,oai_token-act-pair,
15658,gemma-2-9b,9-gemmascope-res-16k, terms related to geopolitical conflicts and addiction treatment references,,oai_token-act-pair,
15659,gemma-2-9b,9-gemmascope-res-16k,terms related to electrical components and their interactions,,oai_token-act-pair,
15660,gemma-2-9b,9-gemmascope-res-16k, symbols and variables commonly used in programming,,oai_token-act-pair,
15661,gemma-2-9b,9-gemmascope-res-16k, phrases related to food and dining experiences,,oai_token-act-pair,
15662,gemma-2-9b,9-gemmascope-res-16k,conditional statements in code,,oai_token-act-pair,
15663,gemma-2-9b,9-gemmascope-res-16k,"references to days of the week, particularly Mondays",,oai_token-act-pair,
15664,gemma-2-9b,9-gemmascope-res-16k,"phrases beginning with ""Having"" to describe prior actions or events",,oai_token-act-pair,
15665,gemma-2-9b,9-gemmascope-res-16k, expressions of obsession or fixation,,oai_token-act-pair,False
15666,gemma-2-9b,9-gemmascope-res-16k,references to music or film studios,,oai_token-act-pair,
15667,gemma-2-9b,9-gemmascope-res-16k,terms related to plant breeding and genetic variation,,oai_token-act-pair,True
15668,gemma-2-9b,9-gemmascope-res-16k, regulatory and compliance terms related to workplace safety and health practices,,oai_token-act-pair,
15669,gemma-2-9b,9-gemmascope-res-16k, descriptions of physical appearances,,oai_token-act-pair,
15670,gemma-2-9b,9-gemmascope-res-16k,references to biological materials and cellular components involved in tissue regeneration and healing,,oai_token-act-pair,True
15671,gemma-2-9b,9-gemmascope-res-16k, error handling and validation references in code,,oai_token-act-pair,
15672,gemma-2-9b,9-gemmascope-res-16k, content related to memories and nostalgia,,oai_token-act-pair,
15673,gemma-2-9b,9-gemmascope-res-16k, references to clothing and attire,,oai_token-act-pair,
15674,gemma-2-9b,9-gemmascope-res-16k," references to agricultural practices, specifically concerning olive cultivation",,oai_token-act-pair,
15675,gemma-2-9b,9-gemmascope-res-16k,terms related to comparative analysis and numerical values in scientific contexts,,oai_token-act-pair,
15676,gemma-2-9b,9-gemmascope-res-16k,references to absence or negation,,oai_token-act-pair,
15677,gemma-2-9b,9-gemmascope-res-16k, symbols and variables related to mathematical or scientific notation,,oai_token-act-pair,False
15678,gemma-2-9b,9-gemmascope-res-16k, sentences or phrases containing significant numerical data or statistics,,oai_token-act-pair,
15679,gemma-2-9b,9-gemmascope-res-16k," punctuation marks, particularly periods",,oai_token-act-pair,
15680,gemma-2-9b,9-gemmascope-res-16k, HTML elements and coding syntax,,oai_token-act-pair,
15681,gemma-2-9b,9-gemmascope-res-16k, names of individuals and institutions,,oai_token-act-pair,
15682,gemma-2-9b,9-gemmascope-res-16k,actions related to decision-making and assistance,,oai_token-act-pair,
15683,gemma-2-9b,9-gemmascope-res-16k,references to prior research or studies,,oai_token-act-pair,
15684,gemma-2-9b,9-gemmascope-res-16k,phrases related to potential issues or conditions affecting a person's well-being or situation,,oai_token-act-pair,
15685,gemma-2-9b,9-gemmascope-res-16k, references to charitable donations and fundraising efforts,,oai_token-act-pair,
15686,gemma-2-9b,9-gemmascope-res-16k,questions and inquiries about circumstances or situations,,oai_token-act-pair,False
15687,gemma-2-9b,9-gemmascope-res-16k,references to sources or origins of information and nutrients,,oai_token-act-pair,True
15688,gemma-2-9b,9-gemmascope-res-16k," programming structure keywords such as class, public, and using",,oai_token-act-pair,
15689,gemma-2-9b,9-gemmascope-res-16k,technical terms and concepts related to models and structured data,,oai_token-act-pair,False
15690,gemma-2-9b,9-gemmascope-res-16k,references to significant events or individuals in a narrative context,,oai_token-act-pair,
15691,gemma-2-9b,9-gemmascope-res-16k, terms related to cloud characteristics and weather modification,,oai_token-act-pair,
15692,gemma-2-9b,9-gemmascope-res-16k,terms related to religious roles and ordination practices,,oai_token-act-pair,False
15693,gemma-2-9b,9-gemmascope-res-16k, terms related to agricultural processes and plant disease management,,oai_token-act-pair,True
15694,gemma-2-9b,9-gemmascope-res-16k,terms related to accounting and financial services,,oai_token-act-pair,
15695,gemma-2-9b,9-gemmascope-res-16k,motions or actions related to downward movement or direction,,oai_token-act-pair,
15696,gemma-2-9b,9-gemmascope-res-16k,"instances of the word ""involve"" and its variations, indicating an interest in processes or actions",,oai_token-act-pair,
15697,gemma-2-9b,9-gemmascope-res-16k,phrases expressing negation or doubt,,oai_token-act-pair,
15698,gemma-2-9b,9-gemmascope-res-16k,statements related to police activity and legal proceedings,,oai_token-act-pair,
15699,gemma-2-9b,9-gemmascope-res-16k, occurrences of whitespace or blank characters,,oai_token-act-pair,False
15700,gemma-2-9b,9-gemmascope-res-16k,legal terminology related to acts and legislation concerning human rights and regulations,,oai_token-act-pair,
15701,gemma-2-9b,9-gemmascope-res-16k,terms related to data type conversion and coercion in programming,,oai_token-act-pair,
15702,gemma-2-9b,9-gemmascope-res-16k,instances of personal opinions and indications of belief or conviction,,oai_token-act-pair,
15703,gemma-2-9b,9-gemmascope-res-16k,phrases and words related to decision-making processes,,oai_token-act-pair,
15704,gemma-2-9b,9-gemmascope-res-16k,function calls related to formatting and building strings,,oai_token-act-pair,
15705,gemma-2-9b,9-gemmascope-res-16k, references to computers and computing systems,,oai_token-act-pair,
15706,gemma-2-9b,9-gemmascope-res-16k, phrases indicating commitment or devotion to a cause or purpose,,oai_token-act-pair,
15707,gemma-2-9b,9-gemmascope-res-16k,elements related to photography sessions and studio setups,,oai_token-act-pair,
15708,gemma-2-9b,9-gemmascope-res-16k, references to schools and related educational contexts,,oai_token-act-pair,
15709,gemma-2-9b,9-gemmascope-res-16k, phrases related to complex and challenging situations or conditions,,oai_token-act-pair,
15710,gemma-2-9b,9-gemmascope-res-16k,time indicators and formats,,oai_token-act-pair,False
15711,gemma-2-9b,9-gemmascope-res-16k,references to specific cultural or regional identities and cuisines,,oai_token-act-pair,
15712,gemma-2-9b,9-gemmascope-res-16k,references to wings and various properties or functions associated with them,,oai_token-act-pair,True
15713,gemma-2-9b,9-gemmascope-res-16k, separators or unique formatting elements in textual data,,oai_token-act-pair,False
15714,gemma-2-9b,9-gemmascope-res-16k, keywords related to web page redirection and response handling in coding contexts,,oai_token-act-pair,
15715,gemma-2-9b,9-gemmascope-res-16k,different conceptual definitions and meanings of terms,,oai_token-act-pair,
15716,gemma-2-9b,9-gemmascope-res-16k,references to dolphins and their behavior or characteristics,,oai_token-act-pair,True
15717,gemma-2-9b,9-gemmascope-res-16k," mathematical concepts and terminology related to algebraic structures, particularly in the context of group theory and category theory",,oai_token-act-pair,
15718,gemma-2-9b,9-gemmascope-res-16k, programming or software development functions and methods,,oai_token-act-pair,
15719,gemma-2-9b,9-gemmascope-res-16k,references to variables and their properties in programming contexts,,oai_token-act-pair,False
15720,gemma-2-9b,9-gemmascope-res-16k, definitions of constants and variables in programming code,,oai_token-act-pair,
15721,gemma-2-9b,9-gemmascope-res-16k,"structured data formats, specifically identifying key-value pairs and their properties",,oai_token-act-pair,
15722,gemma-2-9b,9-gemmascope-res-16k," instances of the word ""stop"" and its variations in various contexts",,oai_token-act-pair,False
15723,gemma-2-9b,9-gemmascope-res-16k, phrases that indicate a relationship between clauses or the conditions under which something occurs,,oai_token-act-pair,
15724,gemma-2-9b,9-gemmascope-res-16k,features related to vehicle steering systems and digital interfaces,,oai_token-act-pair,
15725,gemma-2-9b,9-gemmascope-res-16k, punctuation marks that indicate quotes or spoken dialogue,,oai_token-act-pair,
15726,gemma-2-9b,9-gemmascope-res-16k, elements related to vacation accommodations and travel experiences,,oai_token-act-pair,
15727,gemma-2-9b,9-gemmascope-res-16k,"phrases indicating causation or change, particularly in a scientific or technical context",,oai_token-act-pair,True
15728,gemma-2-9b,9-gemmascope-res-16k, abbreviations and identifiers in technical or scientific contexts,,oai_token-act-pair,True
15729,gemma-2-9b,9-gemmascope-res-16k,technical specifications and relationships related to electrical components and circuits,,oai_token-act-pair,
15730,gemma-2-9b,9-gemmascope-res-16k, references to religious rituals and ceremonies,,oai_token-act-pair,False
15731,gemma-2-9b,9-gemmascope-res-16k," the word ""This"" or similar phrases indicating a reference or emphasis on a subject",,oai_token-act-pair,
15732,gemma-2-9b,9-gemmascope-res-16k, financial terms related to dividends and their growth,,oai_token-act-pair,False
15733,gemma-2-9b,9-gemmascope-res-16k,symbols and bullet points indicating important items or sections,,oai_token-act-pair,
15734,gemma-2-9b,9-gemmascope-res-16k,elements related to text input fields in forms,,oai_token-act-pair,
15735,gemma-2-9b,9-gemmascope-res-16k,references to community and its various aspects,,oai_token-act-pair,
15736,gemma-2-9b,9-gemmascope-res-16k," interactions related to adhesion and bonding in various contexts, particularly focusing on molecular and electrostatic interactions",,oai_token-act-pair,True
15737,gemma-2-9b,9-gemmascope-res-16k,characters that are often used in programming syntax and punctuation,,oai_token-act-pair,
15738,gemma-2-9b,9-gemmascope-res-16k,"mathematical operations, equations, and logical expressions",,oai_token-act-pair,False
15739,gemma-2-9b,9-gemmascope-res-16k,references to birthdates and related information about individuals,,oai_token-act-pair,
15740,gemma-2-9b,9-gemmascope-res-16k,phrases indicating uncertainty or lack of understanding,,oai_token-act-pair,
15741,gemma-2-9b,9-gemmascope-res-16k,"terms related to cost and pricing, particularly indicating whether something is expensive or inexpensive",,oai_token-act-pair,
15742,gemma-2-9b,9-gemmascope-res-16k,references to the concepts of past experiences and future outcomes,,oai_token-act-pair,
15743,gemma-2-9b,9-gemmascope-res-16k, instances of whispering or quiet speech,,oai_token-act-pair,
15744,gemma-2-9b,9-gemmascope-res-16k,terms related to restrictions and limits in various contexts,,oai_token-act-pair,
15745,gemma-2-9b,9-gemmascope-res-16k, programming language syntax and structures,,oai_token-act-pair,
15746,gemma-2-9b,9-gemmascope-res-16k,topics concerning belief systems and their impact on societal values and ideologies,,oai_token-act-pair,
