index,modelId,layer,description,explanationModelName,typeName,bio_related
14808,gemma-2-9b,4-gemmascope-res-16k,punctuation marks and their associated context within sentences,,oai_token-act-pair,
14809,gemma-2-9b,4-gemmascope-res-16k,specific terms and codes related to programming and software configurations,,oai_token-act-pair,
14810,gemma-2-9b,4-gemmascope-res-16k, references to judgment and authority,,oai_token-act-pair,
14811,gemma-2-9b,4-gemmascope-res-16k,references to food preparation techniques and descriptions of dishes,,oai_token-act-pair,
14812,gemma-2-9b,4-gemmascope-res-16k,mentions of teams and their achievements or statuses,,oai_token-act-pair,
14813,gemma-2-9b,4-gemmascope-res-16k, adjectives describing appeal or excitement,,oai_token-act-pair,
14814,gemma-2-9b,4-gemmascope-res-16k, HTML elements related to navigation structures,,oai_token-act-pair,False
14815,gemma-2-9b,4-gemmascope-res-16k,references to accountability and feedback mechanisms,,oai_token-act-pair,False
14816,gemma-2-9b,4-gemmascope-res-16k, programming language syntax elements and structural components,,oai_token-act-pair,
14817,gemma-2-9b,4-gemmascope-res-16k,the beginning of new sections or topics in a document,,oai_token-act-pair,
14818,gemma-2-9b,4-gemmascope-res-16k, references to trained individuals or professionals,,oai_token-act-pair,
14819,gemma-2-9b,4-gemmascope-res-16k,structured code or symbols commonly used in programming languages,,oai_token-act-pair,
14820,gemma-2-9b,4-gemmascope-res-16k,"mentions of the name ""Marshall"" and variations of the word ""marshall.""",,oai_token-act-pair,False
14821,gemma-2-9b,4-gemmascope-res-16k," phrases containing the word ""with""",,oai_token-act-pair,
14822,gemma-2-9b,4-gemmascope-res-16k,references to Italian culture and cuisine,,oai_token-act-pair,
14823,gemma-2-9b,4-gemmascope-res-16k,references to behavior or actions,,oai_token-act-pair,
14824,gemma-2-9b,4-gemmascope-res-16k,terms related to rainfall and precipitation,,oai_token-act-pair,
14825,gemma-2-9b,4-gemmascope-res-16k,special characters and symbols in text,,oai_token-act-pair,
14826,gemma-2-9b,4-gemmascope-res-16k,references to specific time periods or events,,oai_token-act-pair,
14827,gemma-2-9b,4-gemmascope-res-16k," code-related terms, specifically involving variable declarations and data structures in programming",,oai_token-act-pair,
14828,gemma-2-9b,4-gemmascope-res-16k,output statements in code,,oai_token-act-pair,
14829,gemma-2-9b,4-gemmascope-res-16k,terms related to readers and their interactions with stories or information,,oai_token-act-pair,
14830,gemma-2-9b,4-gemmascope-res-16k,strong indicators of data significance and quality,,oai_token-act-pair,
14831,gemma-2-9b,4-gemmascope-res-16k, references to background images or colors in a coding context,,oai_token-act-pair,
14832,gemma-2-9b,4-gemmascope-res-16k," sentences that contain the word ""bos"" indicating the beginning of sections or paragraphs",,oai_token-act-pair,
14833,gemma-2-9b,4-gemmascope-res-16k,phrases related to procedural guidelines and instructions,,oai_token-act-pair,False
14834,gemma-2-9b,4-gemmascope-res-16k," instances of the word ""result"" and its variations in various contexts",,oai_token-act-pair,
14835,gemma-2-9b,4-gemmascope-res-16k, references to locations and titles associated with castles and cruises,,oai_token-act-pair,False
14836,gemma-2-9b,4-gemmascope-res-16k,"references to the name ""Nick"" and terms associated with consciousness",,oai_token-act-pair,
14837,gemma-2-9b,4-gemmascope-res-16k,"occurrences of the name ""Tim"" and its variations",,oai_token-act-pair,
14838,gemma-2-9b,4-gemmascope-res-16k, expressions related to correctness or appropriateness,,oai_token-act-pair,
14839,gemma-2-9b,4-gemmascope-res-16k, HTML tags and formatting elements,,oai_token-act-pair,
14840,gemma-2-9b,4-gemmascope-res-16k, expressions of agreement or correctness,,oai_token-act-pair,
14841,gemma-2-9b,4-gemmascope-res-16k,terms related to American identity and culture,,oai_token-act-pair,
14842,gemma-2-9b,4-gemmascope-res-16k,phrases suggesting capability or possibility,,oai_token-act-pair,
14843,gemma-2-9b,4-gemmascope-res-16k,phrases that indicate anticipation or expectation regarding future actions or experiences,,oai_token-act-pair,
14844,gemma-2-9b,4-gemmascope-res-16k, references to emotional tone and concepts of wealth,,oai_token-act-pair,
14845,gemma-2-9b,4-gemmascope-res-16k,terms related to legal or regulatory restrictions,,oai_token-act-pair,
14846,gemma-2-9b,4-gemmascope-res-16k,specific variable names and parameters within programming and data structures,,oai_token-act-pair,
14847,gemma-2-9b,4-gemmascope-res-16k,mathematical expressions and related notation,,oai_token-act-pair,
14848,gemma-2-9b,4-gemmascope-res-16k, terms related to mobile app development and functions,,oai_token-act-pair,False
14849,gemma-2-9b,4-gemmascope-res-16k,elements related to technical configurations and code documentation,,oai_token-act-pair,False
14850,gemma-2-9b,4-gemmascope-res-16k, directional terms related to left and right,,oai_token-act-pair,
14851,gemma-2-9b,4-gemmascope-res-16k,terms related to neutrality or unbiasedness,,oai_token-act-pair,
14852,gemma-2-9b,4-gemmascope-res-16k, programming or scripting language constructs and keywords related to data manipulation and structures,,oai_token-act-pair,
14853,gemma-2-9b,4-gemmascope-res-16k, programming and scripting elements related to method definitions and control flow,,oai_token-act-pair,
14854,gemma-2-9b,4-gemmascope-res-16k,specific terms related to programming or coding concepts,,oai_token-act-pair,False
14855,gemma-2-9b,4-gemmascope-res-16k, getter methods in programming code,,oai_token-act-pair,
14856,gemma-2-9b,4-gemmascope-res-16k,terms related to leaf conditions and chlorosis in plants,,oai_token-act-pair,
14857,gemma-2-9b,4-gemmascope-res-16k, mathematical operators and symbols used in equations,,oai_token-act-pair,
14858,gemma-2-9b,4-gemmascope-res-16k,"questions beginning with ""Are""",,oai_token-act-pair,
14859,gemma-2-9b,4-gemmascope-res-16k,"terms related to the concept of ""drop"" or ""dropping"" in various contexts",,oai_token-act-pair,
14860,gemma-2-9b,4-gemmascope-res-16k,references to specific individuals named Scott,,oai_token-act-pair,False
14861,gemma-2-9b,4-gemmascope-res-16k,"the word ""that.""",,oai_token-act-pair,
14862,gemma-2-9b,4-gemmascope-res-16k, references to farms and farming,,oai_token-act-pair,
14863,gemma-2-9b,4-gemmascope-res-16k,quotation marks and apostrophes in the text,,oai_token-act-pair,
14864,gemma-2-9b,4-gemmascope-res-16k,references to political leadership and official roles,,oai_token-act-pair,
14865,gemma-2-9b,4-gemmascope-res-16k, strings or sequences related to error handling in programming,,oai_token-act-pair,
14866,gemma-2-9b,4-gemmascope-res-16k," the word ""around"" in various contexts",,oai_token-act-pair,
14867,gemma-2-9b,4-gemmascope-res-16k,descriptive adjectives with a focus on emotional and aesthetic qualities,,oai_token-act-pair,
14868,gemma-2-9b,4-gemmascope-res-16k,references to somatic symptoms associated with depressive disorders,,oai_token-act-pair,True
14869,gemma-2-9b,4-gemmascope-res-16k,expressions related to the concept of impossibility or situations that are deemed impossible,,oai_token-act-pair,
14870,gemma-2-9b,4-gemmascope-res-16k, phrases related to effort and attempts to persuade or convince others,,oai_token-act-pair,
14871,gemma-2-9b,4-gemmascope-res-16k,"quantitative measurements and statistical data, particularly percentages and units of measurement",,oai_token-act-pair,True
14872,gemma-2-9b,4-gemmascope-res-16k, references to logging and logger objects in the text,,oai_token-act-pair,
14873,gemma-2-9b,4-gemmascope-res-16k, references to written documents or formal communication,,oai_token-act-pair,False
14874,gemma-2-9b,4-gemmascope-res-16k,references to genetic concepts and terminology,,oai_token-act-pair,True
14875,gemma-2-9b,4-gemmascope-res-16k,"the word ""spent"" indicating a focus on expenditure or allocation of time or resources",,oai_token-act-pair,
14876,gemma-2-9b,4-gemmascope-res-16k,references to Korea and Korean identity,,oai_token-act-pair,
14877,gemma-2-9b,4-gemmascope-res-16k,demonstrations of complex relational dynamics,,oai_token-act-pair,False
14878,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""since.""",,oai_token-act-pair,
14879,gemma-2-9b,4-gemmascope-res-16k,references to the Olympics and lunar-related themes,,oai_token-act-pair,
14880,gemma-2-9b,4-gemmascope-res-16k, tokens related to numerical data and formatting,,oai_token-act-pair,
14881,gemma-2-9b,4-gemmascope-res-16k,numeric values and their relationships in textual data,,oai_token-act-pair,
14882,gemma-2-9b,4-gemmascope-res-16k, references to data structure lengths and manipulations,,oai_token-act-pair,
14883,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""prepared"" in various contexts",,oai_token-act-pair,
14884,gemma-2-9b,4-gemmascope-res-16k,structured descriptions related to events and entities,,oai_token-act-pair,
14885,gemma-2-9b,4-gemmascope-res-16k, closing brackets and semicolons in code snippets,,oai_token-act-pair,
14886,gemma-2-9b,4-gemmascope-res-16k,"the presence of content related to starting or initializing something, particularly marking the beginning of paragraphs or sections",,oai_token-act-pair,
14887,gemma-2-9b,4-gemmascope-res-16k,phrases indicating a predominance or primary characteristic of a subject,,oai_token-act-pair,
14888,gemma-2-9b,4-gemmascope-res-16k, references to programming concepts and logical conditions,,oai_token-act-pair,
14889,gemma-2-9b,4-gemmascope-res-16k, references to grandchildren or phrases implying growth or accumulation,,oai_token-act-pair,
14890,gemma-2-9b,4-gemmascope-res-16k, sentences or phrases that provide an impactful or conclusive statement,,oai_token-act-pair,
14891,gemma-2-9b,4-gemmascope-res-16k,references to pins and various contexts in which they are used,,oai_token-act-pair,
14892,gemma-2-9b,4-gemmascope-res-16k,references to programming concepts and code elements typically associated with application development,,oai_token-act-pair,
14893,gemma-2-9b,4-gemmascope-res-16k,"references to ""borough"" and related terms",,oai_token-act-pair,False
14894,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""map"" and its variations",,oai_token-act-pair,
14895,gemma-2-9b,4-gemmascope-res-16k,references to medication and pharmaceutical terms,,oai_token-act-pair,True
14896,gemma-2-9b,4-gemmascope-res-16k, HTML tags in markup language,,oai_token-act-pair,
14897,gemma-2-9b,4-gemmascope-res-16k,"punctuation marks, particularly quotation marks",,oai_token-act-pair,
14898,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""ever"" in various contexts",,oai_token-act-pair,
14899,gemma-2-9b,4-gemmascope-res-16k, signals and indicators of errors in processing or data handling,,oai_token-act-pair,False
14900,gemma-2-9b,4-gemmascope-res-16k,quantitative measurements or statistics in the text,,oai_token-act-pair,
14901,gemma-2-9b,4-gemmascope-res-16k,phrases related to different categories or types of things,,oai_token-act-pair,
14902,gemma-2-9b,4-gemmascope-res-16k,specific references to the letter 'K' and its variants in various contexts,,oai_token-act-pair,
14903,gemma-2-9b,4-gemmascope-res-16k,references to paint and painting,,oai_token-act-pair,
14904,gemma-2-9b,4-gemmascope-res-16k, phrases related to managing challenges or dealing with difficult situations,,oai_token-act-pair,
14905,gemma-2-9b,4-gemmascope-res-16k,CSS or style-related properties in code,,oai_token-act-pair,
14906,gemma-2-9b,4-gemmascope-res-16k,"the word ""it"" and related pronouns in various contexts",,oai_token-act-pair,
14907,gemma-2-9b,4-gemmascope-res-16k, technical terms and structures related to programming and templates in C++,,oai_token-act-pair,
14908,gemma-2-9b,4-gemmascope-res-16k, ordinal numbers and their variants,,oai_token-act-pair,
14909,gemma-2-9b,4-gemmascope-res-16k," instances of the word ""here"" and its variations within the text",,oai_token-act-pair,
14910,gemma-2-9b,4-gemmascope-res-16k, references to buildings and development-related terms,,oai_token-act-pair,
14911,gemma-2-9b,4-gemmascope-res-16k," instances of the word ""highlight"" and its variants",,oai_token-act-pair,
14912,gemma-2-9b,4-gemmascope-res-16k, mentions of non-profit organizations and educational institutions,,oai_token-act-pair,
14913,gemma-2-9b,4-gemmascope-res-16k,words and phrases related to newness or novelty in various contexts,,oai_token-act-pair,
14914,gemma-2-9b,4-gemmascope-res-16k,words indicating congratulations and references to legal trials,,oai_token-act-pair,
14915,gemma-2-9b,4-gemmascope-res-16k, mentions of Texas and its related entities,,oai_token-act-pair,
14916,gemma-2-9b,4-gemmascope-res-16k,keywords and phrases indicating structure and organization in scientific or technical contexts,,oai_token-act-pair,
14917,gemma-2-9b,4-gemmascope-res-16k, technical terms related to coding and programming components,,oai_token-act-pair,False
14918,gemma-2-9b,4-gemmascope-res-16k," keywords related to cooking methods, especially grilling and barbecue",,oai_token-act-pair,
14919,gemma-2-9b,4-gemmascope-res-16k, the presence of certain punctuation and structural elements,,oai_token-act-pair,
14920,gemma-2-9b,4-gemmascope-res-16k, references to thresholds in various contexts,,oai_token-act-pair,
