index,modelId,layer,description,explanationModelName,typeName,bio_related
16015,gemma-2-9b,37-gemmascope-res-16k,references to physical sensations or visceral experiences,,oai_token-act-pair,
16016,gemma-2-9b,37-gemmascope-res-16k,elements of code and software development practices,,oai_token-act-pair,
16017,gemma-2-9b,37-gemmascope-res-16k,references to strong performances and character depth in television series,,oai_token-act-pair,
16018,gemma-2-9b,37-gemmascope-res-16k," terms related to legal and historical contexts, especially regarding copyright and publication",,oai_token-act-pair,False
16019,gemma-2-9b,37-gemmascope-res-16k," mathematical notations and symbols, particularly in the context of formal expressions and equations",,oai_token-act-pair,
16020,gemma-2-9b,37-gemmascope-res-16k,instances of company names and references to business entities or affiliations,,oai_token-act-pair,False
16021,gemma-2-9b,37-gemmascope-res-16k,"food items and their preparations, especially those related to specific cultural cuisines and ingredients",,oai_token-act-pair,
16022,gemma-2-9b,37-gemmascope-res-16k,references to geographical regions and countries,,oai_token-act-pair,
16023,gemma-2-9b,37-gemmascope-res-16k, references to locations and affiliations,,oai_token-act-pair,
16024,gemma-2-9b,37-gemmascope-res-16k,"specific named entities, particularly locations and names associated with legal contexts",,oai_token-act-pair,
16025,gemma-2-9b,37-gemmascope-res-16k,specific numeric references or quantities in the text,,oai_token-act-pair,
16026,gemma-2-9b,37-gemmascope-res-16k, mentions of player actions and significant game events,,oai_token-act-pair,
16027,gemma-2-9b,37-gemmascope-res-16k, descriptions of artistic techniques and visual elements in artwork,,oai_token-act-pair,
16028,gemma-2-9b,37-gemmascope-res-16k,function calls and parameter definitions in code,,oai_token-act-pair,
16029,gemma-2-9b,37-gemmascope-res-16k,references to regulatory standards and adherence in a medical context,,oai_token-act-pair,
16030,gemma-2-9b,37-gemmascope-res-16k, technical terms related to logic and programming in research contexts,,oai_token-act-pair,
16031,gemma-2-9b,37-gemmascope-res-16k, words related to legal terminology and concepts,,oai_token-act-pair,
16032,gemma-2-9b,37-gemmascope-res-16k,terms related to medical conditions and their prevalence,,oai_token-act-pair,
16033,gemma-2-9b,37-gemmascope-res-16k, concepts related to conditional structures and function definitions in programming,,oai_token-act-pair,False
16034,gemma-2-9b,37-gemmascope-res-16k,references to political policies and their impacts on various demographics,,oai_token-act-pair,
16035,gemma-2-9b,37-gemmascope-res-16k,references to individual roles and group dynamics in a professional or social context,,oai_token-act-pair,False
16036,gemma-2-9b,37-gemmascope-res-16k,mathematical symbols and expressions within a structured context,,oai_token-act-pair,
16037,gemma-2-9b,37-gemmascope-res-16k, code structure related to exports,,oai_token-act-pair,
16038,gemma-2-9b,37-gemmascope-res-16k,references to crocodiles and related terms,,oai_token-act-pair,
16039,gemma-2-9b,37-gemmascope-res-16k, parameters related to minimum and maximum attributes in a structured format or coding context,,oai_token-act-pair,
16040,gemma-2-9b,37-gemmascope-res-16k,terms and concepts related to environmental research and mapping in riverine contexts,,oai_token-act-pair,
16041,gemma-2-9b,37-gemmascope-res-16k,keywords and phrases related to legal proceedings and decisions,,oai_token-act-pair,
16042,gemma-2-9b,37-gemmascope-res-16k, HTML attributes and class names related to user interface elements,,oai_token-act-pair,
16043,gemma-2-9b,37-gemmascope-res-16k,terms related to the superhero genre and its cinematic impact,,oai_token-act-pair,False
16044,gemma-2-9b,37-gemmascope-res-16k,"terms related to energy, synchronization, and processes in scientific contexts",,oai_token-act-pair,
16045,gemma-2-9b,37-gemmascope-res-16k,academic qualifications and educational achievements,,oai_token-act-pair,False
16046,gemma-2-9b,37-gemmascope-res-16k, technical or programming-related terms and notations,,oai_token-act-pair,False
16047,gemma-2-9b,37-gemmascope-res-16k,"terms related to ""other"" in various contexts, suggesting a focus on alternative options or distinctions",,oai_token-act-pair,
16048,gemma-2-9b,37-gemmascope-res-16k,elements related to healthcare and medical conditions,,oai_token-act-pair,False
16049,gemma-2-9b,37-gemmascope-res-16k," expressions related to learning, teaching, and educational development",,oai_token-act-pair,False
16050,gemma-2-9b,37-gemmascope-res-16k, references to various centers or institutions,,oai_token-act-pair,
16051,gemma-2-9b,37-gemmascope-res-16k,"instances of the word ""try"" and its variations, indicating efforts or attempts",,oai_token-act-pair,
16052,gemma-2-9b,37-gemmascope-res-16k, numerical data and statistics related to demographics and population,,oai_token-act-pair,
16053,gemma-2-9b,37-gemmascope-res-16k,references to photographs or images,,oai_token-act-pair,
16054,gemma-2-9b,37-gemmascope-res-16k, phrases related to uncertainty and future actions,,oai_token-act-pair,
16055,gemma-2-9b,37-gemmascope-res-16k,financial terms and stock-related information,,oai_token-act-pair,
16056,gemma-2-9b,37-gemmascope-res-16k, words and phrases related to honor and recognition,,oai_token-act-pair,
16057,gemma-2-9b,37-gemmascope-res-16k, references to social issues and justice,,oai_token-act-pair,
16058,gemma-2-9b,37-gemmascope-res-16k, programming syntax and structures related to data handling,,oai_token-act-pair,
16059,gemma-2-9b,37-gemmascope-res-16k,legal terms related to housing and eviction issues,,oai_token-act-pair,
16060,gemma-2-9b,37-gemmascope-res-16k,"references to the word ""Pra"" and its variations, likely indicating a focus on a specific subject or category related to ""Pra.""",,oai_token-act-pair,True
16061,gemma-2-9b,37-gemmascope-res-16k,specific selectors and identifiers in coding or scripting contexts,,oai_token-act-pair,
16062,gemma-2-9b,37-gemmascope-res-16k,actions related to breaking or interrupting patterns or habits,,oai_token-act-pair,
16063,gemma-2-9b,37-gemmascope-res-16k,"words related to the brand ""Mac"" or variations thereof",,oai_token-act-pair,
16064,gemma-2-9b,37-gemmascope-res-16k, concepts related to self-reflection and personal growth,,oai_token-act-pair,
16065,gemma-2-9b,37-gemmascope-res-16k, proper nouns related to Brazilian politics and locations,,oai_token-act-pair,
16066,gemma-2-9b,37-gemmascope-res-16k,instances of getter methods and related function calls in code,,oai_token-act-pair,
16067,gemma-2-9b,37-gemmascope-res-16k,references to figures or panels in a document,,oai_token-act-pair,
16068,gemma-2-9b,37-gemmascope-res-16k,"words related to animals, specifically referencing various types of animals and their actions",,oai_token-act-pair,
16069,gemma-2-9b,37-gemmascope-res-16k,mentions of fertilizers and their application methods,,oai_token-act-pair,True
16070,gemma-2-9b,37-gemmascope-res-16k, technical instructions or queries related to website management,,oai_token-act-pair,
16071,gemma-2-9b,37-gemmascope-res-16k,elements related to flexibility and openness in concepts or discussions,,oai_token-act-pair,
16072,gemma-2-9b,37-gemmascope-res-16k,frequently used connecting and referencing words in sentences,,oai_token-act-pair,
16073,gemma-2-9b,37-gemmascope-res-16k,words and phrases related to holidays and celebrations,,oai_token-act-pair,
16074,gemma-2-9b,37-gemmascope-res-16k,mentions of workplace conflict and interpersonal dynamics,,oai_token-act-pair,
16075,gemma-2-9b,37-gemmascope-res-16k, programming-related keywords and structures in code,,oai_token-act-pair,
16076,gemma-2-9b,37-gemmascope-res-16k,references to sports teams and their performance statistics,,oai_token-act-pair,
16077,gemma-2-9b,37-gemmascope-res-16k," references to specific organizations or entities, particularly in a formal context",,oai_token-act-pair,False
16078,gemma-2-9b,37-gemmascope-res-16k,references to political figures and their actions or statements,,oai_token-act-pair,False
16079,gemma-2-9b,37-gemmascope-res-16k,"terms related to food and culinary items, particularly types of bread and associated dishes",,oai_token-act-pair,
16080,gemma-2-9b,37-gemmascope-res-16k,"references to certainty and uncertainty, particularly through contrasting phrases",,oai_token-act-pair,False
16081,gemma-2-9b,37-gemmascope-res-16k, code-related syntax elements and function definitions,,oai_token-act-pair,
16082,gemma-2-9b,37-gemmascope-res-16k, references to software applications and their functionalities,,oai_token-act-pair,
16083,gemma-2-9b,37-gemmascope-res-16k, statistics related to health and military recruitment in specific populations,,oai_token-act-pair,
16084,gemma-2-9b,37-gemmascope-res-16k, specific programming constructs and data types in code,,oai_token-act-pair,
16085,gemma-2-9b,37-gemmascope-res-16k, elements related to technology and digital documentation,,oai_token-act-pair,
16086,gemma-2-9b,37-gemmascope-res-16k,elements related to energy efficiency and environmental design in architecture,,oai_token-act-pair,
16087,gemma-2-9b,37-gemmascope-res-16k,syntax and structure related to programming or scripting languages,,oai_token-act-pair,
16088,gemma-2-9b,37-gemmascope-res-16k, statistical data related to health conditions and their prevalence among different populations,,oai_token-act-pair,True
16089,gemma-2-9b,37-gemmascope-res-16k,references to emotional states and relational dynamics,,oai_token-act-pair,False
16090,gemma-2-9b,37-gemmascope-res-16k,"references to groups of individuals or communities, particularly focusing on the term ""People.""",,oai_token-act-pair,
16091,gemma-2-9b,37-gemmascope-res-16k, references to ecological and environmental studies,,oai_token-act-pair,True
16092,gemma-2-9b,37-gemmascope-res-16k," themes related to interpersonal relationships, love, and acceptance",,oai_token-act-pair,
16093,gemma-2-9b,37-gemmascope-res-16k, programming constructs related to conditional statements and function definitions,,oai_token-act-pair,
16094,gemma-2-9b,37-gemmascope-res-16k, phrases related to legal terminology and procedural language,,oai_token-act-pair,
16095,gemma-2-9b,37-gemmascope-res-16k,code structure and syntax elements in programming languages,,oai_token-act-pair,
16096,gemma-2-9b,37-gemmascope-res-16k, mathematical symbols and expressions,,oai_token-act-pair,
16097,gemma-2-9b,37-gemmascope-res-16k, components and state management in code,,oai_token-act-pair,
16098,gemma-2-9b,37-gemmascope-res-16k, references to infrastructure and facilities relevant to environmental protection,,oai_token-act-pair,
16099,gemma-2-9b,37-gemmascope-res-16k, numerical data and metrics often related to statistical analysis,,oai_token-act-pair,
16100,gemma-2-9b,37-gemmascope-res-16k, references to specific locations or settings in the narrative,,oai_token-act-pair,False
16101,gemma-2-9b,37-gemmascope-res-16k,words related to legal and governmental concepts,,oai_token-act-pair,
16102,gemma-2-9b,37-gemmascope-res-16k, discussions related to project management,,oai_token-act-pair,False
16103,gemma-2-9b,37-gemmascope-res-16k,keywords related to programming functions and configuration setups,,oai_token-act-pair,
16104,gemma-2-9b,37-gemmascope-res-16k," mathematical and statistical terminology, particularly related to sequences and terms involving numerical expressions or operations",,oai_token-act-pair,False
16105,gemma-2-9b,37-gemmascope-res-16k, mathematical expressions and programming constructs,,oai_token-act-pair,
16106,gemma-2-9b,37-gemmascope-res-16k,"terms related to cosmetic procedures, specifically emphasizing the benefits and effects of treatments like Botox and dermal fillers",,oai_token-act-pair,
16107,gemma-2-9b,37-gemmascope-res-16k,elements related to user interface components and options in HTML and JavaScript,,oai_token-act-pair,
16108,gemma-2-9b,37-gemmascope-res-16k,URL patterns and programming constructs,,oai_token-act-pair,False
16109,gemma-2-9b,37-gemmascope-res-16k,"instances of the verb ""to be"" in various forms",,oai_token-act-pair,
16110,gemma-2-9b,37-gemmascope-res-16k,references to learning and educational growth,,oai_token-act-pair,
16111,gemma-2-9b,37-gemmascope-res-16k,terms related to positions or roles in government and official organizations,,oai_token-act-pair,False
16112,gemma-2-9b,37-gemmascope-res-16k,references to behavioral traits and characteristics of individuals,,oai_token-act-pair,
16113,gemma-2-9b,37-gemmascope-res-16k, products and instructions related to hygiene and cleaning,,oai_token-act-pair,
