index,modelId,layer,description,explanationModelName,typeName,bio_related
15446,gemma-2-9b,33-gemmascope-res-16k, keywords related to sports events and player actions,,oai_token-act-pair,False
15447,gemma-2-9b,33-gemmascope-res-16k,terms related to biochemical analysis and mass spectrometry,,oai_token-act-pair,
15448,gemma-2-9b,33-gemmascope-res-16k,details related to an individual's professional career trajectory and achievements,,oai_token-act-pair,
15449,gemma-2-9b,33-gemmascope-res-16k, programming-related keywords and syntax,,oai_token-act-pair,
15450,gemma-2-9b,33-gemmascope-res-16k,references to game mechanics and character attributes,,oai_token-act-pair,
15451,gemma-2-9b,33-gemmascope-res-16k,information related to alcohol consumption frequencies and public health guidelines,,oai_token-act-pair,
15452,gemma-2-9b,33-gemmascope-res-16k,phrases related to professional achievements and community involvement,,oai_token-act-pair,
15453,gemma-2-9b,33-gemmascope-res-16k,intense physical sensations and experiences,,oai_token-act-pair,
15454,gemma-2-9b,33-gemmascope-res-16k,terms related to sewage management and environmental impacts,,oai_token-act-pair,True
15455,gemma-2-9b,33-gemmascope-res-16k, baseball-related statistics and events,,oai_token-act-pair,
15456,gemma-2-9b,33-gemmascope-res-16k, references to events or invitations related to social gatherings,,oai_token-act-pair,
15457,gemma-2-9b,33-gemmascope-res-16k, phrases referring to specific parts or divisions within a larger whole,,oai_token-act-pair,True
15458,gemma-2-9b,33-gemmascope-res-16k,"references to a person's name, specifically focusing on variations of ""La"" in relation to a surname",,oai_token-act-pair,
15459,gemma-2-9b,33-gemmascope-res-16k,license-related terms and symbols in programming contexts,,oai_token-act-pair,
15460,gemma-2-9b,33-gemmascope-res-16k, numeric patterns or sequences,,oai_token-act-pair,
15461,gemma-2-9b,33-gemmascope-res-16k,features and characteristics of clothing and accessories,,oai_token-act-pair,
15462,gemma-2-9b,33-gemmascope-res-16k, emotional expressions related to anger and frustration,,oai_token-act-pair,
15463,gemma-2-9b,33-gemmascope-res-16k,references to youth and potential,,oai_token-act-pair,
15464,gemma-2-9b,33-gemmascope-res-16k,decimal numbers and their representations in different contexts,,oai_token-act-pair,
15465,gemma-2-9b,33-gemmascope-res-16k, scientific measurements and statistical increases related to biological data,,oai_token-act-pair,True
15466,gemma-2-9b,33-gemmascope-res-16k,patterns related to numerical data and models,,oai_token-act-pair,
15467,gemma-2-9b,33-gemmascope-res-16k,references to guidance or direction in the context of movement or progress,,oai_token-act-pair,
15468,gemma-2-9b,33-gemmascope-res-16k, references to specific characters and narrative elements in games,,oai_token-act-pair,
15469,gemma-2-9b,33-gemmascope-res-16k,references to locations and landmarks in Alameda County,,oai_token-act-pair,
15470,gemma-2-9b,33-gemmascope-res-16k,"references to the term ""Taylor"" and variations of ""tailoring.""",,oai_token-act-pair,
15471,gemma-2-9b,33-gemmascope-res-16k, references to social or political issues,,oai_token-act-pair,
15472,gemma-2-9b,33-gemmascope-res-16k,strings or symbols that represent programming terminology and structure,,oai_token-act-pair,
15473,gemma-2-9b,33-gemmascope-res-16k, programming and technical terms related to motor control systems,,oai_token-act-pair,
15474,gemma-2-9b,33-gemmascope-res-16k, phrases related to freedom and rights,,oai_token-act-pair,False
15475,gemma-2-9b,33-gemmascope-res-16k, references to specific studies and their citations,,oai_token-act-pair,
15476,gemma-2-9b,33-gemmascope-res-16k,specific symptoms and warning signs of medical conditions,,oai_token-act-pair,
15477,gemma-2-9b,33-gemmascope-res-16k,terms related to transportation and transport phenomena,,oai_token-act-pair,
15478,gemma-2-9b,33-gemmascope-res-16k,HTML tags and their attributes,,oai_token-act-pair,
15479,gemma-2-9b,33-gemmascope-res-16k, aspects related to food preparation and consumption patterns,,oai_token-act-pair,
15480,gemma-2-9b,33-gemmascope-res-16k, elements related to product attributes and details in an API context,,oai_token-act-pair,
15481,gemma-2-9b,33-gemmascope-res-16k,phrases that describe qualities or characteristics,,oai_token-act-pair,
15482,gemma-2-9b,33-gemmascope-res-16k, references to travel and tourism activities,,oai_token-act-pair,
15483,gemma-2-9b,33-gemmascope-res-16k,legal terminology and references in court cases,,oai_token-act-pair,
15484,gemma-2-9b,33-gemmascope-res-16k,keywords related to cryptography and data encryption,,oai_token-act-pair,
15485,gemma-2-9b,33-gemmascope-res-16k,activities and events related to dining or eating,,oai_token-act-pair,False
15486,gemma-2-9b,33-gemmascope-res-16k,annotations and metadata in programming code,,oai_token-act-pair,
15487,gemma-2-9b,33-gemmascope-res-16k, regulations and requirements related to aviation and pilot training,,oai_token-act-pair,
15488,gemma-2-9b,33-gemmascope-res-16k," names and titles, particularly in a context related to individuals in various professional or academic fields",,oai_token-act-pair,False
15489,gemma-2-9b,33-gemmascope-res-16k,expressions of personal opinions or feelings,,oai_token-act-pair,
15490,gemma-2-9b,33-gemmascope-res-16k,terms related to birth and parentage,,oai_token-act-pair,True
15491,gemma-2-9b,33-gemmascope-res-16k, phrases related to financial transactions and obligations,,oai_token-act-pair,
15492,gemma-2-9b,33-gemmascope-res-16k,specific types of proteins and their derivatives associated with various biological and chemical functions,,oai_token-act-pair,
15493,gemma-2-9b,33-gemmascope-res-16k, phrases indicating correct and incorrect situations or choices,,oai_token-act-pair,
15494,gemma-2-9b,33-gemmascope-res-16k, terms related to weight management and obesity in clinical contexts,,oai_token-act-pair,
15495,gemma-2-9b,33-gemmascope-res-16k, programming-related actions and commands in code snippets,,oai_token-act-pair,
15496,gemma-2-9b,33-gemmascope-res-16k," elements related to writing, formal documents, and conditional expressions",,oai_token-act-pair,
15497,gemma-2-9b,33-gemmascope-res-16k, historical references to wars and conflicts,,oai_token-act-pair,
15498,gemma-2-9b,33-gemmascope-res-16k,terms related to homozygosity and heterozygosity in genetics,,oai_token-act-pair,True
15499,gemma-2-9b,33-gemmascope-res-16k,terminology related to technical processes and mechanisms,,oai_token-act-pair,
15500,gemma-2-9b,33-gemmascope-res-16k,patterns involving JSON data structure manipulation,,oai_token-act-pair,
15501,gemma-2-9b,33-gemmascope-res-16k,attributes and features of clothing and apparel,,oai_token-act-pair,False
15502,gemma-2-9b,33-gemmascope-res-16k, patterns of frequency in consumer behavior and preferences,,oai_token-act-pair,
15503,gemma-2-9b,33-gemmascope-res-16k,technical terms and specific processes related to programming and data management,,oai_token-act-pair,False
15504,gemma-2-9b,33-gemmascope-res-16k,references to authors and their contributions in scientific literature,,oai_token-act-pair,False
15505,gemma-2-9b,33-gemmascope-res-16k, references to political figures and their policies,,oai_token-act-pair,
15506,gemma-2-9b,33-gemmascope-res-16k, HTML and XML elements or attributes related to user interface components,,oai_token-act-pair,
15507,gemma-2-9b,33-gemmascope-res-16k, proper nouns related to sports and competition,,oai_token-act-pair,
15508,gemma-2-9b,33-gemmascope-res-16k, phrases related to transactions and sales,,oai_token-act-pair,False
15509,gemma-2-9b,33-gemmascope-res-16k, technical terms and parameters related to programming and software development,,oai_token-act-pair,False
15510,gemma-2-9b,33-gemmascope-res-16k,technical specifications and measurements related to electrical components,,oai_token-act-pair,False
15511,gemma-2-9b,33-gemmascope-res-16k, ellipses and mathematical notations,,oai_token-act-pair,
15512,gemma-2-9b,33-gemmascope-res-16k,formal legal terminology and references related to court cases and judgments,,oai_token-act-pair,
15513,gemma-2-9b,33-gemmascope-res-16k,elements related to data visualization in Python,,oai_token-act-pair,
15514,gemma-2-9b,33-gemmascope-res-16k, numeric values and versioning information,,oai_token-act-pair,
15515,gemma-2-9b,33-gemmascope-res-16k,phrases related to problems and issues that need solving,,oai_token-act-pair,
15516,gemma-2-9b,33-gemmascope-res-16k, terms related to medical conditions and treatments,,oai_token-act-pair,
15517,gemma-2-9b,33-gemmascope-res-16k,methods and techniques used in problem-solving or analysis processes,,oai_token-act-pair,False
15518,gemma-2-9b,33-gemmascope-res-16k,"terms related to sleep apnea, including its effects on health and associated symptoms",,oai_token-act-pair,
15519,gemma-2-9b,33-gemmascope-res-16k,"words related to ""en-"" prefixes and associated terms",,oai_token-act-pair,
15520,gemma-2-9b,33-gemmascope-res-16k, numerical values and references to scoring in a sports context,,oai_token-act-pair,
15521,gemma-2-9b,33-gemmascope-res-16k,references to marriage and anniversaries,,oai_token-act-pair,
15522,gemma-2-9b,33-gemmascope-res-16k,"specific names and terms related to a game (likely ""World of Warcraft"")",,oai_token-act-pair,
15523,gemma-2-9b,33-gemmascope-res-16k, computer programming logic and structures related to function definitions and array manipulations,,oai_token-act-pair,
15524,gemma-2-9b,33-gemmascope-res-16k,expressions of love and interests in recreational activities,,oai_token-act-pair,
15525,gemma-2-9b,33-gemmascope-res-16k,information about celebrity personal lives and relationships,,oai_token-act-pair,
15526,gemma-2-9b,33-gemmascope-res-16k, concepts related to good versus evil and moral evaluations,,oai_token-act-pair,
15527,gemma-2-9b,33-gemmascope-res-16k,references to statistical processes and observations,,oai_token-act-pair,
15528,gemma-2-9b,33-gemmascope-res-16k, specific XML or HTML tags and their attributes,,oai_token-act-pair,
15529,gemma-2-9b,33-gemmascope-res-16k, HTML and CSS coding elements and structures,,oai_token-act-pair,
15530,gemma-2-9b,33-gemmascope-res-16k,expressions of support and encouragement in personal and professional contexts,,oai_token-act-pair,
15531,gemma-2-9b,33-gemmascope-res-16k,terms related to legal processes and documentation,,oai_token-act-pair,False
15532,gemma-2-9b,33-gemmascope-res-16k,"terms related to programming and software development, especially in the context of API and database documentation",,oai_token-act-pair,False
15533,gemma-2-9b,33-gemmascope-res-16k, words related to 'denomination' or 'den',,oai_token-act-pair,
15534,gemma-2-9b,33-gemmascope-res-16k,phrases related to comparisons and evaluations of capability or potential,,oai_token-act-pair,
15535,gemma-2-9b,33-gemmascope-res-16k,elements related to programming code syntax and structure,,oai_token-act-pair,
15536,gemma-2-9b,33-gemmascope-res-16k, references to TSA agents and airport security-related scenarios,,oai_token-act-pair,
15537,gemma-2-9b,33-gemmascope-res-16k,code-related terms and class definitions in programming,,oai_token-act-pair,
15538,gemma-2-9b,33-gemmascope-res-16k, LaTeX syntax elements and document formatting structures,,oai_token-act-pair,
15539,gemma-2-9b,33-gemmascope-res-16k, programming commands and functions related to graphical operations,,oai_token-act-pair,
15540,gemma-2-9b,33-gemmascope-res-16k,situations involving disciplinary actions or offenses in a sporting context,,oai_token-act-pair,
15541,gemma-2-9b,33-gemmascope-res-16k, conjunctions and lists of actions or processes,,oai_token-act-pair,
15542,gemma-2-9b,33-gemmascope-res-16k, topics related to refugee situations and human rights,,oai_token-act-pair,False
15543,gemma-2-9b,33-gemmascope-res-16k, geographical names and relevant numerical data,,oai_token-act-pair,False
15544,gemma-2-9b,33-gemmascope-res-16k,"the presence of the word ""With"" and variations on its usage throughout the text",,oai_token-act-pair,
15545,gemma-2-9b,33-gemmascope-res-16k,political tensions and conflicts regarding territorial governance and national identity,,oai_token-act-pair,
15546,gemma-2-9b,33-gemmascope-res-16k,elements related to data representation and visual information in documents,,oai_token-act-pair,
15547,gemma-2-9b,33-gemmascope-res-16k,comments regarding the cost and practicality of sewing versus buying clothes,,oai_token-act-pair,False
15548,gemma-2-9b,33-gemmascope-res-16k,references to specific locations and their historical contexts,,oai_token-act-pair,
15549,gemma-2-9b,33-gemmascope-res-16k, numerical data and their associated contexts,,oai_token-act-pair,
