index,modelId,layer,description,explanationModelName,typeName,bio_related
15106,gemma-2-9b,7-gemmascope-res-16k,words related to closing and locking actions,,oai_token-act-pair,
15107,gemma-2-9b,7-gemmascope-res-16k,technical terms and references related to programming and mathematical expressions,,oai_token-act-pair,
15108,gemma-2-9b,7-gemmascope-res-16k,verbs related to taking action or making choices,,oai_token-act-pair,
15109,gemma-2-9b,7-gemmascope-res-16k, programming terminology and constructs related to defining and manipulating nodes and their properties,,oai_token-act-pair,
15110,gemma-2-9b,7-gemmascope-res-16k,phrases emphasizing individuality and personal experiences,,oai_token-act-pair,
15111,gemma-2-9b,7-gemmascope-res-16k,terms related to usage and application in various contexts,,oai_token-act-pair,
15112,gemma-2-9b,7-gemmascope-res-16k,proper nouns and specific names related to animals and research subjects,,oai_token-act-pair,
15113,gemma-2-9b,7-gemmascope-res-16k,references to people or groups,,oai_token-act-pair,
15114,gemma-2-9b,7-gemmascope-res-16k, references to water management and its various states and qualities,,oai_token-act-pair,
15115,gemma-2-9b,7-gemmascope-res-16k, terms related to massage and therapy practices,,oai_token-act-pair,
15116,gemma-2-9b,7-gemmascope-res-16k,terms and phrases related to concentration,,oai_token-act-pair,
15117,gemma-2-9b,7-gemmascope-res-16k,specific measurements of liquid volumes in scientific contexts,,oai_token-act-pair,
15118,gemma-2-9b,7-gemmascope-res-16k," structured data formats, particularly those related to user interface elements",,oai_token-act-pair,
15119,gemma-2-9b,7-gemmascope-res-16k,verbs indicating states of being or presence,,oai_token-act-pair,
15120,gemma-2-9b,7-gemmascope-res-16k," phrases emphasizing the word ""this.""",,oai_token-act-pair,
15121,gemma-2-9b,7-gemmascope-res-16k,terms related to eligibility,,oai_token-act-pair,
15122,gemma-2-9b,7-gemmascope-res-16k,chemical compounds and materials related to metallurgy and nanotechnology,,oai_token-act-pair,
15123,gemma-2-9b,7-gemmascope-res-16k,references to political figures and their actions in the context of legislative processes,,oai_token-act-pair,
15124,gemma-2-9b,7-gemmascope-res-16k,references to different types of tools in various contexts,,oai_token-act-pair,False
15125,gemma-2-9b,7-gemmascope-res-16k,character and quote symbols in various contexts,,oai_token-act-pair,
15126,gemma-2-9b,7-gemmascope-res-16k,references to infrastructure projects and funding mechanisms,,oai_token-act-pair,
15127,gemma-2-9b,7-gemmascope-res-16k, terms related to exclusion or dismissing possibilities,,oai_token-act-pair,
15128,gemma-2-9b,7-gemmascope-res-16k," variations and dependencies across different contexts, conditions, and groups",,oai_token-act-pair,
15129,gemma-2-9b,7-gemmascope-res-16k, occurrences of escape characters or backslashes in code,,oai_token-act-pair,
15130,gemma-2-9b,7-gemmascope-res-16k,areas and their dimensions,,oai_token-act-pair,False
15131,gemma-2-9b,7-gemmascope-res-16k,components related to programming syntax and genetic material structures,,oai_token-act-pair,True
15132,gemma-2-9b,7-gemmascope-res-16k,specific terms and identifiers related to coding and programming concepts,,oai_token-act-pair,False
15133,gemma-2-9b,7-gemmascope-res-16k, concepts related to existential or philosophical themes,,oai_token-act-pair,
15134,gemma-2-9b,7-gemmascope-res-16k,references to screenshots or screen captures,,oai_token-act-pair,
15135,gemma-2-9b,7-gemmascope-res-16k,terms related to minor issues or discrepancies in various contexts,,oai_token-act-pair,False
15136,gemma-2-9b,7-gemmascope-res-16k,terms related to fragments and their structural definitions in programming or data analysis contexts,,oai_token-act-pair,
15137,gemma-2-9b,7-gemmascope-res-16k,terms related to pollutants and contaminants in wastewater management,,oai_token-act-pair,True
15138,gemma-2-9b,7-gemmascope-res-16k,references to government entities and legal terms within the United States,,oai_token-act-pair,False
15139,gemma-2-9b,7-gemmascope-res-16k, references to cream and creamy textures,,oai_token-act-pair,
15140,gemma-2-9b,7-gemmascope-res-16k,proper nouns and names of individuals associated with specific contexts,,oai_token-act-pair,
15141,gemma-2-9b,7-gemmascope-res-16k, occurrences of function declarations in code,,oai_token-act-pair,
15142,gemma-2-9b,7-gemmascope-res-16k,names and citations referring to authors in scholarly articles,,oai_token-act-pair,
15143,gemma-2-9b,7-gemmascope-res-16k,excessive repetitions of vowel sounds,,oai_token-act-pair,
15144,gemma-2-9b,7-gemmascope-res-16k, phrases that indicate relationships or connections between entities,,oai_token-act-pair,
15145,gemma-2-9b,7-gemmascope-res-16k,connectives and transitional phrases that indicate reasoning or causation,,oai_token-act-pair,
15146,gemma-2-9b,7-gemmascope-res-16k,percentages or statistical data related to patient responses or health outcomes,,oai_token-act-pair,
15147,gemma-2-9b,7-gemmascope-res-16k,URLs and web addresses within the text,,oai_token-act-pair,
15148,gemma-2-9b,7-gemmascope-res-16k, terms and references related to Roman history and culture,,oai_token-act-pair,
15149,gemma-2-9b,7-gemmascope-res-16k, annotations and access modifiers in Java code,,oai_token-act-pair,
15150,gemma-2-9b,7-gemmascope-res-16k,references to error handling structures and processes in programming code,,oai_token-act-pair,
15151,gemma-2-9b,7-gemmascope-res-16k, references to bicycle components and maintenance,,oai_token-act-pair,
15152,gemma-2-9b,7-gemmascope-res-16k, lines of code or text that contain structured data or formatting elements,,oai_token-act-pair,
15153,gemma-2-9b,7-gemmascope-res-16k,phrases related to collaborative efforts and teamwork in a professional context,,oai_token-act-pair,
15154,gemma-2-9b,7-gemmascope-res-16k,specific components and structures within complex systems or processes,,oai_token-act-pair,True
15155,gemma-2-9b,7-gemmascope-res-16k,phrases related to financial affordability and economic constraints,,oai_token-act-pair,
15156,gemma-2-9b,7-gemmascope-res-16k,"conditional statements and the use of ""either...or..."" constructs",,oai_token-act-pair,
15157,gemma-2-9b,7-gemmascope-res-16k," instances of communication, particularly phone calls and invitations",,oai_token-act-pair,
15158,gemma-2-9b,7-gemmascope-res-16k, terms related to trains and railway infrastructure,,oai_token-act-pair,
15159,gemma-2-9b,7-gemmascope-res-16k,"instances of the word ""none"" and its variants in various contexts",,oai_token-act-pair,
15160,gemma-2-9b,7-gemmascope-res-16k, phrases indicating comprehensive information or centralized resources,,oai_token-act-pair,False
15161,gemma-2-9b,7-gemmascope-res-16k,conditional statements or hypothetical scenarios,,oai_token-act-pair,
15162,gemma-2-9b,7-gemmascope-res-16k, phrases related to technical instructions and software installation,,oai_token-act-pair,
15163,gemma-2-9b,7-gemmascope-res-16k, data related to aerodynamic performance metrics of aircraft,,oai_token-act-pair,
15164,gemma-2-9b,7-gemmascope-res-16k, programming commands and library imports related to a specific framework or toolset,,oai_token-act-pair,
15165,gemma-2-9b,7-gemmascope-res-16k,terms related to scientific descriptions and results in research contexts,,oai_token-act-pair,True
15166,gemma-2-9b,7-gemmascope-res-16k,descriptors of individuals' appearances and clothing,,oai_token-act-pair,False
15167,gemma-2-9b,7-gemmascope-res-16k,references to prisons and imprisonment,,oai_token-act-pair,False
15168,gemma-2-9b,7-gemmascope-res-16k, instances of expressions of personal opinions and beliefs,,oai_token-act-pair,
15169,gemma-2-9b,7-gemmascope-res-16k, phrases indicating ongoing actions or states,,oai_token-act-pair,
15170,gemma-2-9b,7-gemmascope-res-16k, comments and documentation within code,,oai_token-act-pair,
15171,gemma-2-9b,7-gemmascope-res-16k, references to baking processes and baked goods,,oai_token-act-pair,
15172,gemma-2-9b,7-gemmascope-res-16k, phrases related to contextual connections and implications,,oai_token-act-pair,
15173,gemma-2-9b,7-gemmascope-res-16k,phrases emphasizing the need for more information or improvement,,oai_token-act-pair,
15174,gemma-2-9b,7-gemmascope-res-16k,technical terms and specialized vocabulary related to medical and scientific contexts,,oai_token-act-pair,True
15175,gemma-2-9b,7-gemmascope-res-16k,"phrases related to experiences, emotions, and societal dynamics",,oai_token-act-pair,
15176,gemma-2-9b,7-gemmascope-res-16k,"phrases introducing important concepts or entities that follow the word ""a""",gpt-4o-mini,oai_token-act-pair,
15177,gemma-2-9b,7-gemmascope-res-16k, technical terms and concepts related to programming and data structures,,oai_token-act-pair,
15178,gemma-2-9b,7-gemmascope-res-16k,"specific product specifications and performance metrics, particularly for technology-related items",,oai_token-act-pair,
15179,gemma-2-9b,7-gemmascope-res-16k,words and phrases associated with gifting and special occasions,,oai_token-act-pair,
15180,gemma-2-9b,7-gemmascope-res-16k, topics related to gambling and cannabis regulation,,oai_token-act-pair,
15181,gemma-2-9b,7-gemmascope-res-16k, secure web resource identifiers and attributes,,oai_token-act-pair,
15182,gemma-2-9b,7-gemmascope-res-16k, syntax and structures related to data retrieval and manipulation in programming,,oai_token-act-pair,
15183,gemma-2-9b,7-gemmascope-res-16k,references to specific phenomena or events in the context of various fields of study,,oai_token-act-pair,False
15184,gemma-2-9b,7-gemmascope-res-16k, phrases related to determination and assessment,,oai_token-act-pair,
15185,gemma-2-9b,7-gemmascope-res-16k,references to skills and transformations in a narrative context,,oai_token-act-pair,
15186,gemma-2-9b,7-gemmascope-res-16k, HTML span and class attributes,,oai_token-act-pair,
15187,gemma-2-9b,7-gemmascope-res-16k,food-related terms and dishes,,oai_token-act-pair,
15188,gemma-2-9b,7-gemmascope-res-16k, references to programming or coding structures and data types,,oai_token-act-pair,
15189,gemma-2-9b,7-gemmascope-res-16k, terms related to transportation and communication logistics,,oai_token-act-pair,
15190,gemma-2-9b,7-gemmascope-res-16k," references to structured queries or commands, particularly in programming or data handling contexts",,oai_token-act-pair,
15191,gemma-2-9b,7-gemmascope-res-16k,references to the javax package in Java programming,,oai_token-act-pair,
15192,gemma-2-9b,7-gemmascope-res-16k,elements related to Druidic and Pagan traditions,,oai_token-act-pair,False
15193,gemma-2-9b,7-gemmascope-res-16k, patterns related to mathematical operations or formulas,,oai_token-act-pair,False
15194,gemma-2-9b,7-gemmascope-res-16k, mathematical expressions or variables,,oai_token-act-pair,
15195,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""Introduction"" and related terms that indicate the start of a document or section",,oai_token-act-pair,
15196,gemma-2-9b,7-gemmascope-res-16k,"the term ""appropriate"" used in various contexts throughout the document",,oai_token-act-pair,
15197,gemma-2-9b,7-gemmascope-res-16k,"specific names or terms related to geographical locations, people, or products",,oai_token-act-pair,False
15198,gemma-2-9b,7-gemmascope-res-16k,the beginning of sentences or paragraphs,,oai_token-act-pair,
15199,gemma-2-9b,7-gemmascope-res-16k,references to figures in the text,,oai_token-act-pair,
15200,gemma-2-9b,7-gemmascope-res-16k,references to bicycles and related cycling infrastructure,,oai_token-act-pair,
15201,gemma-2-9b,7-gemmascope-res-16k, references to God and religious concepts,,oai_token-act-pair,
15202,gemma-2-9b,7-gemmascope-res-16k,proper nouns and character names,,oai_token-act-pair,False
15203,gemma-2-9b,7-gemmascope-res-16k," references to data structures, particularly maps and their properties",,oai_token-act-pair,False
15204,gemma-2-9b,7-gemmascope-res-16k, references to dental procedures and their related effects,,oai_token-act-pair,
15205,gemma-2-9b,7-gemmascope-res-16k,technical definitions and structured data formats,,oai_token-act-pair,False
15206,gemma-2-9b,7-gemmascope-res-16k,structured information related to web elements and metadata,,oai_token-act-pair,
15207,gemma-2-9b,7-gemmascope-res-16k,technical specifications related to vehicle features,,oai_token-act-pair,False
15208,gemma-2-9b,7-gemmascope-res-16k, references to ropes and their usage in various contexts,,oai_token-act-pair,False
15209,gemma-2-9b,7-gemmascope-res-16k, mathematical operations and their formatting in equations,,oai_token-act-pair,
15210,gemma-2-9b,7-gemmascope-res-16k,numerical data related to parameters and outcomes in quantitative analyses or models,,oai_token-act-pair,
15211,gemma-2-9b,7-gemmascope-res-16k, concepts related to studying and education,,oai_token-act-pair,False
15212,gemma-2-9b,7-gemmascope-res-16k, pointers and dereferencing syntax in programming code,,oai_token-act-pair,
15213,gemma-2-9b,7-gemmascope-res-16k,possessive pronouns indicating relationships or ownership,,oai_token-act-pair,
15214,gemma-2-9b,7-gemmascope-res-16k, occurrences of the beginning of sentences or sections,,oai_token-act-pair,
15215,gemma-2-9b,7-gemmascope-res-16k,specific separators or formatting markers in the text,,oai_token-act-pair,
